"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.4025","0.83045","-1.1055","-0.070754","-0.19036","-1.1736","0.24427","-0.89556","0.002258"
"-9.5636","6.6269","-2.8332","1.3726","0.052859","-2.2066","0.29777","-0.86803","0.028534"
"-12.43","8.0528","1.4143","0.89653","-0.4905","-1.901","0.36316","-0.82958","0.070402"
"-7.6645","4.9681","-2.5081","-0.37774","-0.8979","-1.6225","0.40644","-0.80342","0.058226"
"-7.6066","4.245","-1.7108","-0.42119","-0.11815","-1.9305","0.45907","-0.76915","0.069256"
"-6.8246","3.4215","-1.3191","-0.48274","-0.45561","-1.9868","0.51364","-0.72784","0.059407"
"-7.0662","3.4995","-2.2694","-0.31405","-0.086654","-1.5219","0.55102","-0.6929","0.044315"
"-8.7429","2.7727","-2.2273","-0.223","0.19398","-1.4653","0.58308","-0.66007","0.025967"
"-8.2089","1.1648","-1.0143","-0.11472","0.015873","-1.3468","0.61036","-0.62885","0.031624"
"-8.9289","0.93089","0.44202","0.32541","0.022626","-1.5726","0.64678","-0.5877","0.062829"
"-7.1801","4.6631","2.769","0.16367","-0.21721","-1.4693","0.67865","-0.54091","0.078879"
"-6.6476","4.8381","0.85875","-0.92107","-0.15416","-0.81609","0.69368","-0.51674","0.068265"
"-8.7672","3.1771","-2.1006","-0.92062","0.2324","-0.57732","0.69513","-0.50103","0.052319"
"-9.9508","0.80391","-2.4595","-0.007232","0.31355","-0.67775","0.69798","-0.48802","0.059756"
"-10.427","0.56233","1.0726","1.1018","-0.63038","-0.95412","0.71204","-0.46142","0.087066"
"-8.1534","3.7716","-0.20574","-0.37954","-0.3636","-0.68978","0.72119","-0.43556","0.091624"
"-9.105","0.37326","-2.6971","-1.1998","0.053345","-0.46624","0.71729","-0.42788","0.086446"
"-10.265","-0.76304","-2.8842","0.10627","0.017182","-0.17364","0.70989","-0.41694","0.098121"
"-9.7254","0.75791","-2.0047","0.85301","-0.13087","-0.011928","0.6942","-0.41091","0.12042"
"-17.044","1.2016","-0.26152","0.53258","0.19625","0.04546","0.6811","-0.40806","0.14127"
"-15.428","1.1518","0.63383","-0.26831","-0.34141","-0.14014","0.6803","-0.39973","0.14488"
"-11.628","0.5528","-4.9913","-0.39778","-0.071289","-0.045257","0.68699","-0.4047","0.12478"
"-10.81","-0.78838","-2.7226","0.06211","0.17434","0.071009","0.68957","-0.39826","0.12305"
"-12.329","-0.22345","0.65258","0.811","-0.043929","0.22694","0.68898","-0.40214","0.11727"
"-10.406","0.65391","0.71277","0.69028","-0.25421","0.18852","0.69923","-0.40284","0.10846"
"-9.2696","0.21113","0.060819","0.36743","-0.08186","0.18424","0.70777","-0.40347","0.10179"
"-8.3634","0.99645","-0.35699","0.44294","-0.18097","0.21543","0.71243","-0.41261","0.091027"
"-8.1608","2.0343","-0.86425","0.26315","-0.022389","0.23347","0.71656","-0.41507","0.090179"
"-8.8416","2.2417","-0.87815","-0.13183","0.11407","0.3377","0.71418","-0.42612","0.081713"
"-10.14","3.4224","-1.0856","-0.24033","0.28581","0.67094","0.7127","-0.43966","0.074212"
"-9.9661","6.9359","-1.7762","-0.012982","0.67674","1.4209","0.69892","-0.47144","0.078748"
"-10.543","7.6798","-0.85823","-0.26842","0.79416","2.366","0.65867","-0.53001","0.085643"
"-7.9164","-3.7786","1.3078","-0.083596","-0.36241","2.2145","0.6182","-0.59419","0.068183"
"-7.5202","-3.0361","-0.12559","1.4823","0.40065","1.372","0.58037","-0.63566","0.083269"
"-6.298","3.1346","-0.34783","0.6507","0.85002","1.1936","0.55379","-0.65879","0.11796"
"-7.6254","7.4587","-2.6226","-0.57212","0.85215","1.1123","0.52682","-0.68309","0.12932"
"-10.272","6.4905","0.42399","-0.88344","0.64734","1.523","0.48949","-0.71772","0.1122"
"-9.303","4.4777","-1.5651","-1.1224","0.56888","1.8051","0.45038","-0.75359","0.098145"
"-8.6168","3.2354","-1.565","-0.73868","0.76258","1.8124","0.3964","-0.79407","0.068734"
"-8.7696","4.3479","-0.50385","-0.080163","0.46695","1.7268","0.34769","-0.83401","0.047163"
"-9.2014","6.3766","-1.8202","0.13065","0.2449","1.4901","0.299","-0.85982","0.05162"
"-8.3226","7.2689","-0.93321","0.22839","0.30757","1.1466","0.25329","-0.88119","0.053325"
"-8.0523","7.9657","1.2923","-0.63999","0.076262","1.1204","0.21235","-0.89538","0.05982"
"-7.2674","2.8901","-0.18698","-0.78749","-0.16396","0.35877","0.17853","-0.90763","0.018978"
"-9.1897","4.2381","-1.5626","0.65218","-0.084692","-0.92153","0.18842","-0.90951","0.011196"
"-10.461","7.4269","-1.2765","1.3233","-0.1994","-1.0928","0.21771","-0.89608","0.059287"
"-8.5956","5.2422","-0.77143","0.74952","-0.45844","-1.2027","0.24209","-0.87669","0.094039"
"-6.3119","4.9576","-2.3008","0.56315","-0.72013","-1.5436","0.29477","-0.84537","0.12537"
"-6.9952","6.3715","-3.8842","0.22885","-0.70641","-1.8636","0.34514","-0.81594","0.13304"
"-7.0715","5.2239","-3.937","-0.08663","-0.45146","-1.6265","0.38971","-0.79337","0.13088"
"-6.2514","3.7974","-4.5792","0.33609","-0.21282","-1.2722","0.43063","-0.76639","0.14203"
"-6.1658","3.8807","-2.897","0.16433","0.002996","-1.433","0.46275","-0.73703","0.15447"
"-7.6799","4.4354","-0.67713","0.001817","-0.019753","-1.4805","0.5132","-0.69352","0.1659"
"-8.1871","4.4174","-0.4247","-0.08436","-0.17948","-1.2954","0.54574","-0.66392","0.1684"
"-7.6228","3.3572","-1.0349","-0.26942","-0.22617","-1.2299","0.57014","-0.63799","0.17224"
"-7.7478","2.3427","-2.4694","-0.16811","-0.222","-1.3598","0.6007","-0.60452","0.17149"
"-9.1832","2.7553","-2.071","0.005613","-0.11331","-1.501","0.62823","-0.56722","0.17558"
