"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.9133","0.091992","-2.0432","0.82789","-0.001593","0.10158","0.71327","-0.34069","0.087833"
"-15.383","-1.8679","-0.43791","0.22172","0.053383","0.061227","0.7","-0.33517","0.099415"
"-14.862","-1.0233","0.77213","-0.27632","-0.28076","-0.10858","0.69485","-0.33278","0.096014"
"-13.663","0.62163","-0.47358","-0.4029","-0.054916","0.006168","0.69762","-0.33803","0.080784"
"-12.579","-0.9355","-0.13497","-0.49622","-0.13731","-0.19241","0.71311","-0.33154","0.063629"
"-8.8143","1.4992","-1.2775","0.089764","-0.14409","0.15557","0.72712","-0.33357","0.047738"
"-8.3741","0.10646","-1.4022","0.24389","0.083615","0.42511","0.73063","-0.34407","0.041885"
"-8.3446","0.64209","-0.32172","0.54245","0.1151","0.65846","0.73561","-0.35873","0.043468"
"-8.4528","3.922","-0.98773","0.98465","0.37555","1.2892","0.72516","-0.38907","0.053296"
"-9.7687","4.2682","-0.72943","0.59857","0.66037","1.6875","0.7081","-0.42035","0.076875"
"-10.886","-1.4874","0.73248","0.13558","0.13509","1.6836","0.68003","-0.4699","0.084081"
"-8.8017","-5.6876","0.95149","1.3595","0.14087","1.044","0.661","-0.50277","0.095877"
"-8.6234","1.8476","-1.9043","0.97019","0.17438","0.45966","0.64606","-0.5213","0.13529"
"-8.5025","8.6517","-2.1643","-0.40371","0.33386","0.6597","0.63788","-0.5398","0.13771"
"-9.5522","5.5756","-1.0942","-1.4199","0.50569","0.90559","0.629","-0.5602","0.12565"
"-8.5381","0.12008","-1.2254","-0.80801","0.15403","0.97262","0.61104","-0.59433","0.095847"
"-7.6959","1.9234","-1.2104","-0.089162","0.38332","0.90402","0.59537","-0.61981","0.087944"
"-8.2424","3.6606","-1.0583","0.36331","0.17007","0.98589","0.57361","-0.64988","0.084627"
"-8.5233","4.3958","-1.3648","0.5175","0.064587","1.3224","0.54739","-0.67707","0.088188"
"-8.3278","4.0078","-1.6606","0.35103","0.13524","1.5531","0.5195","-0.69977","0.10651"
"-9.2825","3.6894","-1.7695","-0.031169","0.22059","1.3992","0.48062","-0.73266","0.10541"
"-10.061","5.3222","-1.982","-0.53389","0.26469","1.2833","0.44592","-0.7621","0.093339"
"-10.406","5.7554","-1.8693","-0.55807","0.1231","1.1492","0.40758","-0.7974","0.074277"
"-8.493","5.7904","-1.2532","-0.068765","0.083687","1.0792","0.36982","-0.82526","0.058771"
"-6.9679","4.4582","-0.47829","-0.37056","-0.097247","0.84294","0.34577","-0.84076","0.058859"
"-7.0463","4.5166","-1.9505","-0.53084","-0.007704","0.14464","0.32687","-0.85259","0.038027"
"-8.5686","5.6283","-2.0273","-0.013478","0.042287","-0.31354","0.32997","-0.85129","0.029761"
"-8.3374","4.7843","-0.83629","0.30441","-0.013793","-0.55404","0.34251","-0.84636","0.044661"
"-7.3803","4.5039","-1.0343","0.57114","-0.10462","-0.92624","0.36003","-0.83237","0.059773"
"-7.7273","5.0584","-1.2445","0.56646","-0.19709","-1.2965","0.39459","-0.80787","0.083544"
"-8.4628","5.6859","-1.35","0.34452","-0.29598","-1.4073","0.43294","-0.77905","0.096973"
"-8.7042","5.7338","-2.2553","0.17776","-0.34494","-1.3345","0.46974","-0.74853","0.10034"
"-8.598","5.0923","-3.0177","-0.069856","-0.372","-1.3375","0.51258","-0.7154","0.10701"
"-7.614","4.1799","-2.6894","-0.64353","-0.032857","-1.3292","0.54292","-0.68749","0.093126"
"-8.4785","2.6587","-2.0373","-0.49834","0.21381","-1.393","0.57414","-0.65862","0.084147"
"-9.7845","2.118","0.50308","-0.16277","0.11899","-1.4907","0.60664","-0.62371","0.085067"
