"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.0517","4.0561","-2.0455","-0.27061","-0.31636","-1.2148","0.47011","-0.73332","0.14773"
"-10.64","4.7962","-2.1434","0.19051","-0.21525","-1.0788","0.50022","-0.70862","0.14397"
"-7.9528","2.6505","-1.2167","0.24727","-0.082809","-1.0475","0.52859","-0.68256","0.15207"
"-8.3296","3.1899","-1.4199","-0.078862","-0.27786","-1.4432","0.55906","-0.6511","0.15303"
"-7.8235","3.901","-0.61522","-0.34709","-0.20369","-1.304","0.59264","-0.61582","0.15033"
"-8.9102","2.6563","-1.7311","-0.070236","-0.24581","-1.2533","0.62088","-0.58737","0.14292"
"-7.8802","2.5579","-2.3256","0.66975","-0.48674","-1.3221","0.64815","-0.54988","0.14543"
"-8.3619","5.6357","-3.4416","0.50419","-0.40446","-1.3686","0.67941","-0.49684","0.14992"
"-8.7406","3.7606","-0.19832","-0.96979","0.054661","-1.1839","0.69779","-0.46477","0.13889"
"-8.3418","3.5342","0.53023","-1.3062","-0.11379","-0.69809","0.71199","-0.4368","0.1253"
"-10.436","-1.4648","-2.3275","-1.7527","0.074476","-0.24083","0.71183","-0.43299","0.095993"
"-10.106","-2.9145","-1.479","-0.59253","0.27064","-0.67113","0.71214","-0.422","0.080744"
"-11.352","-3.7668","0.28261","0.14303","-0.25699","-0.83098","0.7151","-0.40003","0.073475"
"-8.9248","-2.376","-0.000269","0.067119","-0.44731","-0.84448","0.71858","-0.37664","0.069379"
"-9.9598","-2.0383","-1.0268","-0.29227","-0.32837","-0.73068","0.72607","-0.35141","0.076371"
"-11.191","1.2263","-2.7058","-0.11614","-0.29008","-0.58506","0.72836","-0.33301","0.075121"
"-13.752","2.1265","-3.3735","0.2281","0.0491","0.048475","0.7236","-0.32794","0.078826"
"-14.387","-1.1027","-1.1843","0.61018","-0.049619","0.056987","0.71745","-0.32486","0.081287"
"-13.412","-1.4179","-0.19651","0.79418","-0.18407","0.077191","0.71943","-0.32507","0.079148"
"-12.223","-0.36255","-0.35384","0.69185","-0.20811","0.35602","0.72674","-0.32376","0.082904"
"-9.4177","0.27898","-0.44823","0.61438","-0.099203","0.57034","0.72958","-0.33782","0.079656"
"-8.429","-0.14553","-0.22533","0.57705","0.023607","0.58256","0.73136","-0.35584","0.079257"
"-7.8074","0.90755","-0.37154","0.9586","0.04671","0.77088","0.73067","-0.37307","0.082812"
"-10.029","0.40801","0.40219","0.66212","-0.039071","0.57438","0.72456","-0.39311","0.087958"
"-9.1527","2.522","-0.3253","0.38118","0.071822","0.65139","0.72028","-0.40763","0.095935"
"-9.9792","4.4057","-1.3794","0.21714","0.44058","1.0249","0.71095","-0.43255","0.10501"
"-9.6804","4.5407","-1.1034","-0.30981","0.26176","1.3625","0.69318","-0.46924","0.10899"
"-7.5582","2.0688","0.17242","-0.56977","0.034079","1.5369","0.67223","-0.51565","0.092225"
"-6.2733","1.94","-0.086743","0.35297","0.33675","1.4057","0.64553","-0.55836","0.084897"
"-7.2121","3.95","-0.97814","0.27331","0.55026","1.3141","0.6183","-0.58941","0.10274"
"-8.8532","3.6423","-0.69565","-0.43052","0.4921","1.2977","0.59132","-0.62196","0.10233"
"-8.8915","2.4269","-0.65008","-0.62701","0.5539","1.1955","0.56383","-0.65481","0.089559"
"-9.5503","2.5235","-1.0536","-0.46783","0.68074","1.1673","0.53791","-0.67985","0.08748"
"-10.062","3.4121","-0.61464","0.069561","0.79827","1.1402","0.50636","-0.70827","0.088297"
"-10.037","4.5053","-0.15764","0.31248","0.70121","1.2245","0.48152","-0.73065","0.10045"
"-9.7314","4.8799","0.23074","0.26932","0.40718","1.2931","0.44585","-0.75675","0.11617"
"-9.3825","4.9594","-0.51264","-0.039014","0.13623","1.2312","0.40697","-0.78518","0.1198"
"-9.7051","5.9401","-2.1709","-0.60043","0.16242","0.97906","0.37433","-0.8098","0.11583"
"-10.62","6.9305","-1.35","-0.49401","0.24102","0.81047","0.33901","-0.83256","0.09412"
"-8.7895","2.6845","-1.1735","-0.63073","-0.037243","0.45818","0.31455","-0.85301","0.072133"
"-8.1692","3.8589","-1.6275","0.14211","0.042829","-0.37752","0.30957","-0.85497","0.067963"
"-8.586","4.0031","-0.64566","0.24798","-0.23013","-0.70757","0.32077","-0.84752","0.077929"
"-7.5925","4.4216","-2.9371","0.47404","-0.4214","-1.1607","0.34819","-0.82666","0.094669"
"-7.0505","6.4045","-3.1084","0.23919","-0.30622","-1.4931","0.38412","-0.80308","0.10471"
"-6.821","6.0986","-1.4753","-0.091682","-0.27321","-1.3782","0.42518","-0.77755","0.11249"
"-5.7942","4.9819","-2.4964","-0.070134","-0.19446","-1.1891","0.45793","-0.75165","0.10977"
"-7.3975","4.9559","-1.3731","-0.001993","-0.005344","-1.1736","0.48644","-0.72585","0.11118"
"-8.4574","4.5937","-1.8592","-0.17775","0.021799","-1.1311","0.52291","-0.69439","0.11006"
"-9.4246","4.3749","-0.66291","-0.11228","-0.034055","-1.0538","0.54534","-0.67117","0.10712"
"-8.7564","2.7233","0.34271","-0.16569","-0.10652","-1.1323","0.57173","-0.64923","0.10923"
"-9.0251","2.4247","-0.2476","-0.18085","-0.25614","-1.2957","0.59961","-0.61916","0.10364"
"-9.7748","2.9319","-0.29323","-0.010858","-0.33605","-1.2353","0.62653","-0.5863","0.095892"
"-8.2969","2.8877","-0.87873","0.085556","-0.30692","-1.1196","0.65455","-0.55472","0.094245"
"-7.803","2.5909","-1.1686","0.16156","-0.19544","-1.0403","0.67322","-0.52609","0.092428"
"-7.5081","0.97477","-0.020467","0.23924","-0.17627","-1.0096","0.69149","-0.49556","0.094922"
"-9.8789","3.161","0.42472","0.69212","-0.32522","-0.90946","0.70645","-0.46525","0.10422"
"-9.4989","2.3841","-1.7577","0.19503","-0.24729","-0.69217","0.71634","-0.43934","0.10936"
"-10.319","0.51491","-2.1323","-0.72717","0.013089","-0.5849","0.72075","-0.42063","0.10952"
"-9.3675","-0.78553","-0.5211","-0.59062","-0.12139","-0.75106","0.72593","-0.4039","0.10053"
"-8.9774","0.93378","-2.3834","-0.41567","-0.11287","-0.44984","0.73186","-0.38825","0.092756"
"-9.9791","1.2135","-2.0662","-0.43601","0.02693","-0.12228","0.72617","-0.38194","0.09116"
"-9.5076","-0.21138","-1.65","-0.21613","0.17792","0.052334","0.71532","-0.38171","0.095772"
"-10.538","-2.5012","-0.27265","0.2829","0.10202","-0.082648","0.7028","-0.37423","0.10633"
"-12.252","-0.70486","-1.0293","0.67338","-0.063077","0.003972","0.69141","-0.36957","0.11642"
"-13.599","-0.27564","-0.9218","0.33848","-0.070823","-0.05597","0.68536","-0.36342","0.12585"
"-13.37","1.0207","-2.2241","0.35653","-0.065667","0.016617","0.68507","-0.35871","0.12726"
"-12.959","2.6105","-1.7824","0.69945","-0.046703","0.33124","0.68566","-0.36168","0.1273"
"-12.724","0.20083","0.76094","0.063585","-0.17629","0.20196","0.69153","-0.36347","0.12154"
"-8.5237","0.80677","-0.26578","-0.2689","-0.081003","0.38166","0.69923","-0.37724","0.10223"
"-8.9682","-1.2806","-0.12238","-0.29464","-0.00157","0.36946","0.70409","-0.38887","0.091845"
"-8.1586","-0.19908","0.28287","0.093501","-0.18024","0.3508","0.707","-0.40161","0.080716"
"-8.0686","2.3387","-0.30332","0.37951","-0.029008","0.7212","0.70505","-0.41653","0.074617"
"-10.29","3.9235","-1.1525","0.4579","0.15965","1.0511","0.69551","-0.44213","0.081586"
"-8.8152","4.68","-1.3113","0.26756","0.55834","1.7396","0.67253","-0.48386","0.08796"
"-9.8978","-1.47","1.2397","0.93769","-0.015114","1.5722","0.64675","-0.52197","0.10142"
"-7.6035","-0.94421","-0.35793","2.0215","0.26468","1.2362","0.62076","-0.54947","0.13731"
"-7.6098","5.7631","-0.91307","0.71447","0.51102","1.031","0.59701","-0.56904","0.17669"
"-9.2172","7.0359","-1.9071","-0.93554","0.69696","1.0077","0.57195","-0.60453","0.17849"
"-9.5386","4.4076","-1.438","-1.4378","0.38432","0.92379","0.54799","-0.64244","0.14553"
