"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.3031","5.1382","-2.495","-0.36764","0.21554","1.3373","0.40753","-0.78348","0.11152"
"-7.641","5.74","-2.3098","-0.39117","0.36316","1.3596","0.36429","-0.81366","0.095382"
"-7.8972","6.2333","-2.1354","-0.61165","0.53437","1.4076","0.32075","-0.84256","0.079223"
"-7.7777","6.2932","-2.0056","-0.55863","0.45496","1.2897","0.26969","-0.87026","0.05483"
"-7.1328","6.0535","-1.4596","-0.55907","0.3753","1.0527","0.23122","-0.89222","0.047297"
"-6.3716","3.0664","-2.0413","-0.71441","0.25667","0.33819","0.20652","-0.90052","0.027249"
"-7.6109","4.3146","-2.1726","0.25725","0.52643","-0.88167","0.21835","-0.89684","0.020968"
"-9.5296","10.087","-1.6922","1.116","0.49445","-1.2909","0.26102","-0.87486","0.063756"
"-9.1206","7.1173","0.5551","0.62956","0.018719","-1.278","0.29439","-0.85386","0.098362"
"-6.1139","4.5677","-0.29708","0.20667","-0.26498","-1.518","0.339","-0.83204","0.12102"
"-7.4364","7.3317","-0.70181","-0.2643","-0.37112","-1.5641","0.38353","-0.80534","0.12016"
"-8.7329","6.5851","-0.95213","-0.29152","-0.62911","-1.3031","0.42202","-0.78063","0.099068"
"-7.0287","5.8171","-2.2226","0.52616","-0.6255","-0.85676","0.45155","-0.76075","0.086491"
"-6.5413","5.6893","-1.6874","0.9159","-0.39728","-0.73691","0.46662","-0.74463","0.10344"
"-7.5799","5.8345","-1.5134","0.44484","-0.42784","-0.70708","0.48669","-0.72644","0.12194"
"-9.7169","4.3279","-1.9749","-0.2919","-0.4471","-0.81783","0.50852","-0.71129","0.11479"
"-8.8358","2.5723","-2.7956","-0.66612","-0.25532","-0.97489","0.52959","-0.6971","0.088958"
"-9.0036","0.44107","-2.6616","-0.45627","-0.069149","-1.3464","0.55817","-0.67189","0.075274"
"-8.7101","1.5958","-2.3268","0.059405","0.070719","-1.684","0.59232","-0.63616","0.073643"
"-8.2976","4.0747","0.74001","-0.15089","0.076262","-1.6515","0.63177","-0.59396","0.082487"
"-7.3783","2.4442","0.55017","-0.61374","-0.023754","-1.2829","0.66245","-0.55664","0.077539"
