"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.139","10.221","0.03576","0.06354","-0.087375","0.15917","0.60397","-0.22403","0.28032"
"-10.271","7.7571","-0.86449","0.58222","0.10937","0.56946","0.60174","-0.22808","0.28763"
"-9.7321","7.6539","-0.79354","0.50084","0.12969","0.96311","0.59461","-0.24312","0.30161"
"-10.325","8.489","-0.17615","0.20594","0.006457","1.2501","0.58959","-0.26989","0.31261"
"-10.535","8.8235","0.32943","-0.29684","-0.047169","1.5445","0.58274","-0.30461","0.31601"
"-10.114","8.6054","0.87079","-0.39089","-0.27931","2.044","0.5724","-0.34246","0.30951"
"-9.3497","8.0465","0.75172","-0.28878","-0.54019","2.3633","0.56129","-0.39363","0.29912"
"-8.8396","7.532","0.52995","-0.17833","-0.58798","2.6046","0.54503","-0.4449","0.28654"
"-7.4735","6.0097","0.018875","-0.23858","-0.59741","2.62","0.5202","-0.50974","0.26606"
"-5.2995","4.3024","-0.32572","-0.30668","-0.53171","2.3077","0.4969","-0.55697","0.24626"
"-3.6431","1.6998","-0.48467","-0.29501","-0.37627","1.694","0.47657","-0.58954","0.23098"
"-0.69005","-0.14953","-0.19826","-0.24034","-0.22695","0.7628","0.46507","-0.6148","0.21402"
"1.8348","-0.28138","-0.34996","0.12554","0.085913","-0.1722","0.46234","-0.6214","0.20807"
"0.39523","2.1211","-0.56905","0.95432","0.8571","-0.92156","0.46451","-0.60625","0.23358"
"-2.0105","3.627","-0.70905","1.2989","0.73145","-1.7938","0.47131","-0.56923","0.28068"
"-5.0664","5.629","0.082654","0.78259","0.074956","-2.2656","0.49094","-0.51995","0.31497"
"-7.1723","5.2932","-0.52947","0.22979","-0.075782","-2.519","0.51796","-0.46856","0.3239"
"-9.4732","5.4706","-0.3058","-0.20039","-0.10856","-2.7362","0.54626","-0.41597","0.32094"
"-11.375","6.5115","0.044983","-0.40558","0.075735","-2.7453","0.57603","-0.35435","0.31023"
"-11.98","7.9412","0.12131","-0.28778","-0.022463","-2.3838","0.59483","-0.30283","0.30163"
"-12.377","9.3887","-0.27837","-0.18466","0.027115","-2.0223","0.60512","-0.26004","0.29188"
"-12.561","11.609","-0.67461","-0.086768","0.050367","-1.3908","0.6111","-0.2239","0.28455"
"-11.094","12.455","-0.58603","-0.31272","-0.030459","-0.45944","0.61528","-0.2075","0.27587"
"-9.573","10.857","0.93173","-0.069631","-0.053824","0.42073","0.61381","-0.20888","0.26932"
"-7.9676","7.7987","0.35212","0.5131","-0.005914","0.77777","0.61211","-0.2227","0.26927"
