"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.582","0.44736","0.075484","-0.40492","-0.046804","1.1657","0.46687","-0.61017","0.21419"
"0.63854","-1.0269","0.60693","-0.26894","0.36991","0.27169","0.45841","-0.62467","0.20826"
"0.88347","0.71379","0.62496","0.59926","0.76955","-0.64191","0.45495","-0.62145","0.22506"
"-1.0574","3.6136","1.153","1.2366","0.65653","-1.5552","0.46119","-0.59224","0.26234"
"-3.9012","4.5339","0.76476","0.93262","0.091096","-2.1034","0.48221","-0.54578","0.29392"
"-6.2945","4.9464","0.26609","0.58515","-0.1469","-2.3741","0.50695","-0.4974","0.31037"
"-8.4338","5.2408","-0.43742","0.27195","-0.18878","-2.646","0.53666","-0.44503","0.31318"
"-10.463","6.0152","-1.0492","-0.08208","-0.029861","-2.7462","0.5636","-0.38858","0.30964"
"-11.428","7.6023","-1.3104","-0.061018","0.092171","-2.5747","0.59178","-0.32366","0.29939"
"-12.252","10.015","-3.3252","-0.51225","0.46298","-2.2735","0.59981","-0.27376","0.2977"
"-12.937","11.767","-1.5403","-0.64043","0.5345","-1.4449","0.5966","-0.24226","0.30072"
"-10.812","11.977","0.39275","-1.5514","0.44892","-0.67074","0.59058","-0.24054","0.29396"
"-10.901","9.6826","2.089","-0.70341","0.21411","-0.11062","0.58511","-0.24758","0.2875"
"-10.74","7.8654","2.7994","0.25756","-0.13711","0.56874","0.57948","-0.26197","0.28442"
"-9.663","6.9228","1.4867","1.2828","-0.14059","0.87204","0.57724","-0.26826","0.29405"
"-10.708","9.2185","0.26279","0.84646","-0.13403","1.2669","0.57918","-0.27681","0.30854"
"-10.771","8.2437","0.17257","0.079131","-0.30707","1.6811","0.57591","-0.3044","0.31519"
"-10.12","8.0371","-0.009196","-0.093031","-0.47417","2.1087","0.57261","-0.34771","0.31177"
"-9.4837","7.7168","0.063962","-0.083505","-0.70668","2.4308","0.5607","-0.39776","0.30175"
"-8.7625","8.1639","-0.35717","0.020651","-0.64367","2.6351","0.5462","-0.44928","0.28798"
"-7.1866","6.6411","-0.54892","-0.37812","-0.67915","2.6768","0.5266","-0.49981","0.2697"
"-5.4657","4.4894","-0.85712","-0.5532","-0.61135","2.3423","0.50462","-0.55151","0.24625"
"-3.8379","1.6466","-0.97137","-0.53979","-0.33972","1.7021","0.48324","-0.59076","0.22164"
"-0.89297","-0.43195","-1.4651","-0.5635","0.013899","0.80928","0.46688","-0.62156","0.20346"
"1.3026","-0.22969","-1.1211","0.13889","0.8107","-0.033986","0.45654","-0.63131","0.20352"
"-0.24465","2.6252","1.5605","1.145","0.95595","-0.86158","0.45265","-0.61855","0.23998"
"-0.91892","4.3336","1.275","1.0379","0.55451","-1.757","0.46224","-0.58371","0.27455"
"-3.9674","4.5169","1.1836","0.43997","0.028345","-2.1894","0.48326","-0.53825","0.299"
"-7.1608","4.8312","0.08376","0.34325","-0.049396","-2.4396","0.51051","-0.47808","0.32151"
"-10.256","5.2041","-0.56402","-0.069421","-0.10123","-2.6772","0.53876","-0.42648","0.32153"
"-11.397","6.0869","-1.1356","-0.29631","0.020109","-2.8244","0.56698","-0.38035","0.30524"
"-11.376","7.6545","-1.1744","-0.025464","0.21361","-2.5253","0.58571","-0.32314","0.29768"
"-12.272","10.374","-1.4054","0.12992","0.41399","-2.0372","0.59386","-0.2741","0.29535"
"-12.432","13.469","0.82373","-1.242","-0.026308","-1.2313","0.59755","-0.24127","0.28741"
"-10.712","10.577","1.7842","-0.93201","-0.12389","-0.42785","0.6027","-0.23807","0.26769"
"-10.464","8.6304","1.2511","0.45238","-0.13606","0.12411","0.60549","-0.23867","0.25914"
"-9.9384","7.81","0.66992","0.99359","-0.1852","0.55596","0.60743","-0.23947","0.26623"
"-9.5704","8.3414","-0.52364","0.90247","-0.023968","0.97008","0.60515","-0.2476","0.27417"
"-9.9902","8.6471","-0.5024","0.12911","0.049654","1.38","0.59945","-0.27242","0.28926"
"-10.165","7.9851","-0.16759","-0.1728","0.030952","1.6939","0.59248","-0.31031","0.29473"
"-10.406","8.2613","-0.1052","-0.14758","0.00487","2.082","0.57991","-0.34925","0.29618"
"-10.3","8.0667","-0.087859","-0.17224","-0.086509","2.3937","0.56443","-0.40073","0.29856"
"-8.3172","7.4218","-0.009812","-0.30347","-0.22625","2.6184","0.53865","-0.45376","0.29503"
"-5.8828","6.1781","0.2205","-0.62494","-0.41363","2.6397","0.50956","-0.51772","0.27983"
"-4.1121","4.6105","0.16025","-0.62789","-0.40244","2.2229","0.48423","-0.56717","0.25493"
"-3.4848","1.5552","-0.28146","-0.32075","-0.027809","1.459","0.46569","-0.5973","0.24015"
