"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.0081","1.3886","0.47789","-0.12965","0.22587","0.7245","0.44941","-0.62209","0.23438"
"0.33322","1.9343","0.39171","0.082569","0.18043","-0.13431","0.44346","-0.62852","0.23605"
"0.060495","2.7573","0.58039","0.61721","0.28329","-0.93369","0.44977","-0.61406","0.24963"
"-2.4387","3.8999","1.1516","1.007","0.25727","-1.5503","0.46293","-0.57878","0.28221"
"-5.3884","5.1787","0.99345","0.8021","-0.038804","-1.9809","0.48439","-0.53712","0.30379"
"-7.3452","4.8813","0.30927","0.47314","-0.34131","-2.2389","0.51003","-0.494","0.31173"
"-8.8967","5.7246","-0.18045","0.14441","-0.45737","-2.5078","0.54377","-0.44582","0.30658"
"-9.9367","5.9615","-0.42667","-0.20996","-0.46262","-2.5643","0.5755","-0.39216","0.29086"
"-10.418","5.9803","-1.8168","-0.054924","-0.10789","-2.53","0.60318","-0.33236","0.2646"
"-13.172","10.464","-0.52657","0.023978","0.28798","-2.2712","0.61635","-0.27702","0.2612"
"-11.022","12.181","-0.3277","-0.35094","-0.069372","-1.3531","0.62065","-0.24287","0.25253"
"-10.15","13.027","0.92677","-0.83802","0.18396","-0.62408","0.62218","-0.22982","0.24132"
"-9.5575","10.049","1.5871","-0.53019","0.073629","0.038136","0.62129","-0.22949","0.23611"
"-9.4744","6.7002","0.8872","0.36175","-0.068235","0.4318","0.61955","-0.23847","0.24019"
"-9.4319","6.4519","-0.67214","0.87438","0.10717","0.60941","0.61795","-0.24347","0.25266"
"-9.4398","7.7513","-1.1689","0.5257","0.20812","0.86446","0.6151","-0.25241","0.26626"
"-9.4182","8.0054","-0.94363","-0.034389","0.26801","1.1931","0.60686","-0.2768","0.28222"
"-10.025","8.3338","-1.1512","-0.34408","0.29614","1.4555","0.5934","-0.31091","0.29305"
"-10.22","8.3483","-1.2002","-0.62379","0.25098","1.7243","0.57604","-0.354","0.30166"
"-10.066","7.7609","-0.45372","-0.61781","0.1173","2.0074","0.55712","-0.40425","0.30271"
"-8.7323","7.358","0.31622","-0.65542","-0.09967","2.2414","0.53878","-0.45204","0.29538"
"-6.9662","6.6307","0.17244","-0.83061","-0.43472","2.3897","0.51457","-0.50547","0.27848"
"-5.6295","5.4788","0.7257","-1.0027","-0.31375","2.265","0.48871","-0.55675","0.25207"
"-3.9121","2.8073","1.0032","-0.71898","0.065829","1.7076","0.46016","-0.60103","0.22888"
"-2.1688","0.98974","1.5203","-0.32949","0.403","1.091","0.4397","-0.62615","0.22463"
"-0.99151","1.8166","2.1733","-0.043136","0.29865","0.32016","0.42886","-0.63864","0.22752"
"-0.007723","1.9876","1.6527","0.40521","0.24339","-0.51319","0.42888","-0.63591","0.23578"
