"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.9443","-2.3059","-3.5685","0.11902","-0.69436","0.072978","0.79258","0.424","0.40599"
"-4.3315","-1.0367","-2.6575","0.74097","0.15284","0.052846","0.80667","0.44146","0.36108"
"-7.1418","-1.2155","-3.8317","0.59393","0.57755","-0.24421","0.79984","0.45386","0.35956"
"-10.821","0.64253","-1.4767","0.47122","0.73359","-0.36693","0.77606","0.46669","0.38999"
"-15.867","1.7006","-1.0391","-0.42128","0.41876","-0.046715","0.76307","0.46797","0.41155"
"-13.645","-0.70241","-1.7646","0.29315","-0.50925","0.048618","0.76644","0.46685","0.40962"
"-10.574","-0.47238","-3.6538","-0.042402","-0.031612","-0.071756","0.77064","0.47854","0.38918"
"-8.9735","0.31847","-1.1392","-0.22528","0.044517","-0.1213","0.7684","0.47849","0.39469"
"-8.05","0.49035","-1.9161","-0.37621","-0.1485","-0.056516","0.7693","0.47023","0.39683"
"-7.9757","1.3532","-0.14491","-0.28568","-0.12031","0.0816","0.77255","0.4643","0.40052"
"-7.7765","2.2054","0.72097","-0.37971","-0.44048","0.34958","0.78199","0.45212","0.39864"
"-7.4314","2.6929","-0.76565","-0.97983","-0.20047","0.42888","0.79315","0.42763","0.39766"
"-6.9083","6.0795","0.51663","-0.50111","-0.23633","0.59176","0.80126","0.39818","0.41089"
"-7.4702","2.5036","1.4396","1.3132","-0.63085","0.79848","0.82258","0.37807","0.38806"
"-11.538","-4.0367","-2.2813","-0.4406","-0.80825","0.78338","0.84653","0.35123","0.36029"
"-12.568","-7.5169","-3.1986","1.1865","-0.85924","0.73918","0.86386","0.33031","0.33349"
"-31.331","-13.492","-23.436","-1.1204","2.265","-1.0514","0.86919","0.33919","0.31285"
"-24.399","13.014","4.4042","4.5736","0.8531","-0.78343","0.82932","0.37808","0.37194"
"-15.011","3.6054","5.2182","-2.9328","-2.2858","-0.18422","0.83418","0.41521","0.32643"
"-4.9478","2.8564","-5.2475","1.7051","-1.2406","0.22389","0.85796","0.39973","0.28167"
"2.849","3.3897","1.9835","-0.46666","0.12269","-0.46011","0.85815","0.41616","0.26559"
"3.7146","1.4868","0.53247","1.6392","-0.64428","-0.024604","0.85835","0.44013","0.22902"
"-0.35855","-3.824","0.49393","0.74183","0.29338","-0.31203","0.85977","0.45793","0.19292"
"-0.13986","1.4127","0.25254","-0.5286","-0.67848","-0.16785","0.85553","0.45949","0.19715"
"-0.028316","3.8629","-0.9183","-0.25495","0.17757","-0.18083","0.85413","0.46054","0.19343"
"-5.9784","-0.16147","-5.505","0.16872","0.97904","0.060429","0.84746","0.46034","0.21477"
"-16.26","1.4838","-3.3726","-1.5676","1.2526","0.81832","0.83498","0.44969","0.26482"
"-42.262","-6.3121","-5.6271","1.223","1.2418","0.24406","0.81926","0.39866","0.37142"
"-12.914","0.13371","-0.14526","-0.50237","-1.2239","-1.0362","0.82415","0.40455","0.35559"
"-10.281","1.9911","-0.64207","1.2452","-0.49259","0.12606","0.81944","0.41837","0.35286"
"-3.142","2.721","0.1833","0.071107","0.045647","-0.39004","0.82027","0.43168","0.338"
"0.44854","-0.023387","-3.7255","-0.35257","-0.23729","-0.13879","0.82751","0.44508","0.30166"
"-5.2905","-2.1483","-3.1782","0.031901","0.90128","-0.28634","0.81931","0.45158","0.31495"
"-8.749","0.088189","-1.457","0.12774","0.72065","-0.42811","0.79854","0.45583","0.35532"
"-12.758","0.18624","-3.6084","0.30851","1.0904","-0.13517","0.78229","0.4697","0.37227"
"-16.634","0.17873","-0.092502","-0.42393","0.5107","-0.03396","0.76844","0.46448","0.40398"
"-13.085","-0.53659","-1.4309","0.17817","-0.91511","0.10228","0.77345","0.47252","0.38515"
"-10.086","0.72093","-3.3978","-0.48471","-0.1897","-0.081475","0.78177","0.46767","0.37564"
"-7.5663","1.4019","-0.63191","-0.22966","-0.19286","-0.042464","0.78592","0.45965","0.3769"
"-6.4159","-0.83612","-2.392","-0.008273","-0.29582","0.12214","0.79367","0.45583","0.36709"
"-7.6363","0.36797","-0.9473","0.20839","-0.12202","0.11402","0.79978","0.45216","0.36087"
"-8.2567","1.7689","-1.1864","0.013972","-0.092397","0.13127","0.79936","0.4528","0.35745"
"-8.511","3.1863","-1.4181","-0.95548","-0.039083","0.14333","0.80176","0.4405","0.36464"
"-8.187","6.8112","-1.7156","-1.3247","0.25799","0.26345","0.80672","0.416","0.38306"
"-9.4007","4.434","4.2947","1.0355","0.27994","0.9113","0.81217","0.39632","0.38858"
"-11.142","-2.3793","-1.9151","-1.6361","-1.4618","0.65024","0.83731","0.35302","0.37694"
"-8.6159","-6.285","-3.4881","0.84042","-0.42411","0.73877","0.85783","0.32498","0.35514"
"-15.738","-8.7589","-14.125","1.9698","-0.657","0.30583","0.87636","0.3174","0.31246"
"-28.829","-1.3745","-6.1129","-1.742","1.6566","-0.70394","0.85705","0.33061","0.34818"
"-18.625","5.2791","3.2757","1.5907","-0.71457","-0.66935","0.84826","0.35768","0.35109"
"-10.839","5.4366","1.6763","-1.5839","-0.23468","-0.7283","0.84786","0.38586","0.32492"
"-4.8677","4.1547","0.03453","0.74871","-0.58519","0.10362","0.83931","0.39395","0.34029"
"2.327","2.3534","0.000975","-0.008783","-0.32108","0.030672","0.84629","0.39815","0.32117"
"4.5489","-0.37682","-1.3919","0.82845","-0.2863","0.13616","0.86233","0.39478","0.28632"
"-1.3085","-3.7123","3.4008","0.029761","0.68034","-0.44331","0.85457","0.40843","0.29257"
"-0.29692","1.3381","-0.005622","-0.0964","-0.635","-0.24871","0.85208","0.41855","0.28239"
"-5.0757","3.3851","-4.4479","0.019119","0.050054","-0.27268","0.84107","0.42615","0.29112"
