"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-20.3","-4.9727","-3.9246","0.96474","-1.0299","0.91271","0.90973","-0.20136","-0.29041"
"-8.4094","-9.2213","-1.1056","0.87701","-0.77134","0.73041","0.88773","-0.24508","-0.32904"
"-0.88102","-2.5502","-4.86","-1.085","-0.1613","0.55651","0.88259","-0.25944","-0.34388"
"4.2247","-5.1047","-3.2118","0.38687","-0.28279","0.20619","0.87405","-0.2747","-0.34929"
"-0.36011","2.0341","-0.61052","0.49115","0.14257","-0.013718","0.87354","-0.28435","-0.33987"
"-0.90829","-0.16108","1.9591","-0.49616","-0.34827","0.09072","0.87224","-0.28653","-0.34715"
"-2.2684","-1.4388","-0.41306","-0.27157","-0.39682","-0.072331","0.8651","-0.27297","-0.36257"
"-11.509","3.8258","-6.7929","-0.19213","0.94187","-0.24061","0.8658","-0.26532","-0.36797"
"-30.192","-0.60377","-1.0768","-0.35279","0.077834","0.24207","0.8761","-0.2669","-0.338"
"-11.193","-5.6093","12.17","-1.2498","-0.41497","0.44896","0.85566","-0.25956","-0.39498"
"-10.388","8.1211","-1.8617","0.017127","0.42433","0.56522","0.8604","-0.28639","-0.36405"
"-3.8299","-4.3727","1.1513","-0.67221","-0.32119","0.30808","0.85713","-0.29102","-0.36249"
"-3.312","-2.4922","-1.1059","0.20383","-0.19866","0.40047","0.85243","-0.30123","-0.37064"
"-5.8483","-0.22857","-2.054","0.92505","0.12333","0.20109","0.84347","-0.32243","-0.37186"
"-10.385","1.0228","-1.3803","1.0624","0.38162","0.21353","0.84504","-0.3415","-0.3466"
"-17.797","0.043731","4.416","0.1783","-0.70714","-0.54245","0.84333","-0.3457","-0.34896"
"-7.121","-1.2854","0.67076","-0.30678","0.005612","0.44458","0.84253","-0.35457","-0.33983"
"-8.4926","-0.52389","-1.6513","-0.40313","-0.1718","-0.046044","0.84422","-0.35322","-0.34178"
"-9.1019","-3.1276","0.34845","-1.1251","0.21727","-0.1299","0.83954","-0.33566","-0.36275"
"-10.027","-0.52164","-0.24285","1.2143","-0.023227","-0.32328","0.84552","-0.32976","-0.35421"
"-10.52","-0.35783","0.57101","0.48208","0.13585","-0.21527","0.84999","-0.33469","-0.3393"
"-10.013","-1.4866","0.11336","-0.16468","0.15465","-0.2246","0.8584","-0.32536","-0.3314"
"-9.8195","-2.0925","0.10006","-0.31479","9.8e-05","-0.30311","0.86254","-0.31102","-0.33206"
"-9.2806","-2.1309","-0.33917","-0.27366","0.13238","-0.23383","0.86373","-0.30284","-0.33601"
"-9.2372","-2.5388","-1.236","0.35844","0.10043","-0.24828","0.8693","-0.29496","-0.33096"
"-9.0448","-3.6885","-1.6841","0.63758","0.10892","-0.32132","0.87336","-0.29289","-0.32214"
"-8.5059","-4.366","-0.90734","0.65516","0.19338","-0.47928","0.88171","-0.284","-0.30789"
"-8.1178","-5.0239","-1.2761","0.30769","0.16604","-0.60992","0.89093","-0.27011","-0.29529"
"-7.3681","-4.8798","-0.77744","-0.30879","0.32774","-0.64203","0.89968","-0.25397","-0.28513"
"-7.4531","-1.545","-1.5543","-0.73757","0.52321","-0.64882","0.9109","-0.22248","-0.2728"
"-8.846","-1.8253","-0.71947","-0.41891","0.79292","-0.68152","0.92299","-0.1934","-0.25272"
"-12.415","2.9906","2.5725","-0.84831","0.55159","-0.4346","0.93462","-0.16092","-0.23286"
