"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"3.427","-5.9957","-0.63902","0.5356","-0.17415","1.3541","0.41354","0.56569","0.10929"
"-3.0128","-17.563","-10.147","-0.86157","2.7146","-0.90552","0.40516","0.57417","0.12962"
"-3.4446","1.0883","7.8248","-0.60128","-1.6182","-0.93904","0.38143","0.58481","0.17097"
"-36.307","-4.3225","7.6136","1.0988","1.3571","-1.2647","0.36851","0.58946","0.19334"
"-11.102","41.983","-4.6695","-1.8749","-0.5967","2.0519","0.35524","0.57624","0.23297"
"-22.667","-7.7856","-11.468","2.1391","-0.59799","3.9631","0.45384","0.53157","0.20447"
"-10.49","2.1227","-7.3065","-0.37694","-0.48359","3.2732","0.52551","0.50403","0.13657"
"-18.659","-10.859","3.3672","1.4386","-0.77679","3.9495","0.61943","0.42779","0.074213"
"-10.131","-8.3427","2.9354","0.9741","0.52149","2.8663","0.67576","0.33944","0.045308"
"-6.1192","-18.3","1.8483","-0.080962","-0.22507","1.6107","0.70918","0.27025","0.037919"
"1.3535","-11.022","1.9568","-0.45343","-0.37726","-0.36123","0.69591","0.2623","0.036856"
"-3.5923","-2.5675","0.32734","-1.7017","-0.75567","-1.1837","0.68299","0.29355","0.040469"
"-32.514","-4.5024","2.717","-1.1422","2.1074","-3.528","0.65931","0.35441","0.093249"
"-13.257","-2.1852","-2.1058","-0.047746","0.48723","-2.5518","0.61561","0.40697","0.11389"
"-27.259","8.6914","-0.60988","1.7108","-0.2359","-4.0673","0.53307","0.48942","0.13103"
"-14.244","11.367","-1.2344","0.97207","-0.28228","-3.5671","0.43388","0.57514","0.12618"
"-7.7704","10.485","-5.6693","0.40215","-0.3736","-1.0982","0.39006","0.59959","0.093204"
"-0.24179","12.606","-0.45663","-2.3801","-0.010109","0.040957","0.38634","0.59102","0.10205"
"3.7378","-6.5988","-3.7579","-0.090236","0.64961","1.4289","0.41224","0.57816","0.11177"
"-8.2688","-20.028","5.3109","0.84984","2.244","-1.4692","0.39709","0.58759","0.15316"
"-3.3474","4.5997","1.1128","-0.78649","-1.5268","-0.048231","0.38704","0.59462","0.17373"
"-32.318","3.3222","14.245","1.2005","0.13688","-1.2317","0.36645","0.60882","0.16493"
"-8.345","35.462","-8.3009","-1.0388","-0.077824","1.9691","0.3613","0.61243","0.16352"
"-24.949","-2.6712","-9.8645","0.57993","-0.658","4.0044","0.47022","0.55058","0.16155"
"-15.399","1.6142","-9.1388","-0.62122","-0.59343","3.5701","0.55548","0.49243","0.1246"
"-17.674","-13.287","4.3036","1.5832","-0.53643","4.3881","0.6553","0.38103","0.09907"
"-11.14","-11.627","3.5967","0.19537","0.14483","3.1576","0.71014","0.27327","0.084137"
"-3.5406","-21.892","2.3752","0.28864","-0.76617","1.1927","0.73741","0.20893","0.04927"
"-1.8292","-6.4076","2.4235","0.04902","-0.30043","-0.15447","0.73663","0.20248","0.039117"
"-2.0097","-5.4115","-0.22133","-0.63781","-1.0219","-1.1435","0.72766","0.23247","0.026194"
"-18.774","-5.4718","-1.177","-1.1885","0.34114","-3.166","0.6884","0.30169","0.056519"
"-12.652","-3.744","-1.4574","-1.0108","-0.50553","-2.4459","0.64286","0.37772","0.074169"
"-33.298","7.2099","-0.37228","1.8136","0.22352","-4.1839","0.58703","0.44784","0.085034"
"-16.379","11.966","-3.0169","0.70815","-0.43382","-3.9537","0.51292","0.51036","0.062484"
"-12.74","11.38","-2.703","0.12043","-0.08338","-1.7717","0.45875","0.5377","0.046862"
"-2.8635","14.085","-3.3431","-2.0084","0.42691","-0.61351","0.40922","0.55043","0.072645"
"1.9984","-0.79321","0.2697","-0.83725","-0.81722","1.5183","0.41391","0.54943","0.073469"
"-1.2144","-22.837","0.49215","1.1643","2.4104","-0.66516","0.43196","0.54868","0.091528"
"-2.1281","2.811","2.5927","0.42451","-0.63175","-0.65169","0.41563","0.55916","0.097123"
"-15.388","-34.017","-13.388","3.8549","0.30043","-1.1586","0.42063","0.56321","0.068831"
"-10.354","52.457","-8.1994","-1.7103","2.4236","-1.7858","0.39519","0.56698","0.13614"
"-13.206","6.3172","-11.233","-3.547","-2.815","4.6973","0.46856","0.53636","0.1452"
"-28.805","-2.2547","0.11139","1.4613","-0.48459","3.5359","0.51557","0.51597","0.11422"
"-21.521","-2.549","4.0434","2.4779","1.4225","3.9083","0.58881","0.45355","0.074344"
"-10.458","-6.2922","2.3079","1.2181","0.49492","3.4463","0.65712","0.35737","0.0457"
"-9.3687","-13.635","2.9489","0.29512","-0.22436","2.4595","0.71984","0.26688","0.01546"
"0.02774","-20.747","3.4844","0.22197","-0.21386","0.56902","0.73389","0.22461","0.007225"
"-0.95612","-5.1874","4.7722","-0.54396","-0.56645","-0.72322","0.71766","0.22984","0.016861"
"-5.8587","1.8376","3.9613","-3.49","-0.56749","-1.7995","0.69942","0.27544","0.027792"
"-31.344","-5.2283","-2.7334","-0.094914","-1.26","-2.8735","0.66705","0.33591","0.053373"
"-16.989","-2.972","-2.8135","0.69613","0.76151","-3.1778","0.62799","0.40999","0.045779"
"-27.819","11.934","-4.3083","1.0682","-0.10049","-3.305","0.57219","0.46004","0.057013"
"-13.797","10.576","-2.0432","0.16375","0.25509","-3.5192","0.51326","0.49438","0.057008"
"-11.22","9.843","-1.053","-0.68283","-0.14975","-1.3384","0.45318","0.52781","0.039248"
"-0.96948","5.009","4.5918","0.66066","-0.056181","-0.13524","0.42104","0.54237","0.018908"
"5.3298","-5.2032","-1.4399","0.92815","0.36604","1.1633","0.42388","0.54614","-0.024697"
"-2.3103","-9.0323","5.8013","1.0169","2.7585","-0.3531","0.44354","0.54192","0.005701"
"-4.9509","-6.0345","-4.1856","0.17369","-2.0822","-0.60494","0.44261","0.54874","-0.032955"
"-27.907","22.711","2.5858","-4.623","0.63765","-1.557","0.44053","0.5561","0.037407"
"-10.002","7.3334","1.3379","-2.7038","-1.75","3.7658","0.47572","0.55641","0.091999"
