"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-12.816","-8.2667","-2.9602","-0.67722","-0.16383","-3.4605","0.66138","0.37243","0.045723"
"-37.99","12.189","-6.3409","1.3388","0.28597","-4.0978","0.57953","0.47837","0.070951"
"-16.325","12.746","-4.5465","0.42739","0.38917","-4.0142","0.48653","0.54509","0.081126"
"-10.838","15.674","-5.3872","-0.54918","-0.079207","-2.4727","0.4104","0.59423","0.087682"
"0.95823","9.654","12.77","2.1529","0.25506","-0.24239","0.3903","0.6099","0.064873"
"9.5076","-8.598","0.000856","0.66021","0.21425","-0.22691","0.3938","0.60723","0.010994"
"-0.50961","-7.0754","-5.4832","-1.2824","2.7912","0.30507","0.38827","0.61344","0.044973"
"-2.6303","7.3189","8.1607","-1.1107","-1.3858","-0.54578","0.37506","0.62442","0.077696"
"-52.878","-29.116","8.095","1.5591","2.9201","-2.047","0.35078","0.64169","0.079373"
"-9.8107","52.048","-5.4959","-1.8127","1.8957","1.5504","0.31295","0.6447","0.14612"
"-18.757","-3.5745","-20.992","1.0025","-1.0896","3.9138","0.43491","0.58348","0.16985"
"-13.164","1.5621","-8.4302","0.42069","-1.1715","3.5956","0.51578","0.5378","0.096822"
"-25.193","-10.715","6.6103","1.1568","-0.91875","4.5694","0.62395","0.43494","0.047333"
"-12.805","-11.415","6.6085","0.534","0.78939","3.0138","0.68874","0.32349","0.035371"
"1.8591","-19.599","3.1738","-0.38134","-0.39683","1.3629","0.71916","0.25311","0.028676"
"-1.4388","-4.173","5.3186","-0.6162","-1.0691","-0.39304","0.70005","0.2457","0.017133"
"-4.1413","-5.5357","1.2726","-1.9832","-0.71889","-1.2155","0.68778","0.27789","0.014039"
"-18.429","-1.1672","-2.7221","-1.1637","-0.55021","-2.1798","0.67863","0.3318","0.030547"
"-13.928","-5.7135","-3.1663","-0.35718","-0.12262","-3.0952","0.62943","0.40697","0.035897"
"-38.325","7.5189","-3.5054","2.8887","0.63129","-3.4839","0.5542","0.49056","0.051863"
"-17.678","10.205","-4.4417","0.8189","-0.1875","-3.4675","0.45873","0.56921","0.039464"
"-12.148","10.395","-2.3159","-0.8952","0.54272","-1.8916","0.39206","0.60674","0.054048"
"-3.2614","9.9983","1.0903","-0.60203","0.15468","-0.71393","0.37429","0.61508","0.050956"
"3.8983","-2.8596","7.1006","1.8181","-0.20502","0.65623","0.38204","0.6128","0.002872"
"5.0311","-7.3106","-7.5865","0.53935","1.549","0.38746","0.39599","0.60385","-0.021166"
"-2.4546","-3.7584","7.7304","-0.78223","0.45535","-0.36569","0.40636","0.60212","0.044571"
"-36.613","-6.3279","-6.4945","-2.226","0.35575","-0.4506","0.36774","0.62627","0.082701"
"-9.1267","32.017","1.2298","-1.188","0.47948","1.9298","0.35637","0.63016","0.13749"
"-17.939","1.7471","-12.253","0.39675","-0.80996","3.7593","0.46463","0.56737","0.12892"
"-20.584","2.7868","-6.9611","0.17744","-0.71312","3.8703","0.54457","0.51616","0.076522"
"-19.524","-6.8875","6.806","1.2124","-0.15105","4.0534","0.6382","0.40147","0.048272"
"-11.916","-6.762","3.4836","1.4634","0.55752","3.4299","0.69992","0.28485","0.026028"
"-8.678","-13.857","2.9365","0.50498","-0.084948","2.1117","0.73962","0.19689","0.005717"
"1.7677","-20.916","3.9232","0.97731","-0.32077","0.53887","0.74691","0.16024","-0.013146"
"-2.6235","-4.6589","4.8415","-0.32211","-0.76909","-1.0479","0.7379","0.18717","-0.023155"
"-9.0124","1.9718","1.3301","-2.2999","-0.79716","-2.0735","0.70134","0.26231","-0.014634"
"-22.102","-3.4858","-1.2664","-2.3235","-1.6798","-2.2144","0.65745","0.36311","0.013742"
"-30.405","3.8596","-1.5513","0.17332","-0.057365","-3.8606","0.60592","0.45293","0.031533"
"-21.432","12.606","-2.4668","1.1346","-0.37115","-4.2267","0.51171","0.54378","0.031339"
"-14.152","12.439","-2.9568","0.48117","0.39092","-3.2003","0.41852","0.60491","0.021577"
"-4.5711","15.669","-8.247","-2.1299","-0.19429","-1.2459","0.35881","0.6308","0.044373"
"3.2955","3.3694","8.1754","0.63043","-0.77891","1.2912","0.36575","0.62544","0.037181"
"7.3004","-15.757","-0.40684","0.95676","2.0241","0.01999","0.40466","0.60955","0.011824"
"-4.5928","-1.9748","8.9466","-0.28484","1.7221","-0.58728","0.38577","0.62229","0.062919"
"-5.896","-6.7529","1.3592","-0.9511","-0.79774","0.32982","0.36931","0.63348","0.081959"
"-9.6217","18.244","1.3338","-2.9762","-0.54362","-2.0896","0.33692","0.65","0.10092"
"-13.222","15.016","-6.4153","-3.0133","-1.3918","3.8843","0.37868","0.62068","0.15723"
"-28.065","-7.2173","-2.8414","2.7482","1.1896","2.5699","0.46036","0.57788","0.13386"
"-19.294","2.8792","-5.1835","1.8506","1.6608","3.7241","0.54901","0.50221","0.093265"
"-10.721","-7.5915","1.9776","1.0523","0.13284","3.8726","0.63655","0.3855","0.048119"
"-11.347","-10.54","2.2728","0.56194","0.094735","2.8763","0.72818","0.25361","0.027504"
"-1.1609","-24.889","3.2579","-0.20931","-0.13122","1.3061","0.7509","0.18418","0.022259"
"-1.3718","-9.0822","5.6352","-0.10289","-0.56087","-0.52641","0.72547","0.19528","0.025199"
"-6.8079","-1.3193","1.7469","-2.1705","-0.80814","-2.0332","0.70419","0.25239","0.018986"
