"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.102","5.1676","-2.4038","-0.39567","-0.22433","1.6361","0.68416","-0.017117","0.21139"
"-8.7227","4.5331","-1.8352","-0.62151","-0.4631","1.8628","0.69527","-0.067356","0.20845"
"-8.5898","4.9823","-1.5029","-0.62019","-0.63741","1.8996","0.70326","-0.12122","0.19608"
"-7.1384","4.1891","-2.3733","-0.78644","-0.52614","1.9319","0.70628","-0.18585","0.18098"
"-4.7018","4.3674","-1.4391","-1.2097","-0.56225","1.4269","0.7064","-0.23879","0.1608"
"-3.0094","3.6235","-1.3142","-0.79433","-0.42842","0.82054","0.70631","-0.2741","0.14216"
"-2.898","2.8687","-0.058063","-0.040303","0.04824","0.27234","0.70441","-0.29028","0.13733"
"-2.4168","2.33","0.064745","0.32493","0.33341","-0.060193","0.70331","-0.29219","0.14366"
"-3.1662","3.1041","0.78419","0.76789","0.69649","-0.55155","0.69739","-0.2768","0.1614"
"-4.0534","2.7853","0.84175","1.0738","0.76668","-0.99579","0.69388","-0.25044","0.18745"
"-5.6332","3.0678","-0.060714","1.3695","0.73516","-1.3065","0.68905","-0.21502","0.21528"
"-7.2618","4.0261","-1.175","1.3231","0.45244","-1.483","0.68148","-0.16538","0.23273"
"-9.1867","4.2133","-2.9397","1.1536","0.076615","-1.7503","0.67501","-0.11216","0.23428"
"-9.2766","3.8641","-3.819","0.80003","-0.29453","-1.9843","0.66694","-0.048354","0.2214"
"-9.3572","4.7363","-4.4144","0.74045","-0.13786","-2.1771","0.65514","0.009572","0.20384"
"-12.65","6.3236","-3.2517","0.45853","-0.062762","-2.1603","0.63875","0.059226","0.18993"
"-13.299","7.6702","-3.0336","0.17484","-0.19285","-1.5715","0.6229","0.10169","0.17327"
"-12.07","7.3272","-2.3557","0.041863","-0.12157","-0.93131","0.61227","0.12944","0.16235"
"-11.244","6.4539","-2.5933","0.30772","-0.11756","-0.30411","0.60926","0.1475","0.15366"
"-11.44","5.8756","-4.3974","0.026059","-0.10815","0.09105","0.60958","0.1545","0.15061"
"-9.7093","3.3115","-4.8176","-0.29828","-0.13324","0.16084","0.61492","0.15235","0.15073"
"-9.997","3.2296","-3.4276","-0.70031","-0.048029","0.1597","0.62053","0.14609","0.15593"
"-10.248","4.4993","-2.376","-0.56821","0.034852","0.35826","0.62428","0.13618","0.1621"
"-10.233","4.2695","-3.0208","-0.75543","-0.056326","0.63284","0.63373","0.11839","0.16817"
"-10.053","4.4099","-2.342","-0.45551","-0.025016","0.73196","0.64379","0.099265","0.17507"
"-9.6923","4.2146","-1.9144","0.022367","0.23312","0.93319","0.65234","0.080779","0.18614"
"-10.655","5.2484","-2.5276","0.11806","0.4149","1.1235","0.66065","0.058025","0.20345"
"-10.474","4.9338","-2.4561","-0.39599","0.077597","1.3531","0.66937","0.026427","0.21722"
"-10.231","4.3479","-2.0304","-0.77945","-0.29156","1.6231","0.68047","-0.020852","0.2253"
"-9.3933","4.2673","-1.6908","-0.97983","-0.70085","1.8866","0.69392","-0.072249","0.21783"
"-8.2693","3.7974","-1.255","-0.76506","-0.60383","2.0761","0.70197","-0.12759","0.19976"
"-5.9452","4.8514","-1.7797","-0.98439","-0.55386","1.6944","0.70536","-0.18588","0.18572"
"-5.9751","4.8438","-1.7878","-1.0429","-0.57955","1.2769","0.70586","-0.23328","0.16661"
"-3.3805","3.2462","-1.1262","-0.66406","-0.37824","0.80497","0.70518","-0.2724","0.14237"
"-2.177","2.3892","0.4972","0.03999","0.014394","0.33642","0.7027","-0.28881","0.13698"
"-2.2217","2.3366","0.45884","0.4525","0.22486","-0.13681","0.70357","-0.29167","0.14354"
"-2.9753","3.5195","0.27733","0.91431","0.53416","-0.67438","0.70188","-0.27482","0.16267"
"-4.6089","4.2281","-0.32653","1.115","0.74752","-0.97184","0.69656","-0.24486","0.1869"
"-6.089","4.1052","-1.039","1.0982","0.66888","-1.1798","0.68761","-0.20047","0.21611"
"-6.1009","3.2005","-1.736","1.0051","0.48565","-1.5545","0.68081","-0.15566","0.23028"
"-7.4923","3.1464","-2.6944","1.1055","0.41019","-1.9954","0.67156","-0.10754","0.23703"
"-10.537","3.967","-2.7114","0.93786","0.21281","-2.2453","0.65962","-0.0437","0.2383"
"-12.445","4.6716","-2.608","0.53024","-0.22752","-2.1088","0.64507","0.014105","0.22486"
"-12.526","5.8257","-2.4533","0.53678","-0.31358","-1.8603","0.63095","0.067403","0.19989"
"-12.25","6.8734","-3.4243","0.42236","-0.23058","-1.4131","0.61859","0.10905","0.18301"
"-11.731","7.3219","-4.3448","0.18598","-0.30059","-0.75971","0.61065","0.13338","0.16863"
"-11.321","6.4565","-3.2851","0.2685","-0.12986","-0.37305","0.60838","0.14755","0.15946"
"-10.642","6.5643","-6.9183","-0.040226","0.14573","-0.082787","0.6083","0.15776","0.15784"
"-10.498","2.8414","-4.3452","-0.39977","-0.18377","0.1622","0.61372","0.15244","0.15891"
"-10.35","4.7456","-3.9691","-0.55023","0.02939","0.12172","0.61644","0.14568","0.16476"
"-10.34","5.0022","-2.551","-1.1217","-0.1475","0.3244","0.62199","0.13858","0.17155"
"-10.609","3.6727","-2.3524","-0.95529","-0.19317","0.65209","0.63309","0.11938","0.17664"
"-10.234","3.7014","-1.6771","-0.52926","-0.2131","0.87701","0.64537","0.094455","0.18126"
"-9.7789","3.956","-1.1505","0.10014","0.23936","1.1115","0.65738","0.066971","0.19173"
"-10.819","5.3651","-1.9007","0.12352","0.20297","1.2942","0.66675","0.038615","0.20552"
"-10.413","4.8053","-2.1546","-0.33899","-0.087843","1.577","0.67801","0.007083","0.2133"
"-9.4838","4.484","-1.5803","-0.62151","-0.42404","1.781","0.69072","-0.042211","0.21229"
"-8.5202","4.5622","-1.4335","-0.69029","-0.7025","1.892","0.7012","-0.095971","0.19964"
"-8.4099","4.7442","-1.7841","-0.66251","-0.54403","2.1031","0.70537","-0.15679","0.18671"
"-5.7023","4.0133","-2.0065","-1.2046","-0.56781","1.6941","0.70591","-0.21666","0.17068"
"-3.2254","3.4432","-1.4534","-0.8768","-0.44306","1.0189","0.70646","-0.25757","0.1485"
"-1.8279","3.2991","-1.5377","-0.30834","-0.10331","0.4186","0.7077","-0.27937","0.14012"
"-1.4474","2.2478","-0.89115","0.060563","0.36927","-0.15006","0.70594","-0.28298","0.14668"
"-3.2956","4.3994","-0.57796","0.41931","0.68641","-0.54438","0.69969","-0.26842","0.16268"
"-5.2563","4.0874","0.43348","0.61059","0.84009","-0.91738","0.69613","-0.24407","0.1902"
"-5.3327","1.8043","1.0497","0.75991","0.77284","-1.2306","0.69341","-0.21383","0.21668"
"-5.8189","1.744","0.65733","1.0881","0.68971","-1.5259","0.68446","-0.1688","0.23607"
"-8.345","2.6413","-1.0752","1.4024","0.52134","-1.7545","0.67345","-0.11366","0.25001"
