"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-13.853","3.1756","-1.1867","0.58344","-0.28856","-2.3936","0.6554","-0.00668","0.25111"
"-14.012","5.1161","-0.81686","-0.2241","-0.79251","-2.1638","0.6446","0.044277","0.22128"
"-12.996","4.9503","-1.4716","0.15803","-0.49231","-1.8742","0.63313","0.080864","0.19343"
"-14.269","8.2915","-1.6959","1.115","-0.15619","-1.1651","0.62297","0.11648","0.17003"
"-11.836","10.68","-3.7656","1.3969","-0.032218","-0.21624","0.61799","0.13882","0.15222"
"-11.042","10.915","-5.3932","0.24642","-0.080135","0.38155","0.62358","0.14025","0.13987"
"-10.205","6.7689","-5.0417","-0.93489","-0.21984","0.5314","0.63309","0.12959","0.1434"
"-9.4101","3.7675","-4.0245","-0.49715","-0.078178","0.54948","0.64095","0.12111","0.15163"
"-9.834","3.5022","-3.7626","-0.18058","0.065213","0.72166","0.64823","0.10599","0.16024"
"-9.8676","4.3114","-3.5841","-0.15185","0.19118","0.87095","0.6574","0.08603","0.17227"
"-10.913","5.8051","-3.0364","-0.41459","0.25205","1.0782","0.66656","0.056208","0.18725"
"-11.617","6.3783","-2.661","-0.72781","0.1087","1.4771","0.67742","0.020184","0.20059"
"-11.569","6.1283","-2.0145","-1.0984","-0.061338","1.9029","0.68616","-0.023982","0.21001"
"-10.781","4.4025","-1.1114","-1.2185","-0.23912","2.309","0.69672","-0.088568","0.21213"
"-7.4835","2.479","-0.77287","-1.1451","-0.38698","2.2519","0.70023","-0.1617","0.20225"
"-5.6427","3.2224","-1.0068","-1.1786","-0.42506","1.8193","0.7","-0.23135","0.18754"
"-4.5611","2.4432","-0.18136","-1.0144","-0.45778","1.2913","0.69763","-0.28017","0.16949"
"-2.1672","2.1345","0.5649","-0.40123","-0.38164","0.81173","0.69593","-0.31152","0.15356"
"0.08652","1.4356","1.2262","0.32876","-0.078618","0.13427","0.69416","-0.32219","0.14739"
"-1.2072","2.2786","-0.69156","1.0554","0.24459","-0.45273","0.69333","-0.31141","0.15821"
"-3.2051","4.1478","-1.1689","1.2829","0.44213","-0.98123","0.69217","-0.27994","0.1756"
"-4.3233","3.3886","-1.8359","1.2704","0.57443","-1.3961","0.68965","-0.23516","0.19887"
"-5.3516","2.4287","-2.8685","1.3666","0.63436","-1.7876","0.68542","-0.18569","0.22271"
"-8.3092","3.2541","-3.9568","1.5675","0.66696","-2.186","0.67524","-0.12159","0.24331"
"-12.329","4.8206","-3.9042","1.0005","0.11942","-2.3456","0.66156","-0.052165","0.24833"
"-13.429","5.6083","-3.1843","0.004432","-0.46314","-2.2339","0.6503","0.013324","0.23304"
"-11.866","5.8254","-1.5999","-0.28696","-0.49506","-2.1061","0.64076","0.057598","0.20752"
"-13.136","6.4972","-0.2305","0.15031","-0.25964","-1.6568","0.62934","0.094909","0.18791"
"-12.811","8.7606","-3.1003","1.0574","-0.02992","-0.82101","0.62028","0.12809","0.17333"
"-11.158","9.3798","-4.3058","0.72887","-0.077315","0.11045","0.62029","0.13987","0.16122"
"-10.114","6.6844","-4.492","-0.15682","-0.076569","0.40452","0.62512","0.13639","0.15867"
"-10.467","4.2452","-4.4589","-0.45702","-0.070811","0.33963","0.63211","0.12834","0.16287"
"-10.644","5.5104","-4.0587","-0.59272","-0.14441","0.42057","0.63983","0.12011","0.1679"
"-9.9823","4.7838","-3.6544","-0.29748","-0.083281","0.75265","0.6497","0.10526","0.17186"
"-10.417","5.1048","-3.6935","-0.058304","0.23018","1.062","0.65994","0.082895","0.18196"
"-11.002","5.7752","-3.1282","-0.46686","0.10793","1.3048","0.67097","0.04979","0.19371"
"-11.017","5.6553","-3.1734","-1.0434","-0.14813","1.6754","0.68335","0.005935","0.20051"
"-10.487","4.7978","-2.0813","-1.2448","-0.32219","2.004","0.69551","-0.046036","0.20201"
"-9.2233","3.9628","-0.30671","-1.1444","-0.48477","2.1033","0.70581","-0.11","0.19137"
"-7.8256","3.7217","-0.51097","-1.1331","-0.4362","2.0824","0.70859","-0.17413","0.18091"
"-5.0505","3.3398","0.168","-1.2593","-0.38479","1.6714","0.70663","-0.24268","0.16186"
"-3.2833","2.6705","0.48937","-0.76785","-0.56528","1.1344","0.70476","-0.2876","0.14025"
"-1.408","1.007","0.063643","-0.18299","-0.23816","0.49657","0.70513","-0.30833","0.12797"
"-1.2508","2.1426","-0.4972","0.47622","0.18842","0.014481","0.70196","-0.31255","0.13062"
"-1.6398","2.454","-0.002617","0.91743","0.4984","-0.63796","0.69824","-0.29882","0.14687"
"-2.5542","2.7606","-0.64412","1.2606","0.62304","-1.1964","0.69763","-0.2603","0.17356"
"-4.6035","2.883","-1.3833","1.5527","0.89797","-1.6797","0.69272","-0.20854","0.20214"
"-7.388","3.3502","-2.7528","1.7514","0.88123","-1.978","0.68565","-0.15451","0.22994"
"-11.084","4.2078","-3.2782","1.3831","0.41599","-2.1327","0.67235","-0.086584","0.24693"
