"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.741","4.0803","-1.8741","-1.0556","-0.34198","2.3714","0.7121","-0.10928","0.17414"
"-6.9609","3.1233","-0.83661","-1.4111","-0.42972","2.1525","0.71603","-0.18032","0.16174"
"-4.4112","1.7635","0.32663","-1.2177","-0.33461","1.732","0.713","-0.24256","0.14606"
"-2.3838","1.469","0.93796","-0.57911","-0.019793","1.247","0.70474","-0.29466","0.13609"
"-1.5657","0.87079","1.2627","0.063726","0.14588","0.64455","0.69788","-0.32226","0.13863"
"0.082456","1.2093","0.7927","0.50277","0.25845","-0.15762","0.69578","-0.32467","0.14438"
"-0.81847","1.8083","0.20368","1.1538","0.54984","-0.8825","0.6962","-0.30041","0.16361"
"-3.3218","2.8534","-0.9808","1.5113","0.78261","-1.4383","0.69328","-0.25816","0.19313"
"-5.7159","3.0435","-2.1021","1.6283","0.80795","-1.8995","0.68691","-0.18984","0.22655"
"-8.2275","2.7839","-3.3829","1.5235","0.70518","-2.2188","0.67721","-0.12149","0.25025"
"-11.398","3.2071","-3.5671","1.4248","0.4374","-2.3687","0.66617","-0.054197","0.26125"
"-14.216","4.862","-3.7756","0.75931","-0.21788","-2.3377","0.65012","0.013001","0.25262"
"-13.924","6.4071","-3.5013","0.16341","-0.58318","-1.9693","0.63697","0.064153","0.22689"
"-14.089","6.9639","-2.2671","0.31485","-0.63396","-1.4383","0.62804","0.10674","0.19899"
"-13.162","9.2152","-3.4515","0.31429","-0.54511","-0.75962","0.62389","0.13319","0.17268"
"-11.271","10.097","-4.5775","0.006009","-0.41844","0.026626","0.62652","0.141","0.15471"
"-10.255","7.6592","-3.4815","-0.27829","-0.14191","0.46748","0.63396","0.13277","0.14951"
"-10.637","7.8071","-3.3317","-0.082326","0.069364","0.58726","0.64223","0.11864","0.15525"
"-10.561","6.1792","-3.1934","-0.46357","-0.028644","0.83682","0.65351","0.098358","0.16421"
"-10.55","4.5412","-2.501","-0.62296","-0.047623","1.1443","0.66547","0.071295","0.17321"
"-11.092","5.1102","-2.7677","-0.69168","0.007506","1.4863","0.67846","0.041854","0.1828"
"-11.429","5.4517","-2.2345","-0.92612","-0.21717","1.7716","0.69055","-0.004332","0.18801"
"-11.705","5.4958","-2.2777","-1.1575","-0.35826","2.0971","0.70354","-0.062654","0.18691"
"-10.684","4.6433","-1.9261","-1.5213","-0.46468","2.3088","0.71219","-0.14028","0.1782"
"-6.8439","2.2678","-0.62323","-1.5229","-0.55115","2.1012","0.71499","-0.21258","0.1615"
"-2.646","0.081236","0.70909","-1.0493","-0.36399","1.5187","0.713","-0.26425","0.14133"
"-0.78799","-0.6865","1.3175","-0.24592","0.10911","1.0004","0.70711","-0.30201","0.13676"
"0.12995","1.175","1.8742","0.43122","0.26754","0.13544","0.69942","-0.31728","0.14746"
"-0.67116","2.1693","0.1087","0.92468","0.42342","-0.70333","0.69525","-0.30068","0.15732"
"-3.4704","3.0224","-0.27863","1.3905","0.7232","-1.1307","0.69361","-0.26565","0.1848"
"-4.7411","2.9294","-0.78429","1.5537","0.66697","-1.6031","0.69243","-0.22117","0.21334"
"-6.4909","2.569","-2.3723","1.6933","0.62508","-1.9918","0.68632","-0.15566","0.23508"
"-9.4241","2.8335","-3.8272","1.6087","0.31306","-2.203","0.67587","-0.083915","0.24863"
"-12.771","3.8523","-4.9085","1.1407","-0.082747","-2.4217","0.66079","-0.003625","0.24453"
"-14.52","5.3683","-4.9753","0.41712","-0.39067","-2.2224","0.64558","0.057142","0.22678"
"-13.598","6.6649","-3.8402","0.23896","-0.31662","-1.7795","0.6331","0.097909","0.20682"
"-13.995","9.1092","-2.2","-0.062049","-0.41681","-1.2016","0.62341","0.12568","0.1853"
"-12.092","10.553","-3.1689","-0.45095","-0.37188","-0.4035","0.62058","0.13858","0.16892"
"-11.109","8.842","-1.9317","-0.67863","-0.16042","0.19766","0.62401","0.13359","0.16219"
"-10.018","5.3029","-2.9864","0.039341","0.065379","0.61849","0.63095","0.12442","0.16812"
"-10.737","6.8181","-3.7003","-0.064439","0.13991","0.81078","0.63873","0.11357","0.17675"
"-11.062","5.0428","-2.7745","-0.46695","0.019236","1.0046","0.65133","0.091424","0.18963"
"-11.361","5.1541","-2.7581","-0.76017","-0.15963","1.3087","0.66388","0.059056","0.19762"
"-11.377","5.5428","-2.4512","-0.8229","-0.22357","1.6454","0.67851","0.011264","0.20308"
"-11.869","5.3671","-2.1608","-0.93044","-0.27397","2.0889","0.69421","-0.043165","0.20475"
"-11.392","4.5037","-1.5124","-1.1285","-0.47178","2.4341","0.70325","-0.10268","0.19882"
"-7.5355","3.105","-0.57801","-1.3346","-0.66714","2.2506","0.70957","-0.17634","0.18228"
"-4.5506","1.3124","0.44438","-1.0609","-0.62524","1.6919","0.71099","-0.23594","0.16084"
"-1.9094","0.69128","0.81327","-0.3367","-0.20698","1.2138","0.70468","-0.28818","0.14378"
"-1.4742","1.55","0.35586","0.33529","0.001107","0.65777","0.69922","-0.31287","0.14438"
"-0.043462","1.9188","-0.38116","0.43028","0.052571","-0.1872","0.69867","-0.31555","0.14675"
"-0.65037","2.1871","-0.55872","0.99728","0.48132","-0.79825","0.69823","-0.29449","0.16103"
"-2.986","2.8405","-1.1766","1.3734","0.7492","-1.3909","0.6956","-0.25467","0.18978"
"-5.6404","2.8493","-2.2129","1.5217","0.8186","-1.9004","0.68977","-0.19019","0.22124"
"-8.2851","2.3189","-3.4586","1.4589","0.66833","-2.1892","0.68269","-0.12121","0.24439"
"-10.903","2.8193","-3.6168","1.2412","0.34057","-2.351","0.66922","-0.057048","0.25303"
"-13.839","4.2928","-3.6399","0.81965","-0.046557","-2.4354","0.65215","0.010596","0.24674"
"-14.327","6.5528","-2.8342","0.15384","-0.40697","-2.0977","0.63714","0.06463","0.22796"
"-13.628","7.5721","-1.9884","0.14096","-0.45093","-1.5728","0.62303","0.10756","0.19967"
"-14.108","10.542","-2.429","0.20027","-0.41598","-0.85015","0.61734","0.13276","0.17941"
"-11.604","9.6742","-4.1035","0.13901","-0.40258","0.042577","0.62077","0.14354","0.1652"
"-10.028","6.8004","-4.1663","-0.2239","-0.1174","0.6051","0.62826","0.13359","0.16053"
"-10.117","6.7692","-3.973","-0.1522","0.11141","0.59611","0.63595","0.12027","0.16598"
"-10.323","5.1074","-3.1724","-0.33472","0.08191","0.73855","0.64749","0.10168","0.17826"
"-10.991","5.3691","-3.6063","-0.72854","-0.30262","1.0765","0.66039","0.074756","0.18319"
"-10.672","4.99","-2.3239","-0.89887","-0.20026","1.3022","0.67225","0.047649","0.18661"
"-11.369","5.5704","-1.8583","-0.67476","-0.10487","1.7027","0.68685","0.003994","0.19286"
"-12.447","5.8897","-2.1129","-0.77293","-0.084608","2.1318","0.69632","-0.051556","0.19876"
"-10.974","4.5874","-1.3991","-1.2324","-0.41994","2.3877","0.70601","-0.12822","0.19516"
"-6.576","2.4937","-0.56557","-1.4172","-0.65701","2.1322","0.70896","-0.19977","0.17567"
"-3.2345","1.0775","0.47858","-1.047","-0.53178","1.5945","0.70929","-0.25526","0.15615"
"-1.3626","0.40841","0.81706","-0.30104","-0.086796","1.0593","0.70441","-0.29384","0.14538"
"-1.0181","1.5956","0.64261","0.32657","0.057092","0.40404","0.6995","-0.31184","0.14811"
"-0.34972","1.8432","-0.5373","0.60805","0.24424","-0.41176","0.69603","-0.3068","0.14701"
"-1.9436","2.4807","-0.24736","1.1089","0.60497","-0.94197","0.69402","-0.28208","0.16824"
"-3.8006","2.9865","-0.98306","1.3668","0.7381","-1.5039","0.69262","-0.24162","0.20011"
"-5.8047","2.7594","-2.3887","1.5199","0.77021","-1.9819","0.68692","-0.1806","0.2268"
"-8.6396","3.0223","-3.3764","1.3956","0.6615","-2.2755","0.67717","-0.11054","0.2465"
"-11.871","3.5443","-3.9221","1.1624","0.34639","-2.4099","0.66187","-0.027606","0.25846"
"-13.834","4.5349","-4.1277","0.52011","-0.17814","-2.281","0.64714","0.035416","0.24963"
"-13.848","6.0338","-3.837","0.20717","-0.43978","-1.9155","0.63344","0.079639","0.22828"
