"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.1649","-4.3862","0.25328","-0.056136","0.27663","-0.83638","0.44443","0.65355","-0.15429"
"-1.174","-3.2332","0.34785","-0.057036","0.10685","-0.27089","0.43411","0.66352","-0.14648"
"-0.52979","-3.2137","0.31396","-0.29756","-0.34835","0.39931","0.43622","0.66207","-0.14544"
"-1.6123","-4.4496","-1.583","-0.48117","-0.48988","1.0297","0.45097","0.64598","-0.1491"
"-2.3651","-5.9131","-2.9146","-0.43072","-0.2699","1.3779","0.47553","0.62208","-0.14866"
"-3.6165","-6.0482","-3.1976","-0.75542","-0.001793","1.6904","0.51209","0.58229","-0.14538"
"-5.513","-6.6962","-3.3659","-0.6716","0.12663","2.0573","0.54687","0.542","-0.13355"
"-7.7631","-8.7876","-2.6027","-0.42652","0.14821","2.3384","0.57809","0.49373","-0.12759"
"-9.3673","-9.9412","-1.6989","-0.12918","-0.003048","2.3175","0.60743","0.43618","-0.13228"
"-9.0221","-9.9153","-0.9982","-0.050444","-0.2318","1.9032","0.62568","0.38407","-0.14576"
"-8.363","-9.6471","-1.6812","-0.44635","-0.46372","1.5079","0.63841","0.33702","-0.16569"
"-7.7707","-13.413","-2.3687","-1.3123","-0.74757","1.0232","0.64357","0.3128","-0.18201"
"-5.6754","-13.354","-4.836","-0.12697","-0.4699","0.11853","0.64413","0.30598","-0.19557"
"-6.7637","-9.858","-5.4726","0.96419","0.063243","-0.4953","0.6435","0.3071","-0.20206"
"-6.5798","-8.5517","-3.2619","0.87443","0.116","-0.69472","0.64335","0.31325","-0.20473"
"-6.7755","-8.9079","-3.6921","1.0877","0.2156","-0.8193","0.64043","0.32829","-0.20525"
"-7.4488","-9.194","-2.1651","1.1652","0.24162","-1.1003","0.63584","0.34639","-0.20574"
"-6.9092","-9.5285","-1.2155","0.52431","0.064037","-1.4194","0.63061","0.36767","-0.20536"
"-7.5694","-10.228","-1.0492","0.18128","-0.13072","-1.7316","0.61466","0.41043","-0.20239"
"-7.343","-9.4087","-0.72938","0.28329","-0.21844","-1.9605","0.59104","0.45845","-0.20029"
"-5.9776","-7.7385","-1.6133","0.080449","-0.26537","-1.9673","0.55841","0.51148","-0.20262"
"-5.3476","-7.2633","-1.6462","-0.31763","-0.080515","-1.9175","0.52359","0.56227","-0.19503"
"-3.1888","-6.3466","-1.7642","-0.29218","0.13326","-1.7362","0.48912","0.60398","-0.18443"
"-1.8825","-5.2359","-0.67069","-0.15832","0.4154","-1.3065","0.45691","0.63861","-0.17"
"-1.6034","-4.3046","-0.31978","0.086073","0.25046","-0.73315","0.43727","0.65726","-0.15943"
"-0.45548","-3.1064","-0.5437","0.035103","-0.023608","-0.086006","0.42675","0.66658","-0.15444"
"-0.87681","-3.9997","-0.91186","-0.11598","-0.063228","0.54023","0.43207","0.66211","-0.15606"
"-1.314","-5.2954","-1.5205","-0.20914","-0.1037","1.0252","0.44895","0.64536","-0.15816"
"-2.4766","-5.946","-1.893","-0.52143","-0.038596","1.4449","0.47584","0.62001","-0.15573"
"-3.9972","-5.9241","-1.8738","-0.73202","0.013228","1.8064","0.51008","0.58561","-0.14645"
"-5.8413","-6.4291","-2.392","-0.87716","0.072078","2.1426","0.55127","0.53498","-0.13354"
"-8.3322","-8.4249","-2.9998","-0.61638","0.099639","2.355","0.58562","0.47952","-0.12654"
"-10.177","-10.19","-2.0645","-0.13064","-0.037478","2.2869","0.60981","0.42819","-0.13057"
"-9.1497","-9.7858","-1.5529","0.2513","-0.30014","2.0088","0.62852","0.37602","-0.15237"
"-7.8256","-10.432","-2.3541","-0.16418","-0.47137","1.6137","0.64007","0.33234","-0.17859"
"-6.4997","-14.214","-3.5971","-0.84796","-0.50621","0.87844","0.64761","0.30094","-0.19496"
"-5.4222","-14.146","-5.058","0.20818","-0.062184","-0.073213","0.64816","0.29328","-0.2034"
