"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-11.116","8.6823","-5.1083","0.071018","0.5817","3.2749","0.53206","-0.32852","0.40341"
"-4.0875","3.04","-4.991","-1.841","-0.50583","2.8298","0.50389","-0.42295","0.40323"
"-1.0836","-6.1828","-2.5497","-1.7294","-0.094556","1.5267","0.48632","-0.50109","0.36687"
"3.1107","-4.5256","-0.31402","-0.28696","0.60367","0.77665","0.46614","-0.53263","0.35427"
"0.56898","0.75384","0.94964","0.68635","0.99564","-0.45466","0.44684","-0.53089","0.37579"
"-1.5807","2.413","2.0826","1.0208","0.2089","-1.305","0.4496","-0.49823","0.40191"
"-2.7176","4.4664","-0.43339","1.0615","0.098804","-2.1172","0.46383","-0.44051","0.41939"
"-4.9792","8.3434","-0.72313","0.18896","-0.38068","-2.5521","0.49093","-0.38321","0.41635"
"-7.3945","8.2199","-2.182","-0.90272","-1.0631","-2.7538","0.52478","-0.3376","0.38601"
"-9.668","12.075","-4.4527","-0.054954","-0.66853","-2.3099","0.5535","-0.28408","0.35059"
"-9.4521","12.094","-1.4848","-0.000621","-0.58903","-1.7753","0.57256","-0.23138","0.33349"
"-8.6526","8.0426","-4.0227","0.44403","-0.033507","-1.198","0.58576","-0.1951","0.30742"
"-9.5622","7.0121","-2.3668","1.257","-0.086637","-0.82426","0.58977","-0.15959","0.30492"
"-9.4955","8.2007","-3.162","0.97962","-0.089605","-0.41643","0.58477","-0.13353","0.31623"
"-9.6615","10.89","-4.3312","-0.061939","-0.099392","0.002173","0.58647","-0.12254","0.31498"
"-7.1545","7.6099","-3.1444","-0.17634","-0.13283","0.33831","0.5899","-0.13001","0.3089"
"-7.2555","7.6313","-4.7895","0.13219","0.079767","0.33621","0.59428","-0.1395","0.30521"
"-6.9616","6.6635","-2.6218","-0.33902","-0.034974","0.39175","0.59371","-0.14916","0.30443"
"-6.5057","5.0985","-2.761","-0.036841","-0.050562","0.41514","0.59649","-0.16219","0.30733"
"-5.9225","4.0968","-4.7964","0.063924","0.075549","0.20658","0.59698","-0.16767","0.31049"
"-7.355","6.6352","-1.6018","0.055438","0.4215","0.22472","0.59235","-0.17141","0.31993"
"-7.3362","6.991","-2.3746","-0.43918","-0.12895","0.19881","0.58879","-0.18434","0.31875"
"-5.0149","4.7474","-1.6653","-0.21984","-0.14022","-0.10176","0.59349","-0.18834","0.31155"
"-5.2139","3.6421","-2.981","0.19928","0.081955","-0.11017","0.59212","-0.18655","0.312"
"-7.263","7.2614","-2.4034","0.22383","0.31528","-0.29036","0.58638","-0.17744","0.31928"
"-8.1889","9.7358","-3.1825","-0.2173","0.2019","-0.22892","0.58119","-0.17134","0.32528"
"-10.209","27.01","-11.022","0.99488","1.9838","1.3195","0.57082","-0.1754","0.34514"
"-7.7068","12.371","-5.2089","-0.57362","0.39083","1.8676","0.55719","-0.22247","0.37004"
"-12.697","8.7235","-3.9097","-0.28044","0.61218","2.0857","0.54365","-0.26735","0.39442"
"-7.5219","1.7415","-0.79704","0.10118","0.40708","2.6317","0.52298","-0.32082","0.41887"
"-2.0917","4.4553","-4.3747","0.011449","0.53789","2.0425","0.49454","-0.36983","0.43591"
"-6.0582","4.8542","-3.2466","-0.65428","0.2693","1.703","0.46735","-0.42","0.44723"
"-0.25476","2.6959","-1.7097","-1.1741","-0.11338","1.2109","0.45312","-0.47219","0.4283"
"-1.1716","4.7662","-2.6832","-0.34317","0.46845","0.77244","0.43542","-0.49561","0.42936"
"-0.74921","4.768","-0.91155","-0.32367","0.17219","0.1916","0.42259","-0.51261","0.43114"
"-2.583","7.7589","-2.2946","0.15329","0.31844","-0.039688","0.41231","-0.5126","0.44136"
"-1.0809","6.903","-0.64294","-0.15753","0.004741","-0.13558","0.41131","-0.51784","0.43154"
"-2.7309","11.02","-4.0117","-0.77245","0.15056","-0.22035","0.41173","-0.52818","0.4145"
"-4.1135","11.501","-0.018628","-0.040099","0.10134","0.049714","0.40852","-0.52745","0.42009"
"-0.74798","7.6976","-0.24698","-0.20787","-0.40377","-0.1612","0.4128","-0.53308","0.4087"
"0.045626","1.3732","-0.74934","0.084055","-0.53529","-0.75994","0.42867","-0.52507","0.39729"
"0.009144","0.70282","-1.8897","0.6755","-0.11406","-1.5725","0.45383","-0.49489","0.39344"
"-3.1048","6.2185","-2.0708","0.79298","0.35895","-1.9712","0.47248","-0.44443","0.40254"
"-9.5158","13.361","0.035868","-0.75802","-0.32233","-1.9557","0.48834","-0.40444","0.3994"
"-5.5504","7.9294","-2.8346","-1.1224","-1.1866","-1.8891","0.52808","-0.37627","0.34903"
"-4.8481","6.5588","-2.6089","0.78378","-0.32831","-1.5629","0.55295","-0.33639","0.32493"
"-8.1449","7.1378","-2.5257","1.5128","0.057926","-1.5414","0.55862","-0.27584","0.33509"
"-10.223","9.8632","-3.4408","0.44555","-0.31196","-1.4076","0.56691","-0.22719","0.33484"
"-8.7246","8.5614","-4.5496","0.24842","-0.54194","-0.91458","0.57668","-0.19337","0.32452"
"-8.0498","9.503","-1.296","0.58616","-0.2959","-0.61867","0.58234","-0.17121","0.31365"
"-7.6688","7.0539","-3.5439","0.37797","-0.30814","-0.38644","0.58847","-0.15351","0.30581"
"-8.0232","7.2369","-4.5941","0.4853","-0.22529","-0.19173","0.5928","-0.14722","0.29322"
"-8.0256","8.3185","-3.1999","0.2711","-0.073453","-0.04922","0.59503","-0.14063","0.29005"
"-7.474","7.0017","-3.4274","-0.1303","0.067653","0.04497","0.59646","-0.13302","0.29427"
"-7.8336","7.0245","-3.8398","-0.29462","0.090956","0.12806","0.59749","-0.13762","0.29759"
"-7.7554","6.8031","-2.8177","-0.28083","0.068132","0.25762","0.59752","-0.1476","0.29813"
"-7.2727","6.2395","-2.0796","-0.24346","0.083765","0.33616","0.59597","-0.16591","0.2968"
"-7.258","6.0913","-2.5068","-0.12372","0.11003","0.39984","0.59519","-0.17814","0.30005"
"-7.0193","6.2563","-2.2771","0.012142","0.17666","0.40741","0.59453","-0.18483","0.30499"
"-6.6715","6.9915","-2.0008","0.077021","0.21249","0.35752","0.5914","-0.19211","0.30969"
"-5.2324","32.012","-8.2263","1.3632","1.0034","1.8538","0.58057","-0.20895","0.32683"
"-9.3925","7.5569","-1.6885","-1.4358","-0.52517","2.1976","0.56063","-0.26311","0.35563"
"-4.5247","8.4477","-3.8799","0.31805","0.58589","1.5418","0.55626","-0.31026","0.36206"
