"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.1141","8.9564","-3.4869","0.0402","-0.004859","-1.1337","0.57728","-0.11856","0.31853"
"-9.2835","8.935","-5.7261","-0.22486","-0.25077","-0.74816","0.58028","-0.094563","0.30997"
"-8.5447","8.2274","-4.3975","-0.3245","-0.31062","-0.43191","0.5845","-0.085474","0.29862"
"-8.1936","7.1008","-3.6765","-0.72254","-0.2177","-0.18443","0.58947","-0.084044","0.29296"
"-7.6088","6.594","-3.8743","-0.26893","-0.011563","0.078093","0.59376","-0.090439","0.28767"
"-7.6978","6.689","-3.366","0.10577","0.11228","0.30669","0.5937","-0.093673","0.29187"
"-7.9524","7.78","-4.4452","-0.088353","0.2421","0.45776","0.59497","-0.10699","0.29104"
"-8.4963","7.8645","-3.6534","-0.24043","0.12833","0.72528","0.59367","-0.1222","0.30058"
"-7.8362","7.2899","-3.722","-0.16813","0.14211","0.92642","0.59419","-0.14038","0.30994"
"-7.8997","8.0098","-3.7466","-0.16044","0.22413","1.1442","0.59434","-0.16782","0.32023"
"-7.6603","8.062","-3.4417","-0.14788","0.38437","1.3942","0.58766","-0.20203","0.33257"
"-7.2923","7.6512","-3.5014","-0.27731","0.24276","1.6172","0.58059","-0.24904","0.34413"
"-6.9565","7.7645","-3.3822","-0.29123","0.21982","1.7618","0.57073","-0.29369","0.35556"
"-6.1557","7.6015","-3.0959","-0.2361","0.21766","1.8411","0.55563","-0.33296","0.36215"
"-5.4449","7.4906","-2.8114","-0.28293","0.35204","1.7962","0.53551","-0.37981","0.36747"
"-4.4852","6.8415","-2.7089","-0.4811","0.19943","1.622","0.51454","-0.42486","0.37301"
"-3.2968","5.5238","-2.1208","-0.7222","0.015931","1.3768","0.49215","-0.47138","0.36684"
"-1.3605","4.0439","-1.4801","-0.63446","-0.13233","1.0164","0.47664","-0.50661","0.35467"
"-0.76446","4.3313","-1.5059","-0.30159","-0.065496","0.63216","0.46674","-0.5281","0.34679"
"-0.52911","5.067","-1.442","0.002754","-0.087397","0.1548","0.4602","-0.53907","0.34101"
"-0.56084","5.1593","-2.0355","0.32346","-0.079273","-0.27838","0.46107","-0.53407","0.34052"
"-1.017","5.1808","-2.2247","0.92491","0.018505","-0.70031","0.4678","-0.51013","0.35256"
"-1.7156","5.6382","-2.877","1.1507","0.099277","-1.0985","0.47676","-0.47575","0.36927"
"-2.618","6.5223","-3.5188","1.0869","0.21311","-1.4699","0.487","-0.43599","0.38877"
"-3.773","7.2469","-3.9255","0.68132","-0.15296","-1.6188","0.50333","-0.39129","0.39415"
"-5.0923","7.8964","-4.4704","0.3095","-0.47932","-1.6377","0.51842","-0.34835","0.38886"
"-5.7291","8.269","-4.4836","-0.079584","-0.61942","-1.7498","0.54238","-0.29976","0.37009"
"-6.1579","8.0066","-3.1339","-0.39706","-0.16632","-1.7616","0.55368","-0.26214","0.3543"
"-7.1679","8.1096","-3.5969","-0.091508","-0.27983","-1.8365","0.56536","-0.23055","0.33526"
