"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.5751","-5.6509","-3.9953","-0.69068","-0.71606","1.2829","0.54152","0.5941","0.015032"
"-5.6393","-5.6139","-4.6183","-0.95894","-0.67122","1.449","0.5646","0.55309","0.009109"
"-6.7803","-6.8022","-5.0591","-1.0008","-0.64334","1.4878","0.58447","0.51296","0.003067"
"-7.5903","-7.0651","-5.716","-0.87997","-0.63471","1.4364","0.59979","0.47781","-0.00613"
"-7.2235","-6.7199","-6.6427","-0.92401","-0.50253","1.3368","0.60882","0.44632","-0.019042"
"-7.404","-6.7992","-7.2436","-1.441","-0.29065","1.1821","0.61815","0.41575","-0.01685"
"-7.472","-6.9393","-7.6635","-1.5187","-0.13851","0.83244","0.623","0.3943","-0.008874"
"-7.1121","-6.5817","-7.888","-1.382","-0.089731","0.4795","0.62728","0.38178","0.000244"
"-7.0966","-6.2228","-7.9914","-0.90904","-0.026836","0.22548","0.6265","0.3759","0.01027"
"-6.9912","-5.8642","-8.1306","-0.39758","-0.11953","0.026359","0.62792","0.37365","0.014731"
"-6.7501","-5.2544","-7.6692","0.070446","-0.12787","-0.15587","0.628","0.37655","0.012691"
"-6.869","-5.1446","-6.864","0.54306","-0.15032","-0.28737","0.62713","0.3816","0.005279"
"-6.9598","-5.6819","-6.8969","0.99603","-0.071506","-0.46155","0.62436","0.38982","-0.005566"
"-7.0357","-6.2268","-6.9146","1.1476","-0.035252","-0.64614","0.62401","0.39793","-0.017923"
"-7.2465","-6.8684","-6.8825","1.0862","-0.006274","-0.84286","0.61875","0.41506","-0.028615"
"-7.2608","-6.5549","-6.7848","1.021","0.1004","-1.0048","0.61555","0.43298","-0.036473"
"-7.2156","-6.6839","-6.2913","0.99697","0.32054","-1.1896","0.60523","0.46185","-0.041714"
"-7.0667","-7.2","-6.2902","1.0771","0.44309","-1.3446","0.59475","0.4933","-0.041307"
"-6.1082","-7.2261","-6.5281","1.0137","0.70725","-1.4625","0.57862","0.52495","-0.040025"
"-5.7322","-6.8574","-5.6392","0.78188","0.83357","-1.4576","0.56084","0.5603","-0.026272"
"-4.8159","-5.8863","-4.7097","0.52396","0.89746","-1.3376","0.53851","0.59522","-0.013054"
