"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.372","7.9263","-4.1171","0.66699","-0.37352","-1.5464","0.51251","-0.34103","0.40215"
"-6.3112","7.5772","-4.038","0.17408","-0.63306","-1.6701","0.53242","-0.29113","0.38962"
"-6.4442","6.8833","-5.0078","0.072736","-0.52026","-1.6792","0.54847","-0.25167","0.36646"
"-7.8902","7.4427","-5.6527","0.53706","-0.2983","-1.5884","0.55594","-0.21683","0.35692"
"-8.0021","7.8802","-4.5675","0.76658","-0.52197","-1.4309","0.56365","-0.17464","0.34253"
"-7.8847","8.4417","-4.2206","0.38728","-0.55131","-1.2131","0.57086","-0.13717","0.33113"
"-7.7989","9.0136","-4.5872","0.08696","-0.24274","-0.94879","0.5742","-0.10669","0.31643"
"-8.5556","9.1783","-5.2328","0.32173","-0.043575","-0.64116","0.57545","-0.085124","0.31461"
"-8.4054","7.6631","-5.048","0.067148","-0.1232","-0.24762","0.57841","-0.072484","0.30778"
"-8.4435","6.9376","-3.7575","-0.34876","-0.25011","-0.02802","0.58327","-0.071202","0.30604"
"-8.1826","5.9084","-3.0984","-0.21492","-0.063742","0.050753","0.58831","-0.071976","0.30105"
"-7.5012","6.6644","-3.8884","0.034137","0.13634","0.14579","0.58863","-0.075814","0.31101"
"-8.4639","7.4972","-4.884","-0.20581","0.33436","0.32732","0.58785","-0.081014","0.32015"
"-7.8622","6.7492","-4.7735","-0.38216","0.003441","0.52601","0.59322","-0.09006","0.32382"
"-7.3145","6.3234","-4.6645","-0.22858","0.17041","0.84122","0.59458","-0.11216","0.32865"
"-7.7112","6.7915","-3.9827","-0.21079","0.19183","0.99152","0.59421","-0.13618","0.33759"
"-7.9647","6.6039","-4.1977","-0.28851","0.2168","1.1805","0.59132","-0.16897","0.34538"
"-7.3378","6.6594","-4.3202","-0.34008","0.26772","1.3502","0.58493","-0.2038","0.35445"
"-6.8633","7.4402","-4.064","-0.23246","0.37134","1.5082","0.5764","-0.23967","0.36447"
"-6.2045","8.4194","-4.4644","-0.38199","0.39595","1.6762","0.56128","-0.28304","0.37538"
"-5.9408","8.4684","-3.3638","-0.69003","0.15686","1.701","0.54541","-0.33102","0.37972"
"-4.8283","7.4423","-2.6351","-1.0015","0.063384","1.6295","0.52659","-0.3885","0.37557"
"-3.6826","5.6748","-2.1374","-0.89568","0.006206","1.3905","0.51093","-0.4368","0.36815"
"-1.9111","4.299","-1.4476","-0.59137","0.010976","1.1397","0.4993","-0.47307","0.35592"
