"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.3655","5.0655","-1.7367","0.91638","-0.002379","-0.80379","0.47097","-0.50472","0.35708"
"-2.055","5.1411","-2.5459","1.2873","0.060656","-1.0848","0.48326","-0.46043","0.38138"
"-3.1617","6.4897","-3.2749","1.3605","0.18593","-1.3413","0.49125","-0.41341","0.40272"
"-4.6718","7.822","-4.057","1.0271","-0.29275","-1.5103","0.50644","-0.36627","0.40817"
"-5.6737","7.8941","-4.3173","0.43809","-0.67272","-1.5985","0.52441","-0.32008","0.40039"
"-5.9414","7.3559","-5.0048","-0.12801","-0.85155","-1.7297","0.54532","-0.28042","0.37797"
"-7.3586","6.6483","-5.7303","0.012234","-0.69443","-1.7693","0.56302","-0.23752","0.35566"
"-8.137","7.2129","-5.1613","0.017957","-0.73273","-1.7235","0.57712","-0.19456","0.33645"
"-8.437","7.7339","-4.5077","-0.12039","-0.51227","-1.653","0.58493","-0.16179","0.31749"
"-8.5997","7.7972","-3.6482","-0.20518","-0.19756","-1.2537","0.58823","-0.13251","0.30134"
"-8.9151","8.2299","-3.3924","-0.21385","0.053737","-0.8406","0.58681","-0.11224","0.29442"
"-9.89","9.0132","-3.3078","0.17774","0.06985","-0.37789","0.5807","-0.095302","0.29252"
"-9.3931","8.8892","-1.8871","0.049198","-0.10954","-0.0597","0.58013","-0.091744","0.29013"
"-8.119","7.9505","-2.1681","-0.34537","-0.2539","0.18256","0.58673","-0.095998","0.28508"
"-7.9801","6.5907","-3.2818","-0.26221","-0.22051","0.48247","0.5946","-0.10775","0.27789"
"-7.7615","7.2701","-4.1335","0.17486","-0.067874","0.75984","0.59874","-0.12273","0.27942"
"-7.8041","8.2304","-4.2479","0.23499","0.19101","0.99215","0.6003","-0.14047","0.28386"
"-7.9484","7.4925","-3.7023","0.044824","0.060294","1.1835","0.59946","-0.16724","0.29383"
"-7.7653","8.2874","-3.5044","-0.23201","0.18656","1.3627","0.59706","-0.19393","0.30256"
"-7.3303","7.8774","-3.6753","-0.33588","0.043962","1.5152","0.59289","-0.23479","0.30665"
"-6.456","7.7983","-3.6651","-0.14092","0.20704","1.5586","0.58436","-0.27473","0.31525"
"-6.111","8.821","-3.9894","-0.083808","0.31602","1.6734","0.57249","-0.32103","0.32737"
"-5.6323","8.9407","-3.4698","-0.35895","0.36551","1.7717","0.55491","-0.36468","0.33895"
"-4.5944","7.654","-3.2599","-0.56718","0.27016","1.7037","0.53398","-0.40609","0.34331"
"-3.556","6.2626","-3.125","-0.69537","0.21338","1.5582","0.51393","-0.45085","0.34431"
"-2.0392","5.1248","-2.2155","-0.81976","0.076179","1.2164","0.4955","-0.4927","0.33569"
"-1.4027","3.7886","-1.3009","-0.69681","0.088633","0.71685","0.47751","-0.52889","0.32302"
"-0.47552","3.61","-0.92163","0.024343","0.41435","0.2798","0.46658","-0.54073","0.32481"
"-1.232","5.3256","-1.1863","0.49344","0.33819","-0.14123","0.46262","-0.53779","0.33667"
"-1.4091","5.0313","-0.92693","0.46502","0.26848","-0.64031","0.463","-0.52247","0.35171"
"-1.6847","4.7614","-1.1948","0.9043","0.16392","-1.0584","0.47296","-0.49218","0.36769"
"-2.3383","5.0033","-2.2811","1.3126","0.16614","-1.3443","0.48487","-0.44336","0.38777"
"-3.9328","6.8911","-3.1258","1.4514","0.15088","-1.5258","0.49522","-0.38804","0.41162"
"-5.838","8.2054","-3.5931","0.74453","-0.40718","-1.6186","0.50901","-0.34187","0.41609"
"-6.4232","8.4159","-4.2729","-0.055299","-0.81875","-1.6594","0.52889","-0.30062","0.39597"
"-6.7747","6.9902","-4.4284","-0.3473","-1.0716","-1.4789","0.54875","-0.2682","0.37221"
"-6.4496","7.2951","-5.2926","-0.12058","-0.96572","-1.6678","0.56809","-0.22557","0.34291"
"-7.6206","8.3112","-5.4823","0.25017","-0.22265","-1.5732","0.57681","-0.18391","0.32934"
"-8.7147","9.0935","-5.28","0.32081","-0.047709","-1.2612","0.57809","-0.15453","0.32108"
"-8.7502","8.2815","-3.029","-0.023944","-0.17905","-1.0151","0.5802","-0.12946","0.31143"
"-8.8681","7.9513","-3.091","-0.31995","-0.10092","-0.59466","0.57969","-0.11495","0.30417"
"-9.3015","8.002","-3.0698","-0.20892","-0.053109","-0.25899","0.57715","-0.10551","0.30626"
"-9.0446","7.7376","-2.3666","0.04694","-0.11936","0.064377","0.57924","-0.10721","0.30296"
"-8.4194","8.2121","-2.257","-0.052061","-0.15015","0.35631","0.58656","-0.11062","0.29231"
