"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.93265","-4.7157","-3.0556","-0.41322","-0.26594","0.6812","0.41245","0.71249","0.066106"
"-1.6519","-4.7044","-3.1873","-0.47342","-0.37386","0.97038","0.43891","0.69133","0.064429"
"-3.1366","-5.3455","-3.737","-0.37991","-0.51461","1.2358","0.46513","0.66795","0.06093"
"-4.1258","-5.1888","-4.4929","-0.59508","-0.75777","1.5517","0.49104","0.63933","0.05407"
"-5.9549","-6.325","-3.9815","-0.29871","-0.85238","1.7557","0.5227","0.60042","0.040559"
"-6.8553","-6.7436","-4.8346","-0.054281","-0.8403","1.8487","0.55202","0.55476","0.01384"
"-7.283","-6.934","-5.3653","-0.2842","-0.74395","1.8619","0.57946","0.50399","-0.017751"
"-7.6355","-6.8556","-5.9537","-0.71849","-0.55645","1.725","0.59722","0.45867","-0.035433"
"-8.2445","-7.7462","-6.7807","-1.1022","-0.3853","1.5194","0.60668","0.42739","-0.042504"
"-7.9461","-8.1939","-7.3521","-1.2695","-0.22874","1.1879","0.61361","0.40114","-0.041397"
"-7.5929","-7.4482","-7.4487","-1.261","-0.071007","0.79618","0.61703","0.38534","-0.035691"
"-7.8778","-7.536","-7.5733","-1.063","-0.31654","0.44867","0.62335","0.37428","-0.025737"
"-7.3534","-7.1629","-8.176","-0.35068","-0.43337","0.21976","0.62709","0.36671","-0.028659"
"-7.1033","-5.9499","-7.1824","0.35974","-0.28927","-0.043478","0.62972","0.36405","-0.038469"
"-7.6795","-6.0019","-6.4751","1.0286","-0.27096","-0.32783","0.63191","0.36497","-0.05194"
"-7.6657","-6.6438","-6.6484","1.2245","-0.09081","-0.75853","0.63209","0.36956","-0.066736"
"-8.2354","-6.9404","-6.5169","0.98998","0.20968","-1.1048","0.62759","0.38957","-0.073748"
"-8.0626","-6.8228","-6.2074","0.98687","0.3338","-1.3863","0.62189","0.41583","-0.074419"
"-7.7779","-6.7945","-6.1353","0.76986","0.59002","-1.5659","0.61549","0.44726","-0.065528"
"-7.4867","-7.2584","-6.3034","0.8017","0.77115","-1.7386","0.59984","0.48644","-0.050846"
"-6.9618","-7.1276","-5.958","0.84665","0.89104","-1.8358","0.57954","0.52954","-0.037447"
"-5.7473","-6.7463","-5.548","0.78594","1.0388","-1.8533","0.55068","0.57987","-0.018092"
"-4.9203","-5.5589","-4.4102","0.62587","1.0844","-1.7707","0.51721","0.62123","-0.001635"
"-3.7115","-4.5078","-3.2514","0.30636","0.94849","-1.415","0.48741","0.6567","0.015049"
"-2.361","-3.7407","-2.2553","0.081589","0.78734","-0.9929","0.46062","0.68258","0.034659"
"-1.2436","-3.4278","-1.384","0.1315","0.44233","-0.50017","0.44298","0.69625","0.046569"
"-0.94667","-4.9299","-1.5922","0.25606","0.10267","-0.16907","0.4308","0.7035","0.046575"
"-1.0964","-4.7792","-1.7736","-0.15329","-0.2026","0.26954","0.43427","0.70171","0.044731"
"-1.231","-4.3582","-2.3425","-0.59986","-0.35228","0.56634","0.44484","0.6935","0.047873"
"-2.3105","-4.7109","-2.5858","-0.64385","-0.52388","0.84438","0.46239","0.67483","0.051963"
"-3.4212","-5.4496","-3.4732","-0.43222","-0.74271","1.1749","0.48571","0.6509","0.046923"
"-4.4261","-5.4404","-4.79","-0.58994","-0.82515","1.4935","0.51535","0.61461","0.033431"
