"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.0031740146861502752","-0.004931100865233419","-0.02351730149833216","-0.00044644534522992436","-0.010560438968125758","0.0036655179319056296","0.3842027516683096","-0.024004679079088518","-0.7004581583771963"
"-0.0036528696502556787","-0.004267038067302496","-0.02354374965723803","0.0031788332758870036","-0.005443839418859671","-0.00025478020052070586","0.3809722477710342","-0.024025521666958333","-0.6994930323896422"
"-0.0024589246064195595","-0.004761917139346096","-0.02281642528732657","0.000512055943266156","0.0011888657476690323","0.004307690951147036","0.3765829761714756","-0.022929201545006144","-0.7002570904631226"
"-0.003181995602218708","-0.0029280189069617064","-0.024844117470110064","-0.0013928426466396225","-0.007844397070413312","0.002557969652336163","0.3822714721645036","-0.022955602156307906","-0.7003241131011471"
"-0.0034230192674850907","-0.0024304720232089763","-0.02419613757691621","-0.0019076655640470862","-0.0066311015222108305","0.006524388939261634","0.3843432083594952","-0.024399298742756988","-0.6992517508927536"
"-0.002699948271685942","-0.004097187388487892","-0.022499047380456102","-0.0007361341028306762","-0.009655776759542259","0.00904343671798166","0.37991882258714027","-0.02311539532997647","-0.7003643266839619"
"-0.0034214230842713814","-0.0024311389761362584","-0.023865535590592808","0.0019688380334849775","-1.3468350069735836e-05","0.0014811688090994523","0.3809722477710342","-0.02539835345465005","-0.700002404438629"
"-0.002948952853020758","-0.001760406648932511","-0.02450029140433373","-0.0013667518300311983","-0.0042298587800032065","-0.00024100791132999284","0.3810424761166272","-0.024386793190035106","-0.6991445146719143"
"-0.002939375753738644","-0.0035976396459533153","-0.02284287344623244","-0.0006423954472839148","-0.003629719367114796","-0.0008072731971249076","0.3838516099403445","-0.026279300168614173","-0.7001230451870734"
"-0.0030654742276197185","-0.0020965509242828824","-0.02351730149833216","-0.0024812600631962064","-0.00723740675098508","0.0036949842250578544","0.3873630272199915","-0.026023631090744466","-0.6981659841567551"
"-0.0031835917854323888","-0.0024284711644271284","-0.024513515483786674","-0.0006388987399034043","-0.005436988512319848","-0.0013812253420030119","0.38149896036298125","-0.023009792884769415","-0.6987959969541863"
"-0.002819662012712293","-0.00442643981692301","-0.024822077337688507","-0.0022008510290283485","0.0005952346959934534","0.00034735709432909045","0.38230658633729986","-0.02348361438234318","-0.700149854242283"
"-0.0031867841518597507","-0.001430487267570112","-0.023526117551300796","0.0004492496991623718","-0.010265507441586419","-0.0033874955627153126","0.3842729800139022","-0.024714716572520164","-0.7001230451870734"
"-0.003175610869363956","-0.004763917998127944","-0.023847903484655562","0.000789506225035121","-0.004235339505235065","-0.00024933534200344775","0.3821310154733175","-0.023585048309976268","-0.7020532971621816"
