"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.5666","5.8347","-2.234","0.49615","-0.45985","-2.05","0.3322","-0.6342","0.36915"
"-4.35","6.6921","-2.7135","0.67378","-0.42767","-2.2896","0.3735","-0.58698","0.36692"
"-6.6155","8.7885","-2.2211","0.46972","-0.64728","-2.4424","0.41507","-0.53356","0.3635"
"-8.0958","9.372","-1.4787","0.070405","-0.72346","-2.418","0.45781","-0.48313","0.3405"
"-7.7005","9.1369","-2.2583","-0.20483","-0.50227","-2.196","0.49643","-0.43557","0.31313"
"-6.8069","7.3784","-4.1741","-0.32402","-0.10812","-1.8637","0.51931","-0.39888","0.29068"
"-8.3714","11.624","-5.7708","0.57373","0.25599","-1.7332","0.53384","-0.35857","0.27738"
"-7.9435","14.124","-2.4636","0.65675","-0.12742","-0.91636","0.54231","-0.3245","0.27508"
"-6.7715","10.546","-1.1232","-0.54542","-0.008966","-0.21218","0.54464","-0.31555","0.26129"
"-6.9784","9.3894","-2.7692","-0.59135","0.20351","0.23989","0.54573","-0.32427","0.25769"
"-6.7689","9.2409","-2.9524","0.48543","0.10194","0.67599","0.54461","-0.33195","0.26787"
"-6.4426","9.655","-3.0138","-0.003313","0.24873","1.0035","0.53364","-0.34978","0.28573"
"-7.6523","9.5456","-3.1206","-0.51807","0.55995","1.2404","0.5209","-0.37723","0.30065"
"-7.2407","7.987","-3.0581","-0.19754","0.3324","1.5438","0.49928","-0.41775","0.32226"
"-6.5737","8.9055","-3.2708","-0.24305","0.31285","1.6647","0.47944","-0.45361","0.33529"
"-6.3482","10.195","-2.99","-0.52077","0.22525","1.8999","0.45504","-0.49294","0.33961"
"-6.3926","10.298","-2.5784","-0.8596","0.085976","2.2555","0.42655","-0.54515","0.33709"
"-4.8218","8.4594","-2.5148","-0.52412","0.49862","2.5033","0.38605","-0.59792","0.33663"
"-2.765","4.4548","-0.65343","-0.33984","0.36597","2.0515","0.33639","-0.64847","0.34175"
"-1.5874","3.4848","-0.71875","0.10286","0.42957","1.4147","0.30202","-0.67612","0.34924"
"-0.021398","6.1059","-2.0629","0.088317","0.39511","1.1644","0.26931","-0.69251","0.36287"
"1.0347","5.6011","1.3127","-0.085415","0.17876","0.26107","0.25189","-0.70157","0.36456"
"-0.058416","4.1466","0.14437","-0.033122","-0.15238","-0.66982","0.25964","-0.69615","0.36072"
"-0.673","4.0142","-1.0608","0.68916","-0.39541","-1.1436","0.2857","-0.67263","0.36726"
"-1.9216","4.4573","-0.58367","1.064","-0.40961","-1.5944","0.31586","-0.63486","0.38181"
"-3.4902","5.2669","-1.9966","0.99691","-0.64327","-2.1183","0.35216","-0.5937","0.39272"
"-5.407","7.1555","-3.3354","0.75201","-0.70549","-2.3929","0.39575","-0.53881","0.39063"
"-8.1629","9.4592","-4.4737","0.14089","-0.96925","-2.4516","0.43866","-0.48551","0.37274"
"-8.2907","9.6534","-4.394","-0.3254","-0.60588","-2.3608","0.47997","-0.43122","0.34299"
"-7.2783","9.3679","-3.3004","-0.38729","-0.19412","-2.065","0.50842","-0.3934","0.31255"
"-7.045","10.887","-2.352","-0.19588","-0.21886","-1.7428","0.52807","-0.36659","0.28473"
"-7.3706","11.644","-2.5395","0.049772","-0.0928","-1.1779","0.5395","-0.33503","0.26633"
"-7.478","10.595","-2.8781","0.066715","0.033457","-0.53661","0.547","-0.31649","0.26153"
"-7.2852","10.732","-3.182","-0.009095","0.11124","0.017188","0.54458","-0.30817","0.26598"
"-7.0893","9.1861","-2.6962","-0.42255","0.28788","0.29428","0.54259","-0.31579","0.27167"
"-7.0037","8.5711","-2.6188","-0.60625","0.3781","0.7042","0.53812","-0.33184","0.27739"
"-7.5866","5.6746","-2.7849","-0.072823","0.35493","0.98409","0.52446","-0.35652","0.29095"
"-7.4371","8.4657","-2.9275","0.48289","0.20112","1.1389","0.50949","-0.3762","0.3081"
"-7.2817","12.856","-3.3793","0.017241","0.26099","1.6625","0.48684","-0.41134","0.3265"
"-7.1375","11.405","-2.4145","-0.30275","0.034528","2.1372","0.46435","-0.45699","0.33839"
"-6.7449","10.344","-2.9907","-0.81748","0.13642","2.5364","0.43945","-0.50319","0.34165"
"-5.798","9.3563","-2.7155","-0.69262","0.39469","2.7127","0.39981","-0.56371","0.34243"
"-4.6779","6.9124","-1.895","-0.27592","0.48857","2.5453","0.35561","-0.61329","0.3537"
"-2.7827","3.3468","-1.1328","-0.26499","0.64744","1.9244","0.30387","-0.66115","0.36291"
"-1.21","1.5045","-0.28135","-0.21456","0.28618","1.2174","0.27259","-0.68636","0.36936"
"0.68966","5.6788","0.48005","-0.15235","-0.12335","0.87475","0.25255","-0.69904","0.36924"
"-0.17321","6.0464","-0.3705","-0.072055","-0.069917","-0.028377","0.24409","-0.70507","0.36218"
"0.41482","4.6051","-1.28","0.3144","-0.3581","-0.6678","0.25958","-0.69674","0.3604"
"-0.1565","3.8232","-1.3806","0.82274","-0.3254","-1.2615","0.28599","-0.67104","0.36288"
