"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.40486","4.9852","0.34154","-0.54388","-0.14012","0.64204","0.2294","-0.72991","0.33775"
"0.2296","5.5703","0.15731","0.037358","-0.2379","0.14385","0.22657","-0.73752","0.32977"
"0.49845","5.4377","-0.16727","0.52082","-0.48017","-0.39787","0.23579","-0.73042","0.33543"
"0.62336","5.531","-0.85513","0.77023","-0.46502","-0.86191","0.25854","-0.71125","0.33646"
"-0.52645","6.6238","-1.4121","0.7773","-0.59324","-1.287","0.28784","-0.68489","0.34865"
"-1.9422","6.9969","-2.3038","0.81417","-0.43442","-1.6538","0.31626","-0.64948","0.36615"
"-3.6559","7.3822","-2.8188","0.90723","-0.46029","-1.9274","0.35254","-0.60609","0.37352"
"-4.838","7.5147","-3.3304","0.62611","-0.46827","-2.0774","0.38886","-0.55818","0.37656"
"-6.1409","8.3103","-2.9148","0.16887","-0.48116","-2.162","0.42854","-0.50885","0.36152"
"-6.3118","9.5324","-3.0021","-0.094191","-0.50274","-2.1813","0.46148","-0.46894","0.33977"
"-6.3564","9.4575","-3.0704","-0.17238","-0.18489","-2.2356","0.48545","-0.42965","0.32389"
"-8.839","10.419","-2.101","-0.30299","-0.038943","-1.9643","0.50705","-0.38777","0.30855"
"-8.7446","9.6154","-1.8281","-0.45337","-0.088696","-1.5051","0.52516","-0.35707","0.29123"
"-7.4738","9.21","-2.3273","-0.1527","-0.05331","-0.9658","0.5392","-0.33219","0.27322"
"-7.1325","9.4532","-2.7709","0.48894","-0.11027","-0.34317","0.54857","-0.31511","0.26628"
"-7.1024","10.417","-3.7317","0.64189","-0.25985","0.13509","0.55133","-0.30604","0.26638"
"-6.5889","7.9145","-3.7487","-0.13809","0.29548","0.27161","0.54645","-0.31162","0.27298"
"-6.7269","7.3719","-3.2557","-0.19123","0.29919","0.34479","0.53914","-0.32227","0.27883"
"-7.4919","9.4979","-3.0408","-0.38236","0.48662","0.61921","0.52504","-0.34304","0.29015"
"-7.8605","9.1311","-1.7648","-0.591","0.3368","0.94905","0.51209","-0.36969","0.30035"
"-8.0116","9.3714","-1.9632","-0.50068","0.28326","1.2884","0.50052","-0.40017","0.30604"
"-7.203","9.1186","-1.7216","-0.38782","0.062883","1.6398","0.4858","-0.4377","0.31278"
"-6.3674","9.0494","-2.3199","-0.41278","-0.044656","2.0528","0.46576","-0.48255","0.31798"
"-6.1912","9.4269","-2.767","-0.27245","0.047599","2.2326","0.43656","-0.53645","0.32145"
"-4.5777","9.5075","-2.5546","-0.18988","0.044155","2.3561","0.39939","-0.58383","0.32821"
"-3.2125","8.5961","-2.1285","-0.37712","0.29986","2.3277","0.36337","-0.62543","0.33462"
"-2.6328","6.385","-1.8969","-0.28314","0.64519","2.0243","0.31772","-0.66261","0.34305"
"-1.4161","5.3155","-1.4586","-0.001027","0.72502","1.6964","0.27201","-0.68988","0.35382"
"-0.47612","5.8265","-0.81752","-0.22324","0.37951","1.1576","0.23109","-0.71161","0.36244"
"0.016906","5.977","-0.46264","-0.43369","0.065795","0.49719","0.21219","-0.72678","0.35608"
"-0.2049","5.8086","0.14832","-0.10841","0.048488","0.001193","0.20854","-0.73122","0.35277"
"0.26809","6.4139","-0.68316","0.31089","-0.19019","-0.37098","0.21513","-0.72698","0.35373"
"0.81638","4.5546","-0.33249","0.45044","-0.62843","-0.88266","0.23535","-0.71127","0.35883"
"-0.1476","5.4714","-1.6809","0.90915","-0.56905","-1.4027","0.27208","-0.68019","0.36232"
"-2.1235","7.4605","-2.1429","0.96376","-0.46092","-1.675","0.30562","-0.64172","0.37494"
"-3.3307","7.9098","-3.128","0.64463","-0.59218","-1.9662","0.33801","-0.60318","0.38293"
"-4.7495","7.8292","-3.1264","0.65911","-0.51591","-2.1341","0.37711","-0.55799","0.38256"
"-6.3513","8.661","-2.6943","0.30801","-0.55697","-2.2383","0.41393","-0.51017","0.37421"
"-7.2774","8.672","-2.6079","-0.33888","-0.54428","-2.2929","0.45482","-0.4659","0.3498"
"-7.5279","8.0852","-2.4172","-0.39047","-0.24479","-2.261","0.48511","-0.42731","0.31993"
"-7.9786","8.7194","-2.0668","0.007533","-0.31186","-2.1033","0.50942","-0.38859","0.29883"
"-8.4113","11.188","-2.7685","0.26116","-0.29322","-1.6835","0.532","-0.34535","0.27763"
"-7.4608","12.316","-2.6456","0.46704","-0.1587","-0.76821","0.54715","-0.31202","0.26305"
"-6.9746","10.357","-3.549","0.65573","-0.19483","0.074648","0.55358","-0.29523","0.26476"
"-6.7999","8.4074","-3.4534","0.54529","-0.041389","0.48915","0.55297","-0.29327","0.27076"
"-7.1088","7.5058","-3.3685","0.11034","-0.10401","0.58646","0.55129","-0.30082","0.27751"
"-6.4951","8.0544","-4.8424","-0.53545","0.30659","0.49047","0.54805","-0.31551","0.28369"
"-6.7364","7.4944","-3.8712","-0.47333","0.46518","0.62564","0.53687","-0.33736","0.292"
"-6.9117","8.5847","-2.9156","-0.25033","0.40532","0.84611","0.52129","-0.36434","0.3051"
"-6.8181","9.2303","-2.9744","-0.33195","0.42491","1.1199","0.50392","-0.3913","0.31824"
"-6.8974","10.286","-2.587","-0.57342","0.52228","1.382","0.48614","-0.42168","0.33033"
"-6.7161","10.038","-2.283","-0.58075","0.38688","1.7481","0.46155","-0.4628","0.34028"
"-5.8755","9.2166","-2.3853","-0.59256","0.3074","2.0103","0.43343","-0.50734","0.34693"
"-5.8152","9.0524","-2.5189","-0.66862","0.3242","2.0386","0.39813","-0.55872","0.35038"
"-4.9457","8.4932","-2.4708","-0.67945","0.28856","2.0082","0.36467","-0.60246","0.35127"
"-3.5358","7.5897","-2.0964","-0.67483","0.5176","1.9849","0.33073","-0.6412","0.34912"
