"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.3988","7.4401","-2.4224","1.0096","-0.66757","-2.2751","0.35089","-0.59214","0.38925"
"-6.25","8.4098","-2.9183","0.25444","-0.90169","-2.4053","0.39679","-0.54223","0.3791"
"-6.7573","9.371","-3.6948","-0.17835","-0.80061","-2.4857","0.44077","-0.4985","0.34989"
"-6.7125","9.4307","-3.5889","-0.43311","-0.27391","-2.4591","0.48238","-0.44562","0.32015"
"-7.014","11.394","-3.5821","-0.081851","0.18375","-2.1201","0.50552","-0.40056","0.30371"
"-8.0214","11.768","-2.3123","0.042179","0.2629","-1.4188","0.51763","-0.36911","0.29503"
"-8.4974","9.9728","-2.1998","0.29664","-0.025622","-0.90051","0.52371","-0.34253","0.29211"
"-7.8166","9.669","-2.4259","0.13126","-0.087905","-0.32397","0.53074","-0.32911","0.28717"
"-6.7739","10.028","-2.9456","0.053575","-0.051074","0.14926","0.5309","-0.32584","0.28887"
"-6.3985","12.192","-3.7282","-0.39226","0.35442","0.47717","0.52861","-0.3342","0.29389"
"-6.9416","8.0152","-2.4666","-0.26271","0.28621","1.0901","0.52406","-0.35461","0.30276"
"-7.8601","6.705","-2.0935","0.37182","-0.050312","1.2446","0.51112","-0.37934","0.31715"
"-7.7513","8.4334","-2.8134","0.45131","-0.29156","1.4003","0.50241","-0.40296","0.3278"
"-7.3636","11.272","-3.2139","-0.30457","-0.28174","1.7521","0.48606","-0.44335","0.33682"
"-7.0152","10.737","-2.321","-0.5897","-0.63246","2.1969","0.46782","-0.49311","0.32665"
"-5.4279","11.084","-3.1748","-0.57568","-0.098789","2.5068","0.45171","-0.54436","0.31423"
"-4.5532","9.2004","-3.8604","-0.18887","0.6134","2.8025","0.40846","-0.60179","0.31915"
"-3.1863","4.4119","-1.6969","-0.037847","0.91867","2.4525","0.35113","-0.64952","0.34002"
"-2.1947","1.0652","-0.33037","-0.16085","0.90555","1.6682","0.2953","-0.69245","0.35571"
"0.43733","0.74366","0.14303","-0.2779","0.44453","0.95544","0.25844","-0.71513","0.35796"
"3.5975","7.093","-1.5035","0.34986","-0.030963","0.11501","0.24843","-0.71554","0.36208"
"0.52299","4.5746","0.58325","0.3164","-0.11889","-0.89007","0.25666","-0.70222","0.36977"
"-0.98978","4.5757","-1.1203","0.92364","0.009109","-1.5554","0.28217","-0.66985","0.38294"
"-2.2483","5.0752","-1.5888","0.78354","-0.71208","-1.84","0.32361","-0.62349","0.39027"
"-4.2158","6.7208","-2.4254","0.95005","-0.73625","-2.2731","0.36701","-0.57251","0.39349"
"-7.0623","7.7344","-3.6091","0.62364","-0.70475","-2.5876","0.40637","-0.51841","0.39338"
"-7.6396","9.3692","-4.1177","-0.007317","-0.9166","-2.4653","0.45041","-0.46676","0.37188"
"-7.394","9.6838","-3.783","-0.50383","-0.41785","-2.4494","0.48876","-0.42071","0.34069"
"-7.976","10.823","-4.1711","-0.29132","-0.13864","-2.1896","0.52297","-0.37105","0.31061"
"-7.833","12.529","-3.0896","-0.15696","-0.11369","-1.409","0.54095","-0.33495","0.29238"
"-7.5434","11.406","-3.1576","-0.13831","-0.19345","-0.53971","0.54793","-0.31896","0.28062"
"-6.7153","9.8963","-3.7321","0.11511","0.073711","0.04065","0.55045","-0.3165","0.27562"
"-6.2732","11.454","-2.847","-0.18052","0.457","0.31189","0.54365","-0.32129","0.28265"
"-5.9933","6.4086","-2.986","-0.52634","0.29634","0.64854","0.53394","-0.34385","0.29272"
"-7.5785","4.6771","-1.1327","-0.076413","-0.067858","0.60699","0.52596","-0.36346","0.29881"
"-6.6413","4.7178","-2.7946","0.82368","-0.14367","0.27465","0.52356","-0.36451","0.30709"
"-7.9186","12.49","-4.6669","1.1424","0.025922","0.81565","0.5165","-0.36463","0.323"
"-8.5783","20.494","-3.8635","-0.39425","0.052168","2.329","0.49777","-0.39838","0.33713"
"-8.9646","13.096","-3.4131","-1.0755","0.042329","3.4118","0.47074","-0.47003","0.34271"
"-6.9567","4.9201","-3.0637","-0.85241","0.63849","3.1901","0.4246","-0.54956","0.34611"
"-4.5748","0.64828","-3.3414","-0.54242","1.166","1.9522","0.38108","-0.60497","0.36201"
"-2.1371","1.2179","-0.93711","-0.65253","0.35777","1.712","0.34123","-0.64825","0.3609"
"-0.98395","7.3471","-2.061","0.15629","0.17765","1.8902","0.30134","-0.68127","0.3595"
"0.49727","8.6551","-1.3725","-0.20022","0.75424","0.85061","0.25876","-0.69545","0.36644"
"0.15321","3.8012","0.44161","-0.18782","0.5127","0.004475","0.2455","-0.70421","0.36872"
"0.49094","2.0477","0.42029","0.34064","-0.17335","-0.58567","0.25168","-0.7053","0.3715"
"0.021448","3.0381","-0.11542","0.74064","-0.46093","-1.1469","0.27235","-0.68383","0.37989"
"-1.412","5.3612","-1.0321","1.0172","-0.6283","-1.9196","0.30725","-0.6439","0.38994"
"-4.0349","7.683","-2.7755","1.1028","-0.83693","-2.3618","0.36199","-0.57972","0.3959"
"-6.3968","9.0273","-3.6572","0.56229","-0.83688","-2.3677","0.41162","-0.52304","0.39206"
"-7.3606","8.9494","-3.894","-0.19652","-0.81164","-2.297","0.44444","-0.48334","0.37137"
"-6.7433","9.1499","-4.6322","-0.48166","-0.4094","-2.3869","0.48118","-0.44172","0.33947"
"-6.8071","10.316","-3.7644","-0.48006","-0.11164","-2.133","0.50715","-0.40258","0.30916"
"-7.8423","11.583","-2.7887","-0.046462","-0.002137","-1.5681","0.52841","-0.3636","0.28465"
"-7.9132","11.189","-2.0319","0.2498","-0.22387","-0.90695","0.53928","-0.3377","0.2741"
"-7.0972","10.654","-2.4426","0.5178","-0.39852","-0.2324","0.54704","-0.32192","0.27102"
"-6.9929","9.3863","-2.199","0.12478","-0.15313","0.17494","0.54928","-0.31617","0.27085"
"-7.0026","8.9666","-4.0895","-0.50126","0.048438","0.43819","0.55044","-0.32458","0.27249"
"-6.7857","7.5272","-4.0085","-0.058928","0.40174","0.66716","0.54523","-0.34311","0.2829"
"-7.5798","9.7557","-3.2166","0.27991","0.2929","1.1461","0.53097","-0.36332","0.30023"
"-6.8968","10.583","-3.1662","0.098891","0.32826","1.533","0.51431","-0.38623","0.31849"
"-7.5863","12.322","-3.4746","-0.099053","0.34144","1.9543","0.49085","-0.42468","0.33648"
"-6.6993","9.8351","-3.4391","-0.49193","0.33479","2.5555","0.46302","-0.47827","0.34944"
"-6.0989","9.3792","-3.2389","-0.81561","0.48633","2.5758","0.41918","-0.54463","0.35671"
"-4.702","8.1673","-2.6618","-1.0281","0.61433","2.3911","0.37587","-0.6024","0.35338"
"-4.0754","5.7076","-2.1064","-0.85427","0.69286","2.1512","0.33486","-0.65105","0.34882"
"-1.7601","2.17","-0.4804","-0.31275","0.65018","1.5061","0.29482","-0.68783","0.34886"
