"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.7902","8.5532","-3.6496","0.52921","-0.86488","-2.4792","0.4134","-0.52142","0.38573"
"-7.6279","9.6574","-4.8681","0.16298","-0.73728","-2.4658","0.45746","-0.46954","0.36488"
"-7.4946","10.135","-4.2807","-0.33012","-0.40298","-2.2992","0.49085","-0.42379","0.33674"
"-7.3586","9.9994","-3.9027","-0.38737","-0.069151","-1.9704","0.51876","-0.37976","0.3086"
"-7.7788","11.071","-2.3066","-0.019553","0.041916","-1.4116","0.53307","-0.34682","0.29374"
"-7.3472","11.076","-3.0183","0.44604","-0.36517","-0.72977","0.54093","-0.3252","0.28541"
"-7.5569","11.329","-2.6776","0.19337","-0.25178","-0.26743","0.54649","-0.30914","0.27921"
"-7.0965","10.222","-3.1098","-0.41472","0.080956","0.35667","0.5487","-0.31525","0.27711"
"-7.0684","8.7558","-3.9555","-0.25468","0.11874","0.71661","0.54707","-0.33219","0.28152"
"-7.0096","9.1516","-3.4896","0.22036","0.17471","1.1054","0.53804","-0.35373","0.29163"
"-7.7072","10.009","-2.8293","-0.025274","0.23726","1.5137","0.52424","-0.38171","0.30401"
"-7.4168","10.13","-2.9511","-0.46944","0.17097","1.8212","0.50359","-0.42518","0.31468"
"-6.9102","10.35","-3.0087","-0.92158","0.32989","2.0632","0.47907","-0.47692","0.31836"
"-6.1409","9.426","-1.9118","-1.0882","0.20849","2.3957","0.44449","-0.54192","0.3169"
"-4.3337","6.7174","-1.7075","-0.66823","0.27473","2.2491","0.40724","-0.59813","0.31083"
"-3.0207","7.0969","-1.5615","0.057047","0.41041","2.0966","0.37129","-0.63821","0.31539"
"-2.595","6.9947","-1.8154","0.17203","0.69598","1.8665","0.32912","-0.66821","0.33667"
"-1.8755","5.4345","-1.0715","-0.14469","0.62895","1.5524","0.28846","-0.6943","0.34923"
"-0.56564","3.8908","-0.12814","-0.31117","0.48374","0.81872","0.25235","-0.71224","0.35492"
