"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.3485","-7.9928","-3.6729","0.12085","0.096446","-0.19058","0.60473","0.54243","-0.31776"
"-6.4492","-10.115","-3.3964","0.18604","0.25201","-0.44101","0.6022","0.54685","-0.31341"
"-6.2847","-10.581","-2.7673","0.082754","0.46874","-0.90788","0.59335","0.56257","-0.29886"
"-7.0871","-11.205","-2.5883","0.069502","0.59692","-1.4421","0.57669","0.59052","-0.27457"
"-7.5946","-10.187","-2.4447","0.077016","0.61215","-1.8018","0.55251","0.62615","-0.24986"
"-6.8448","-9.6822","-2.6548","0.44334","0.60543","-2.0563","0.5276","0.66145","-0.2334"
"-5.6677","-9.1507","-2.4243","0.6927","0.5317","-2.3601","0.48989","0.70105","-0.22738"
"-4.4077","-8.3057","-2.2289","0.42431","0.37019","-2.3032","0.44529","0.7406","-0.22477"
"-3.6506","-8.251","-1.7902","0.11657","0.33721","-2.1827","0.39407","0.77903","-0.22022"
"-2.9286","-6.7467","-1.4004","0.053833","0.43015","-1.8649","0.35183","0.81009","-0.20689"
"-1.553","-4.3358","-0.53392","0.38543","0.15166","-1.3653","0.31867","0.8312","-0.20383"
"0.11949","-3.3744","-0.010002","0.50504","-0.11901","-0.66092","0.29445","0.84146","-0.21674"
"0.8223","-4.0192","-0.26881","0.35173","-0.35677","0.021367","0.28641","0.84153","-0.23558"
"0.63926","-5.6147","-0.90375","-0.21365","-0.26274","0.68742","0.29445","0.83378","-0.24341"
"-0.33662","-6.7223","-1.1623","-0.49996","-0.34539","1.1548","0.31452","0.82365","-0.23621"
"-1.5059","-6.9469","-1.601","-0.45618","-0.43091","1.5056","0.33946","0.80845","-0.23075"
"-2.7794","-6.8807","-1.7419","-0.70567","-0.54612","1.7719","0.3734","0.78701","-0.22315"
"-4.2188","-7.3655","-2.1859","-0.73356","-0.59939","1.9559","0.40719","0.76188","-0.21656"
"-5.8758","-8.186","-2.4327","-0.57097","-0.70967","2.1192","0.44976","0.72767","-0.21509"
"-6.8292","-9.1434","-2.9669","-0.22403","-0.78095","2.1491","0.48353","0.69033","-0.22898"
"-7.2882","-10.231","-3.1868","0.12177","-0.53256","1.9982","0.51125","0.65604","-0.2524"
"-7.1095","-10.98","-3.0065","0.28547","-0.29724","1.69","0.54142","0.61733","-0.27938"
"-6.3674","-10.933","-2.4933","0.080933","-0.18964","1.2151","0.56457","0.58773","-0.30251"
"-6.1456","-12.358","-3.0537","-0.14101","0.028279","0.7368","0.5854","0.56224","-0.31663"
"-6.3673","-10.414","-3.3136","-0.000362","0.025294","0.077989","0.59441","0.55432","-0.31858"
"-5.6892","-7.9665","-3.5272","0.01","0.18791","-0.11401","0.59879","0.55511","-0.31315"
"-6.421","-6.9642","-2.8944","-0.002756","0.277","-0.10133","0.59981","0.55636","-0.30438"
"-7.3679","-8.8503","-2.7361","0.57104","0.38317","-0.066251","0.60219","0.55265","-0.298"
"-6.8453","-10.432","-1.7977","0.693","0.51203","-0.52714","0.59875","0.55445","-0.29747"
"-6.7077","-9.1204","-1.1569","-0.2807","0.32178","-1.0616","0.58857","0.57373","-0.28423"
"-7.2046","-10.334","-1.6467","-0.60072","0.098318","-1.4672","0.57441","0.60105","-0.26037"
"-6.815","-10.163","-1.8787","-0.12308","0.070017","-1.751","0.54856","0.64012","-0.23963"
"-6.1415","-9.7127","-3.4349","0.53209","0.093269","-2.044","0.51615","0.67518","-0.23654"
"-5.2561","-8.9106","-3.2833","0.28393","0.022194","-2.2632","0.46827","0.72509","-0.23144"
"-4.5069","-8.8772","-3.1511","0.11112","0.11335","-2.277","0.41854","0.76511","-0.22794"
