"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.3955","7.6932","-3.5813","0.55049","-0.56198","-2.271","0.4258","-0.50863","0.38168"
"-7.6479","8.7076","-3.45","0.26358","-0.60763","-2.2587","0.46113","-0.45751","0.3662"
"-7.4853","9.2465","-3.0196","-0.38307","-0.41058","-2.2784","0.4917","-0.41473","0.33899"
"-7.6637","10.283","-3.5345","-0.58429","-0.23051","-2.0079","0.51923","-0.37341","0.3009"
"-8.2288","11.515","-2.8645","-0.48706","-0.024074","-1.5782","0.53839","-0.34337","0.27581"
"-7.1408","12.163","-2.5057","0.34601","-0.14128","-0.66289","0.54752","-0.32231","0.26467"
"-6.2869","11.672","-2.593","0.18045","-0.10842","0.17723","0.5513","-0.31496","0.26221"
"-6.4512","8.4348","-3.4181","-0.37638","0.071118","0.42305","0.5504","-0.32461","0.2635"
"-6.4294","7.1223","-3.3938","-0.1883","0.29617","0.39436","0.54614","-0.33682","0.27603"
"-6.358","7.6336","-3.6405","0.068167","0.30205","0.53569","0.53695","-0.34885","0.28911"
"-7.1994","8.8204","-3.0885","-0.043171","0.3459","0.73218","0.52713","-0.36194","0.29968"
"-7.3148","10.838","-3.213","-0.020013","0.22827","1.1888","0.51183","-0.38647","0.31342"
"-7.5548","11.24","-2.7306","-0.35004","0.29249","1.6438","0.49448","-0.42314","0.32657"
"-7.2815","10.267","-3.0167","-0.74095","0.37763","2.148","0.4659","-0.47144","0.33975"
"-6.5737","9.3831","-2.5438","-1.0458","0.26516","2.3835","0.43499","-0.52921","0.33948"
"-5.2796","7.826","-1.9984","-0.7779","0.32052","2.3871","0.40165","-0.58345","0.33517"
"-3.7018","6.2555","-1.5673","-0.24021","0.32423","2.2024","0.36003","-0.63023","0.33961"
"-2.2311","5.12","-1.244","-0.21524","0.31267","1.797","0.32214","-0.66506","0.34538"
"-0.49259","4.188","-0.9079","-0.40908","0.1137","1.2554","0.28573","-0.69611","0.33864"
"0.75106","3.8891","0.025261","-0.23893","0.30961","0.46784","0.26795","-0.71215","0.33523"
"-0.078753","5.4533","0.01439","0.19958","0.24662","-0.14195","0.26162","-0.71207","0.3386"
"-0.62694","5.9542","-0.11721","0.38786","-0.21491","-0.67007","0.27115","-0.69971","0.34739"
"-0.75154","5.0058","-1.2291","0.69092","-0.24116","-1.2158","0.29367","-0.67418","0.35572"
"-1.5163","5.2902","-1.815","0.90991","-0.39893","-1.6898","0.32759","-0.63488","0.36887"
"-3.3899","6.3937","-2.0489","1.1029","-0.5613","-2.0065","0.36323","-0.58733","0.37998"
"-5.8034","7.5285","-3.104","0.79418","-0.61717","-2.3261","0.39782","-0.53981","0.38555"
"-7.8301","9.054","-3.9417","0.37611","-0.73711","-2.2913","0.43513","-0.48839","0.37513"
"-7.8952","10.252","-3.5542","-0.12231","-0.6025","-2.1084","0.46702","-0.44683","0.3493"
"-7.3095","10.011","-2.7994","-0.49385","-0.23776","-1.9224","0.4966","-0.40653","0.31707"
