"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.6964","10.013","-2.7525","-0.074546","-0.37254","-1.776","0.49655","-0.4019","0.31693"
"-7.4877","11.893","-1.9176","0.21038","-0.28641","-1.332","0.5179","-0.36826","0.29556"
"-7.3608","11.329","-3.2274","0.365","-0.64988","-0.68001","0.53545","-0.34297","0.27928"
"-6.2723","10.112","-3.6394","0.16639","-0.24942","-0.23811","0.54941","-0.32649","0.26639"
"-5.6374","8.5781","-3.8651","-0.43173","0.10501","0.012811","0.55468","-0.32672","0.26362"
"-6.7545","7.5424","-4.7567","-0.016894","0.16142","0.22126","0.55534","-0.32848","0.26916"
"-6.5907","9.5337","-3.7277","0.1243","0.35687","0.57604","0.54493","-0.33864","0.28024"
"-6.7562","9.929","-3.3413","-0.18766","0.54941","0.82542","0.53124","-0.356","0.29616"
"-7.3763","10.083","-3.0463","-0.47787","0.47812","1.1594","0.50944","-0.38961","0.31672"
"-7.2047","8.9411","-2.4864","-0.58385","0.41855","1.5382","0.48785","-0.42683","0.32746"
"-6.4705","8.5091","-2.5012","-0.36259","0.3547","1.8297","0.46746","-0.46364","0.34075"
"-5.8701","8.0903","-2.2036","-0.28365","0.21355","1.9495","0.43693","-0.50582","0.34991"
"-5.1491","9.9556","-2.7913","-0.4284","0.024017","1.7473","0.41018","-0.54494","0.35504"
"-4.9881","10.586","-2.8038","-0.85621","0.60123","2.0462","0.37032","-0.59627","0.35513"
"-4.1037","7.4593","-2.0773","-0.65451","0.86812","2.0615","0.32873","-0.63967","0.35642"
"-3.0147","5.426","-0.86029","-0.36708","0.70505","1.6727","0.2898","-0.67112","0.35979"
"-1.4665","3.9664","-0.069798","-0.53914","0.32484","1.1764","0.25787","-0.69795","0.35743"
"0.051112","4.1112","0.81587","-0.39935","0.032263","0.59381","0.23878","-0.71699","0.34832"
"0.44279","4.9079","0.78536","0.03161","-0.24004","-0.16853","0.23166","-0.72441","0.33987"
"0.39115","5.9155","0.10046","0.51205","-0.70573","-0.72218","0.24899","-0.71334","0.34328"
"-0.25519","6.351","-0.63328","0.8706","-0.5512","-1.0863","0.27704","-0.6929","0.34953"
"-1.1067","5.8275","-1.7903","0.92476","-0.62506","-1.4364","0.30868","-0.66073","0.36039"
"-2.4575","6.6731","-2.6211","1.004","-0.51736","-1.8008","0.34305","-0.61782","0.37107"
"-4.8857","8.1862","-2.6941","0.99953","-0.59375","-2.0286","0.38566","-0.55904","0.38028"
"-6.0104","8.8135","-3.1225","0.57333","-0.71945","-2.0646","0.42275","-0.50943","0.37587"
"-5.9677","9.0405","-3.5571","0.19499","-0.77794","-2.0015","0.45424","-0.47056","0.35851"
"-6.8212","9.2932","-3.8146","-0.08616","-0.33796","-2.0337","0.48574","-0.42954","0.33891"
"-7.644","9.4556","-3.9663","-0.028815","-0.1878","-1.7131","0.50839","-0.38812","0.32178"
"-7.801","10.984","-3.8061","0.1888","-0.20345","-1.112","0.52741","-0.35509","0.30397"
"-7.2309","10.789","-3.1942","0.20708","-0.12418","-0.55999","0.53598","-0.33486","0.29541"
"-6.7167","9.487","-3.4225","0.14775","-0.12066","-0.22319","0.54099","-0.32383","0.29064"
"-6.5862","7.6177","-2.8777","-0.090642","-0.13701","0.002207","0.54477","-0.32166","0.28609"
"-6.0504","7.5343","-3.9472","-0.17276","0.099647","0.13612","0.54529","-0.3267","0.2835"
"-6.3127","9.1158","-3.9542","-0.16418","0.21603","0.22374","0.54078","-0.33616","0.29092"
"-6.4636","8.2576","-3.3261","-0.15077","0.21446","0.42654","0.53294","-0.34784","0.29687"
"-7.1687","10.369","-3.0875","-0.14303","0.36206","0.79158","0.52304","-0.36039","0.30627"
"-7.0628","10.218","-2.8451","-0.43651","0.37232","1.2063","0.50909","-0.3894","0.31814"
"-6.9434","10.197","-2.9627","-0.67152","0.28215","1.6248","0.49015","-0.4272","0.32626"
"-6.8012","10.286","-2.6148","-1.0433","0.3303","1.9578","0.46471","-0.48297","0.33018"
"-6.6132","8.8369","-2.0992","-1.2132","0.32797","2.2628","0.43395","-0.5419","0.32416"
"-5.151","7.9409","-1.6637","-0.61479","0.16272","2.1644","0.40123","-0.58926","0.31854"
"-3.7764","8.2877","-0.80367","-0.288","0.089519","2.1993","0.36477","-0.63402","0.32008"
"-1.9726","5.8082","-1.5976","0.15694","0.21194","1.9031","0.32775","-0.66851","0.32852"
"-1.193","5.3012","-1.5663","0.19557","0.411","1.3749","0.28554","-0.6936","0.34141"
"-0.29474","5.1675","-1.0229","-0.13866","0.2514","0.90256","0.25821","-0.70915","0.34803"
"0.28631","5.4549","-1.0566","-0.32339","0.141","0.34856","0.24509","-0.71895","0.34705"
