"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.2283","-8.9056","-2.8411","0.22577","0.14053","0.074398","0.5936","0.56646","-0.29153"
"-6.821","-9.4103","-2.9645","0.42241","0.20635","-0.17048","0.59863","0.56377","-0.2941"
"-6.8063","-9.5449","-2.9647","0.49929","0.26256","-0.50404","0.59505","0.56508","-0.29742"
"-6.1482","-10.183","-3.0225","0.082062","0.40699","-0.98261","0.58382","0.58174","-0.28987"
"-6.4404","-10.309","-2.8037","-0.1228","0.34075","-1.4726","0.56556","0.61114","-0.27097"
"-6.41","-10.235","-2.534","0.096329","0.35647","-1.7951","0.54387","0.64357","-0.25662"
"-5.6903","-9.775","-2.7223","0.26063","0.33165","-2.0655","0.50911","0.68231","-0.24174"
"-4.6866","-9.5766","-3.1306","0.37248","0.27451","-2.1951","0.46795","0.7216","-0.23796"
"-3.3965","-8.5892","-3.1062","0.39822","0.31867","-2.0815","0.41704","0.76314","-0.23253"
"-3.6031","-6.9916","-2.5451","0.004435","0.33811","-1.9357","0.37378","0.79189","-0.22849"
"-3.0012","-5.8994","-1.6579","0.21852","0.68898","-1.2811","0.3468","0.81022","-0.21802"
"-1.3069","-5.2437","-1.2988","0.38984","0.56881","-1.0281","0.3271","0.82293","-0.21995"
"-0.81204","-5.6237","-0.096126","0.31514","0.6537","-0.70822","0.30784","0.8326","-0.21995"
"0.17843","-4.8831","0.41567","0.29413","0.26171","-0.048264","0.30355","0.83348","-0.22024"
"0.21651","-4.6","0.58143","-0.11348","-0.034128","0.59292","0.31075","0.82925","-0.2243"
"-0.73665","-5.1598","-0.42231","-0.37717","-0.33611","1.1528","0.32813","0.81822","-0.22301"
"-1.9081","-6.0302","-2.0282","-0.5779","-0.50179","1.5688","0.35622","0.80163","-0.21796"
"-3.3015","-6.0457","-2.1415","-0.80004","-0.61454","1.9491","0.39035","0.77717","-0.20991"
"-5.2642","-5.923","-2.5628","-0.80424","-0.70214","2.3718","0.43594","0.74256","-0.20144"
"-7.1042","-8.4521","-3.1685","-0.44415","-0.90569","2.6671","0.47916","0.6999","-0.20855"
"-9.2133","-11.057","-2.972","0.13128","-0.75765","2.5854","0.51425","0.65587","-0.23618"
"-8.0235","-11.69","-3.0732","0.32784","-0.47829","2.2028","0.55049","0.60707","-0.27417"
"-6.6661","-11.176","-2.3167","0.052493","-0.21441","1.5914","0.58029","0.5655","-0.30281"
"-6.9978","-12.234","-2.6987","-0.62498","-0.4276","0.92249","0.60302","0.53592","-0.32607"
"-6.5187","-12.626","-2.2584","-0.5706","-0.31801","0.054586","0.61223","0.53022","-0.32659"
"-6.665","-9.5715","-4.0755","0.016493","-0.19577","-0.52499","0.60945","0.53846","-0.32312"
"-6.772","-6.5692","-3.7405","0.055595","0.080578","-0.42743","0.60604","0.54417","-0.3179"
"-6.9002","-7.3023","-3.2814","0.2487","0.29004","-0.51867","0.60511","0.55147","-0.31117"
"-6.9459","-7.6298","-3.552","0.43856","0.4659","-0.6319","0.59506","0.56182","-0.30147"
"-6.5886","-9.5175","-2.5201","0.33877","0.59223","-0.91489","0.58781","0.57667","-0.29256"
"-6.6644","-10.085","-2.4482","0.12409","0.68158","-1.3732","0.57652","0.59669","-0.27619"
"-6.5742","-10.027","-2.2075","0.10354","0.51489","-1.6312","0.55472","0.62973","-0.25602"
"-5.8844","-9.5362","-2.3888","0.27408","0.39252","-1.9855","0.5284","0.66751","-0.24218"
"-4.5976","-9.6413","-3.966","0.17404","0.40808","-2.1576","0.48317","0.71233","-0.22775"
"-3.6105","-10.121","-4.9667","-0.23893","0.77707","-2.3463","0.43753","0.75313","-0.20504"
"-3.7034","-8.3482","-3.2452","-0.050005","1.1434","-2.2521","0.39262","0.78914","-0.17505"
"-3.1638","-4.6665","-1.5228","0.45343","1.0152","-1.4984","0.35631","0.81458","-0.16024"
"-1.7265","-2.1273","1.0185","0.97644","0.50937","-0.75213","0.33729","0.82473","-0.16953"
"-0.58209","-3.1037","1.0053","0.97301","0.21519","-0.088857","0.32569","0.8253","-0.1898"
"-0.23286","-4.5079","0.49191","0.16899","-0.13327","0.63879","0.33317","0.81764","-0.20878"
"-0.70679","-5.4302","-0.03406","-0.50106","-0.46825","1.201","0.3527","0.80395","-0.21665"
"-1.9671","-6.259","-0.60295","-0.66786","-0.65348","1.6205","0.38012","0.78603","-0.212"
"-3.1079","-7.1171","-1.4687","-0.52639","-0.80496","1.882","0.41062","0.76109","-0.21361"
"-4.9971","-7.2529","-2.8457","-0.37492","-0.90302","2.2888","0.45237","0.72387","-0.21264"
"-7.0666","-8.0618","-3.742","-0.18845","-0.79874","2.5469","0.49162","0.67969","-0.23244"
"-9.0921","-9.6949","-4.0122","0.11896","-0.52465","2.4992","0.52729","0.6307","-0.26381"
