"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.4964","-4.6569","9.2116","-2.06","2.7611","1.715","0.26985","-0.69645","0.30548"
"-25.69","-7.9358","14.496","1.3879","2.3272","3.2621","0.18901","-0.71534","0.33208"
"-20.335","-25.814","-13.115","1.1852","0.66146","-2.5953","0.14596","-0.72421","0.36515"
"-30.043","6.7182","-3.9065","-1.0217","-0.66507","-3.5458","0.31959","-0.65892","0.393"
"-24.078","-2.7586","-13.365","-0.61538","-0.18212","-4.7327","0.46726","-0.57539","0.39423"
"-19.445","16.902","2.7928","1.5877","-2.9796","-4.0195","0.60306","-0.40494","0.39665"
"-2.6463","10.761","-4.861","0.99316","-1.6834","-1.9664","0.67347","-0.24971","0.39095"
"3.9325","19.961","-10.816","1.0792","-1.1408","-0.0941","0.72804","-0.14032","0.38435"
"0.065252","9.9122","-0.21385","0.14384","1.2391","1.2455","0.70274","-0.17849","0.40039"
"0.18446","2.507","2.3926","3.2028","0.45588","2.3374","0.65334","-0.24762","0.40714"
"-2.7747","3.6388","-2.0798","1.7292","0.88187","2.8998","0.59587","-0.32475","0.4321"
"-49.275","16.715","-9.5107","-3.2997","3.1139","4.2249","0.48875","-0.51612","0.40059"
"-32.874","-0.10631","-3.0781","-3.0717","3.489","3.6167","0.31416","-0.68834","0.36339"
"-24.734","-14.108","-2.7567","-0.3025","0.56716","4.0593","0.13528","-0.75746","0.30324"
"-12.851","-5.0833","0.89346","0.60261","0.30437","1.082","0.026738","-0.73855","0.32886"
"-5.7318","-6.0391","-4.1394","-1.6984","-0.14039","-0.99202","0.036195","-0.71554","0.35357"
"6.9576","-10.628","7.6673","-2.7456","-3.3483","-1.6294","0.12199","-0.72022","0.30489"
"2.3318","3.2179","-4.1975","-0.94666","0.25443","-2.6112","0.22159","-0.66551","0.33362"
"-5.0138","21.373","-3.4645","-1.4375","0.83673","-0.57191","0.25993","-0.66146","0.30794"
"-0.37098","-5.0808","-9.4498","0.72118","0.33469","1.091","0.24319","-0.70723","0.27469"
"-30.092","34.829","-13.332","2.309","1.4667","1.6515","0.18357","-0.75246","0.25226"
"-0.83035","-41","-11.116","0.69876","1.036","-0.015375","0.074538","-0.77261","0.26119"
"-24.378","-0.15539","-4.813","1.5195","-2.6362","-4.0525","0.20469","-0.73335","0.32881"
"-19.62","-4.6938","-5.4403","-0.11728","-0.12806","-4.376","0.35503","-0.65937","0.34496"
"-25.282","10.999","-2.5025","-0.16144","-2.089","-4.9588","0.52994","-0.5324","0.36632"
"-7.9924","10.425","-1.4567","1.6316","-1.9822","-2.9026","0.63847","-0.35561","0.37988"
"-1.7582","15.314","-7.8792","3.136","-2.1068","-0.97134","0.67999","-0.23419","0.39148"
"6.4879","15.013","-8.6435","2.3266","0.48833","1.4235","0.68012","-0.15881","0.40256"
"0.26776","5.8294","0.65748","2.1918","0.63563","2.0604","0.64675","-0.20424","0.4236"
"-0.8201","4.9659","-0.12872","1.306","1.1014","2.4693","0.60939","-0.29378","0.44482"
"-19.85","11.525","-10.392","-3.2971","1.3103","3.2466","0.52463","-0.45598","0.42973"
"-21.98","2.5095","-8.5267","-2.9271","2.8572","3.1305","0.35582","-0.63181","0.39137"
"-28.532","-9.0626","-5.7946","-2.1239","0.74402","4.4188","0.14368","-0.76567","0.28704"
"-20.418","-6.1653","1.3803","0.94731","0.65166","2.3587","-0.009985","-0.74968","0.31081"
"-8.0417","-2.3016","0.25178","-0.50278","-0.45356","-0.42657","-0.036688","-0.71761","0.34219"
"-0.53588","-14.989","6.8688","-4.5001","-1.5575","-1.7527","0.023479","-0.72568","0.31441"
"-0.53478","-1.201","6.051","-0.29396","-0.78632","-3.2108","0.1433","-0.72176","0.28078"
"-3.2967","12.346","-8.0119","0.65125","0.031739","-2.2578","0.27956","-0.65146","0.3312"
"-5.4413","1.8319","-2.9417","1.5226","0.29887","-0.049972","0.29182","-0.65669","0.30955"
"-7.091","4.2396","6.236","0.24273","1.9137","0.33103","0.27496","-0.69389","0.29341"
"-17.323","-12.86","19.974","-0.2045","1.2755","2.3041","0.21421","-0.70384","0.31362"
"-24.885","-21.376","-16.925","0.70997","2.8736","-2.5411","0.2163","-0.73722","0.32216"
"-26.066","4.1475","4.8645","0.64629","-1.7322","-3.6593","0.39979","-0.62719","0.38923"
"-28.359","3.264","-6.6899","-0.47851","-1.0241","-4.8904","0.54131","-0.4955","0.41268"
"-10.63","13.209","1.1133","1.1957","-2.5078","-3.3758","0.671","-0.33048","0.39142"
"-2.8349","10.346","-9.8612","0.99136","-1.1288","-1.5958","0.71058","-0.21383","0.38057"
"3.3802","17.822","-8.9641","1.4478","-0.018256","0.63346","0.71834","-0.16373","0.38722"
"-0.21454","9.2946","0.14884","1.4877","0.29939","1.5875","0.68051","-0.18229","0.38994"
"-1.7531","1.7632","2.6696","3.144","0.35135","2.4655","0.65125","-0.24403","0.40102"
"-13.709","2.9102","-3.214","0.22364","0.58104","3.046","0.61955","-0.34958","0.42712"
"-16.602","6.3025","-6.547","-2.6052","1.7001","2.7031","0.5115","-0.51383","0.41669"
"-37.346","-3.7671","-7.1254","-3.9511","2.7531","2.7989","0.32874","-0.68614","0.34418"
"-20.442","-10.323","-5.128","-0.62733","0.26833","3.2574","0.13901","-0.74162","0.29959"
"-10.869","-6.9806","0.93534","0.41445","0.64106","0.1362","0.075059","-0.70541","0.34621"
"0.046498","-17.202","-1.4902","-1.5902","-0.37245","-1.3128","0.10786","-0.67586","0.36939"
"6.1428","2.6682","1.7618","2.5127","-1.9584","-1.2975","0.2068","-0.67207","0.32941"
"2.1681","19.095","-13.462","1.6332","0.037576","-1.9603","0.27776","-0.62338","0.36493"
"-5.0766","0.64081","-2.9331","1.4923","0.98295","0.43633","0.31569","-0.61679","0.36695"
"-19.823","13.624","6.2701","-1.0602","2.3011","0.4807","0.28363","-0.66559","0.36164"
"-5.0124","-21.669","3.7625","-0.031141","1.2632","2.3505","0.17171","-0.69176","0.36484"
"-26.344","-20.024","-8.0871","3.0878","-0.47534","-3.1706","0.22235","-0.68993","0.40723"
"-23.646","5.6401","1.7453","-0.23178","-2.3836","-3.4564","0.4157","-0.57874","0.43329"
"-26.045","1.4301","-5.3209","-1.4907","-1.1365","-4.7478","0.54463","-0.45238","0.44609"
"-12.964","10.565","-0.041184","1.2116","-2.1388","-3.3711","0.65425","-0.28722","0.4214"
"-6.694","6.764","-7.0837","1.5003","-1.8183","-2.8187","0.71475","-0.14929","0.38898"
"5.5502","23.165","-11.425","1.0445","-1.0525","0.17357","0.73335","-0.060442","0.36924"
"2.2324","10.674","-4.5378","-1.203","0.89099","1.2261","0.72342","-0.11633","0.371"
"-2.4267","-0.29954","3.8887","1.7027","0.708","2.0228","0.67937","-0.20004","0.37894"
"-10.884","-1.7863","-0.136","1.6399","0.35859","2.7896","0.64766","-0.29018","0.3969"
"-23.384","13.015","-4.0496","-1.2986","0.37646","2.8898","0.59332","-0.45533","0.38167"
"-37.093","-2.4437","-7.722","-1.9782","3.2396","3.8475","0.41188","-0.6334","0.3698"
"-21.854","-10.221","-2.1029","-0.093529","1.2794","3.9397","0.21282","-0.68978","0.36911"
"-11.96","-3.6446","2.0502","-0.35082","0.92136","1.0407","0.076771","-0.67694","0.39881"
"-2.3058","-13.762","-3.1993","-3.0603","0.054313","-0.68711","0.06431","-0.67228","0.38827"
"7.6558","-3.521","9.0617","-0.83007","-3.3927","-0.86747","0.11997","-0.68272","0.32655"
"6.616","8.1503","-13.938","3.2976","-0.068498","-1.1021","0.16431","-0.65053","0.36727"
"-1.9772","7.1699","-4.6035","0.11741","0.67306","-0.11451","0.16967","-0.65805","0.35446"
"-13.919","19.844","2.2779","0.67598","0.8525","0.61984","0.18448","-0.72186","0.28937"
"-9.873","-28.301","-3.8908","0.080255","0.35411","1.1743","0.088444","-0.74642","0.28834"
"-13.697","-4.9987","-9.4325","1.1886","-0.33657","-3.6789","0.14609","-0.73331","0.33129"
"-27.551","-0.85698","3.9623","0.37969","-1.352","-3.8024","0.32673","-0.65838","0.3592"
"-27.203","2.7151","-8.8419","-1.5556","-0.80276","-5.4663","0.48833","-0.53014","0.36489"
"-14.8","17.471","0.34959","1.1055","-2.6892","-4.1932","0.66098","-0.35032","0.34378"
"-1.4959","12.887","-6.4983","0.92759","-1.7434","-1.4106","0.69985","-0.22606","0.34216"
"4.462","15.358","-5.3534","0.87374","0.1338","1.1927","0.67983","-0.19113","0.34637"
"0.11698","5.9205","0.2567","1.1509","0.73793","1.5369","0.65393","-0.24036","0.36372"
"-1.6513","4.589","1.348","2.6058","0.50891","2.8888","0.61686","-0.31932","0.37238"
"-13.255","5.9286","-3.6133","-1.4475","0.86314","3.4438","0.5308","-0.49924","0.3761"
"-22.168","1.9023","-6.9692","-1.3902","1.8597","2.7883","0.38442","-0.65758","0.34829"
"-30.812","-9.8685","-5.3369","-1.9331","1.851","3.8379","0.21991","-0.74375","0.28363"
"-19.329","-8.0443","-0.20884","0.078865","0.73616","3.0223","0.05608","-0.74532","0.28734"
"-8.5871","-2.3913","3.257","-0.40407","0.37524","-0.027093","0.014447","-0.71297","0.32691"
"-1.5994","-11.918","-0.43363","-2.0744","-0.69583","-1.515","0.018471","-0.71571","0.32344"
"6.0459","-7.9588","7.0234","-1.0187","-3.0878","-1.7355","0.11422","-0.72422","0.26451"
"2.7523","16.096","-13.049","4.2561","-0.25051","-2.1357","0.22682","-0.67745","0.31244"
"-6.6934","10.499","-1.6258","2.1628","1.4856","0.2523","0.23452","-0.66746","0.32978"
"-18.792","23.49","2.7538","0.98456","1.904","1.0252","0.19999","-0.69412","0.34288"
"-3.2433","-33.071","-3.0696","-1.4996","0.99591","1.9796","0.063802","-0.73179","0.32665"
"-21.413","-10.34","-5.5077","1.1678","-1.0721","-3.593","0.14184","-0.75574","0.3165"
"-23.532","0.1467","6.3003","1.7983","-1.2823","-3.461","0.27917","-0.68188","0.37076"
"-24.055","-0.90068","-9.2399","-1.0854","-0.88223","-5.1315","0.43849","-0.55239","0.40198"
"-16.854","15.193","1.3687","1.5415","-2.3832","-4.0079","0.57169","-0.38178","0.38767"
"-4.8833","8.7479","-4.5061","1.059","-1.7953","-2.3699","0.70931","-0.1942","0.40728"
"6.0881","23.576","-10.462","1.2831","-0.9703","0.10191","0.73274","-0.10354","0.40214"
"0.59682","10.133","-2.4242","-0.42118","1.0087","1.0311","0.66672","-0.14722","0.3917"
"-1.1947","1.3896","1.0456","2.1044","0.53515","2.0306","0.63711","-0.21786","0.39781"
"-4.5581","0.79327","-1.2272","1.6302","0.79106","2.4822","0.5975","-0.29812","0.41131"
"-39.821","17.458","-2.509","-2.0381","1.3708","3.4647","0.53165","-0.51555","0.4009"
"-35.896","-0.64642","-5.9292","-4.2034","3.7463","3.7286","0.35666","-0.69422","0.33819"
"-23.38","-12.11","-7.4135","1.0439","0.45157","4.8882","0.1475","-0.75206","0.28824"
"-14.789","-5.2017","2.2727","0.055341","0.60735","1.4848","0.02636","-0.71989","0.33664"
"-4.7245","-14.139","-6.7063","-1.1527","0.026399","-0.83557","0.019281","-0.69688","0.35705"
"5.0271","-4.6097","6.8492","-0.32587","-4.0299","-1.5833","0.087106","-0.68469","0.33247"
"7.6104","6.6991","-10.3","3.001","-0.78304","-2.2747","0.19116","-0.64777","0.35936"
"-5.756","13.471","-3.0282","0.27276","1.6226","-0.5714","0.25034","-0.65125","0.34619"
"-7.8098","3.1343","6.2228","-1.7407","1.6501","0.86005","0.23365","-0.69417","0.31202"
"-14.76","-14.119","7.7075","0.025763","0.29105","2.2805","0.1614","-0.72372","0.29902"
"-21.069","-24.831","-12.17","2.548","0.64245","-2.7433","0.15722","-0.72752","0.3233"
"-27.972","7.4957","2.2566","0.68729","-1.7117","-3.175","0.33768","-0.61883","0.40304"
"-23.108","-1.3094","-7.4498","-0.8596","-0.27885","-4.7708","0.4852","-0.52241","0.41234"
"-13.228","12.87","0.91137","0.86173","-2.3874","-3.5356","0.60955","-0.36995","0.39007"
"-6.5136","6.2885","-4.3861","1.2544","-1.7156","-2.4086","0.66255","-0.23638","0.39119"
