"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-20.445","7.6139","-4.6822","0.042461","-1.4357","-4.273","0.51484","-0.52997","0.36843"
"-11.062","9.4914","0.043517","2.6704","-2.6379","-2.9555","0.61566","-0.34846","0.38646"
"-5.017","17.152","-7.4962","0.63581","-2.0876","-1.719","0.68796","-0.19494","0.37548"
"6.9762","19.801","-9.2089","-0.37871","1.0633","0.8142","0.68708","-0.19513","0.37413"
"-2.4541","4.443","3.088","2.0406","0.42868","2.3537","0.64765","-0.26158","0.38055"
"-7.0702","-0.71377","-2.071","1.8598","0.71828","3.1469","0.60785","-0.34927","0.39695"
"-29.773","13.469","-0.41175","-0.86612","0.97572","2.6563","0.52102","-0.50112","0.39246"
"-30.054","0.48486","-9.2341","-3.2468","2.9753","3.7294","0.34865","-0.69215","0.34977"
"-23.044","-9.5567","-4.5206","-1.2031","1.0292","3.5375","0.16637","-0.76434","0.29718"
"-14.3","-7.9044","1.4379","-1.2752","0.1561","1.3522","0.055203","-0.75703","0.27128"
"-2.0584","-15.687","-3.5596","-1.2227","-0.56253","-0.39511","0.036426","-0.7403","0.2824"
"5.3881","-5.3252","13.175","-2.6816","-2.8097","-1.723","0.11624","-0.74899","0.21996"
"-0.77652","7.8089","-0.36323","2.4653","-0.68783","-3.1791","0.20984","-0.70028","0.26073"
"-10.581","9.4432","1.2687","0.72445","1.7779","0.080569","0.23751","-0.68868","0.25585"
"-31.319","23.188","1.9625","-0.62669","2.147","2.4708","0.21723","-0.71537","0.26765"
"0.21776","-30.03","-4.3836","-0.61257","2.1338","2.0684","0.11873","-0.75155","0.25645"
"-17.86","-13.402","-0.053154","3.3138","-0.44973","-3.6188","0.1936","-0.74311","0.30181"
"-21.499","9.8431","6.4959","0.94422","-2.523","-2.9682","0.35135","-0.63303","0.38077"
"-24.923","-3.7024","-9.179","-2.5362","-0.15708","-4.5446","0.47388","-0.55446","0.36656"
"-16.206","9.9698","-0.88565","0.83586","-1.5175","-3.7665","0.61035","-0.42194","0.36035"
"-5.3176","11.321","-5.2751","1.9273","-1.7696","-1.8872","0.66182","-0.28046","0.37027"
"3.3016","20.706","-10.274","1.4431","-0.13675","-0.16265","0.6819","-0.19738","0.37769"
"-0.019326","9.3806","1.1508","1.0483","0.76247","1.0491","0.63227","-0.21859","0.37685"
"-1.4813","2.5431","2.7945","2.4066","0.031526","2.2375","0.60325","-0.28185","0.38009"
"-12.718","1.372","-4.0474","0.43322","0.45002","3.3184","0.58765","-0.38588","0.40028"
"-17.486","7.7341","-7.3163","-2.8437","1.3223","2.8367","0.46837","-0.57319","0.36609"
"-35.407","-6.3694","-7.2634","-4.516","2.5493","2.6258","0.28225","-0.72959","0.2553"
"-17.357","-10.515","-8.5994","0.49334","-0.31557","3.6388","0.10011","-0.78651","0.19836"
"-12.237","-5.3236","1.4015","0.26654","0.46423","0.4346","0.019598","-0.76024","0.2602"
"-1.7735","-15.182","1.3224","-2.2462","0.34431","-0.9056","0.027299","-0.7318","0.28431"
"6.3881","-0.26125","4.7414","0.50625","-1.4965","-1.2241","0.094143","-0.73548","0.23616"
"0.30527","12.575","-12.876","1.951","0.16783","-1.0401","0.13063","-0.724","0.26532"
"-1.6513","5.3343","-3.0941","2.5561","0.023082","0.43418","0.17176","-0.70129","0.30775"
"-36.827","29.653","-10.7","1.5443","3.368","2.0983","0.12917","-0.7369","0.2853"
"-2.001","-38.931","-8.4175","-0.20616","2.1401","0.46416","0.018351","-0.75264","0.28302"
"-18.016","-4.4612","-2.2944","2.6029","-2.0077","-3.7639","0.16039","-0.721","0.35882"
"-18.06","0.79094","-2.8712","-0.21279","-1.3393","-3.5449","0.33831","-0.63011","0.38577"
"-21.492","7.1062","-6.2407","-1.0152","-1.1911","-4.4374","0.46193","-0.52753","0.38687"
"-11.977","8.4102","-0.53639","1.6721","-2.175","-2.9332","0.56692","-0.37188","0.39626"
"-4.6118","7.3824","-6.0669","1.5977","-1.608","-2.3158","0.64065","-0.22878","0.40317"
"5.0584","24.673","-10.378","1.5147","-1.3946","-0.09655","0.67649","-0.13488","0.39312"
"1.4722","8.878","-1.0095","-0.73812","0.92764","1.0383","0.66866","-0.18808","0.38699"
"-1.2878","-0.92924","1.1516","1.1422","0.59069","1.7473","0.61733","-0.27047","0.37902"
"-15.657","0.4633","-4.7507","-0.40821","0.53837","2.7117","0.59658","-0.38373","0.3706"
