"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.2345","1.9945","1.6322","-0.4644","-0.13933","1.2102","0.9121","-0.43188","-0.35925"
"-8.3578","2.7734","1.7639","-0.57138","-0.33273","1.2778","0.90993","-0.46518","-0.37744"
"-10.154","2.6534","0.062304","-0.6248","-0.28793","1.1466","0.89124","-0.48768","-0.4167"
"-10.005","-0.3436","-0.5317","-0.31535","-0.012436","0.55584","0.88024","-0.50805","-0.43968"
"-11.867","1.6133","-0.36116","0.75689","0.25381","-0.97005","0.88679","-0.49344","-0.43295"
"-12.477","1.3671","0.55726","1.2068","0.63709","-1.4032","0.89867","-0.46664","-0.39969"
"-10.966","1.1923","0.75286","1.4308","0.66586","-1.6449","0.90976","-0.43007","-0.34502"
"-8.8738","0.76782","0.21012","0.83634","0.26756","-1.8835","0.89794","-0.3855","-0.31989"
"-9.5375","4.89","0.28985","-0.16842","-0.010666","-1.8678","0.89899","-0.30236","-0.30372"
"-8.697","4.1285","0.24003","-0.55314","-0.19181","-1.6787","0.88764","-0.23653","-0.3231"
"-5.4333","2.1081","-1.3729","0.32516","-0.24097","-1.1837","0.87316","-0.19279","-0.34981"
"-6.4538","2.2163","-3.1117","1.0359","0.11941","-1.2323","0.86582","-0.15432","-0.35591"
"-8.0588","4.1089","-1.6529","0.5472","-0.045451","-1.2189","0.85452","-0.11736","-0.37496"
"-9.3134","4.2223","-1.2581","-0.27655","-0.09824","-1.041","0.84938","-0.065823","-0.39322"
"-8.387","3.2462","-0.12043","-0.2565","0.031682","-0.89202","0.84467","-0.02166","-0.4075"
"-8.9965","1.1594","-0.28797","-0.15637","0.21682","-0.62819","0.84166","0.009725","-0.41167"
"-10.192","1.0371","-0.8746","0.2101","0.15171","-0.71599","0.83917","0.037595","-0.40488"
"-10.055","-2.2939","-0.53057","0.7305","0.20108","-0.77363","0.83157","0.051153","-0.40632"
"-10.986","-1.5606","-0.98526","1.0515","0.011751","-0.9583","0.82649","0.064532","-0.39711"
"-15.938","-0.89891","-2.5111","0.1277","0.06084","-1.3055","0.81751","0.083316","-0.39995"
"-17.004","-2.7768","0.76343","-0.65964","-0.18089","-0.54325","0.81261","0.10262","-0.40773"
"-15.456","1.2036","-2.6537","-0.7201","-0.49611","-0.89957","0.80568","0.12636","-0.43312"
"-13.58","5.387","-2.2454","-0.24191","-0.10799","-0.098341","0.80102","0.12853","-0.45822"
"-11.074","6.4364","-1.5209","-0.60944","0.2176","0.90911","0.80743","0.12205","-0.44922"
"-14.858","1.0796","0.6898","-0.63121","0.04455","1.3173","0.82208","0.097346","-0.42149"
"-9.8027","1.393","0.4759","-0.76408","-0.51653","1.5736","0.83282","0.067518","-0.41012"
"-9.7792","5.1242","-0.36053","-0.27831","0.14691","2.1543","0.85557","0.013676","-0.38141"
"-6.9821","-3.86","0.26817","0.26","-0.5765","1.5959","0.86991","-0.057755","-0.3753"
"-7.3266","-1.1433","-0.462","0.80502","-0.20717","1.8479","0.88583","-0.13689","-0.36041"
"-6.1943","0.90863","-0.43398","0.23352","0.080757","1.6376","0.89513","-0.21593","-0.34201"
"-7.6859","1.8852","-0.41249","-0.39075","0.15961","1.3957","0.90694","-0.26811","-0.32619"
"-8.1585","1.1231","0.22411","-0.58347","-0.018528","1.4949","0.91914","-0.31479","-0.31603"
"-7.7425","1.6713","0.45696","-0.62701","-0.074144","1.4382","0.91747","-0.36191","-0.32705"
"-8.7932","2.8054","0.88481","-0.7893","-0.036441","1.4034","0.92237","-0.40256","-0.3341"
"-9.4913","2.03","0.90163","-0.75858","-0.10123","1.5069","0.92044","-0.44562","-0.34646"
"-10.199","3.2331","1.3063","-0.77471","-0.32091","1.4731","0.90697","-0.48479","-0.36924"
"-9.1517","1.7354","1.7266","-0.3699","-0.32395","1.0607","0.88952","-0.52189","-0.39064"
"-7.8219","0.3004","1.7924","0.1546","0.026371","0.32866","0.8694","-0.53809","-0.41169"
"-10.243","-0.72517","-0.98625","0.59432","-0.093695","-1.0507","0.87006","-0.52421","-0.4109"
"-12.491","3.0568","-1.7858","0.78383","0.32839","-1.7528","0.88429","-0.46988","-0.39746"
"-11.076","2.4941","1.4095","1.0115","0.66298","-1.6411","0.89732","-0.42344","-0.36247"
"-9.748","1.1511","0.98747","0.88404","0.29105","-1.5549","0.89981","-0.38051","-0.32639"
"-8.2968","1.5605","-0.46943","0.27915","-0.006602","-1.7944","0.88239","-0.33061","-0.33128"
"-9.7504","5.4012","-0.21019","-0.014801","0.042025","-1.8956","0.87587","-0.24995","-0.33547"
