"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.8398","-3.0183","0.317","-0.90112","0.50362","1.7728","0.57347","0.94246","0.081097"
"-10.103","-13.03","1.6936","-1.3683","0.40073","2.1003","0.62256","0.87294","0.14667"
"-9.3386","-5.7458","4.7146","0.080469","-0.22232","0.87998","0.65149","0.8359","0.19062"
"-6.1752","-0.86726","-1.8007","-0.013904","-0.62123","1.2232","0.67652","0.8045","0.18456"
"-8.496","-0.27493","-1.4573","-0.85765","0.32438","2.0141","0.69493","0.75885","0.23446"
"-9.3789","-7.4348","-3.6132","0.042431","0.0204","2.1715","0.71278","0.71319","0.25132"
"-8.5483","-5.5545","0.21601","-0.079258","0.043325","1.6279","0.72529","0.66643","0.28428"
"-5.5812","-4.7595","-0.39663","1.1082","0.06765","1.413","0.73733","0.63325","0.30246"
"-4.9798","-2.8834","-1.5095","0.22409","0.5762","1.118","0.75029","0.58156","0.34058"
"-9.7963","-3.4999","-0.33744","0.53653","0.23998","1.2528","0.74583","0.54325","0.3691"
"-8.0785","-1.946","-0.52836","0.25373","0.20614","0.94313","0.7313","0.52858","0.36838"
"-9.756","-1.4511","-0.96626","-0.17626","0.55132","1.0494","0.71374","0.4921","0.39858"
"-9.696","-1.7073","-0.39815","-0.26788","-0.19173","1.1053","0.70779","0.44961","0.43512"
"-9.4383","-0.050877","-0.18015","0.043014","0.21735","1.1622","0.70512","0.40454","0.46862"
"-13.306","-0.97014","-1.3014","0.26391","0.17978","1.5078","0.69783","0.36701","0.49505"
"-17.989","-5.8476","-1.6477","-0.46744","-0.63473","0.12805","0.69524","0.34732","0.49267"
"-17.713","-2.4661","-1.2902","0.057327","-0.27844","0.37129","0.68949","0.35005","0.50734"
"-12.603","-1.0461","-1.8799","-0.60687","0.14125","-0.039091","0.70433","0.33392","0.51225"
"-10.912","-3.3604","-0.29615","-0.16348","-0.31526","0.021244","0.72659","0.32454","0.50688"
"-10.306","-8.0371","-1.0307","0.28521","-0.03765","-0.50451","0.74132","0.33059","0.49606"
"-10.952","-8.9914","-0.70797","0.30386","0.3748","-1.7352","0.73505","0.37162","0.47805"
"-11.446","-4.8533","0.094226","0.94479","-0.41972","-1.8822","0.73847","0.4365","0.4293"
"-8.6144","-8.6131","-0.92893","0.52882","-0.40713","-2.3842","0.74875","0.5013","0.36692"
"-9.2388","1.644","1.9421","0.091613","-0.77915","-2.1759","0.75459","0.5765","0.28583"
"-8.8091","0.63779","-1.4228","-1.0352","-0.22641","-2.5549","0.74987","0.64018","0.24589"
"-7.1633","-1.211","-0.4362","-1.1026","-0.2051","-2.1754","0.73378","0.69285","0.22868"
"-7.1065","-3.1994","-0.15671","-0.15675","0.007324","-1.8615","0.71371","0.7479","0.20678"
"-8.5745","-3.3885","0.35588","0.40469","0.0423","-1.6738","0.69537","0.79743","0.18396"
"-8.4847","-3.5693","0.67069","0.80519","-0.27512","-1.534","0.662","0.8498","0.15116"
"-8.096","-4.2294","0.90707","0.99414","-0.28624","-1.3611","0.63755","0.89385","0.095112"
"-8.0648","-3.8434","1.5735","0.67378","-0.13342","-1.4081","0.61184","0.93437","0.033893"
"-7.343","-2.6841","2.3584","-0.11831","-0.35026","-1.294","0.5646","0.96764","0.010455"
"-7.2549","-2.738","0.55923","-0.59212","-0.26459","-0.4385","0.53424","0.98903","0.022126"
"-8.1513","-0.61559","-0.63059","-0.88742","0.027744","0.92754","0.53304","0.97236","0.057009"
"-10.139","-5.8982","-1.9335","-1.3624","0.011965","1.9653","0.57483","0.92183","0.1176"
"-11.413","-15.215","-1.8308","-0.63376","0.55585","1.941","0.62297","0.86564","0.16905"
"-7.7799","-4.1165","2.3994","0.52897","0.17138","1.2226","0.6445","0.83317","0.19298"
"-4.2284","-2.3546","0.08844","0.3899","-0.030285","1.5084","0.66508","0.80732","0.19812"
"-6.3755","-5.1605","-0.000229","-0.003298","0.25598","1.6128","0.69537","0.75205","0.22648"
"-9.4121","-2.3374","-0.043923","-0.16561","0.35236","1.4052","0.71104","0.71005","0.26158"
"-8.1159","-1.1715","-1.9165","-0.96377","-0.097016","1.4994","0.71346","0.67428","0.2952"
"-8.3723","-7.9772","0.63082","-0.5874","0.30995","1.3515","0.71325","0.6254","0.34509"
"-5.6104","-5.3414","1.5736","0.78093","0.020419","1.2716","0.72039","0.58506","0.37696"
"-7.2127","-4.1408","0.048142","0.83829","0.083648","0.73164","0.71435","0.56723","0.38588"
"-9.8467","-1.3422","-2.0657","0.12417","0.10963","0.77532","0.70427","0.55036","0.40171"
