"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.2043","2.8234","0.24865","-0.19729","-0.04195","1.233","0.87233","-0.24337","-0.37938"
"-9.8303","2.4784","0.50897","-0.50294","0.001681","1.558","0.88781","-0.27731","-0.37148"
"-10.805","2.8964","0.053767","-1.0252","0.002014","1.7028","0.88848","-0.31776","-0.3837"
"-12.504","2.3632","0.40285","-0.90517","-0.23926","1.8863","0.89258","-0.36393","-0.40192"
"-12.602","3.982","0.59421","-0.53359","-0.39528","2.1786","0.87838","-0.4325","-0.41687"
"-9.516","1.3655","1.4994","-0.55786","-0.2921","2.0146","0.84367","-0.49843","-0.43634"
"-5.338","-2.4015","0.55202","-0.37705","0.019989","0.89695","0.81749","-0.54973","-0.4477"
"-7.0984","-2.6357","1.0871","0.3416","0.40607","-1.0583","0.81805","-0.53389","-0.4485"
"-12.74","2.371","1.9212","0.91069","0.63462","-2.184","0.84595","-0.48305","-0.42209"
"-14.73","2.5023","0.91321","1.2266","0.61972","-1.4887","0.86763","-0.43046","-0.37863"
"-9.8957","2.668","1.7379","1.1775","-0.058559","-1.5129","0.86681","-0.3919","-0.35394"
"-8.6643","2.1027","-0.029919","0.22293","-0.072368","-1.9431","0.86152","-0.34081","-0.353"
"-9.2521","5.9332","-0.090913","-0.20941","-0.17164","-1.6562","0.8505","-0.2759","-0.37534"
"-5.5086","2.3822","-1.1073","-0.13737","-0.43403","-1.3766","0.81792","-0.23186","-0.41297"
"-5.9948","2.9002","-3.4811","0.20013","0.083405","-1.1259","0.81182","-0.1813","-0.43531"
"-6.4159","4.2856","-1.5703","0.3459","0.3001","-1.0675","0.81852","-0.13493","-0.45324"
"-7.8179","6.355","0.85281","-0.65902","0.4061","-1.0186","0.82468","-0.086396","-0.46002"
"-8.1734","2.9257","0.92443","-0.73009","0.3801","-0.69472","0.82545","-0.041599","-0.46824"
"-9.7469","0.89527","0.72996","-0.15593","0.29132","-0.46448","0.81791","-0.01707","-0.46471"
"-10.131","-0.53274","-0.71679","0.33452","0.32687","-0.49367","0.82121","0.002552","-0.45764"
"-10.288","-2.0991","-1.1384","0.45947","0.27015","-0.90646","0.82702","0.025155","-0.45887"
"-9.7397","-3.8477","-0.36018","0.29857","0.061256","-1.2833","0.82487","0.044282","-0.46059"
"-18.639","1.0234","2.9071","-0.29972","-0.098389","-1.8539","0.81882","0.072228","-0.48669"
"-15.961","2.7392","-1.3177","-0.46824","-0.19561","-0.448","0.8089","0.088176","-0.53422"
"-13.932","9.5127","-6.8365","-0.57658","-0.11173","0.12188","0.81012","0.10998","-0.55694"
"-13.66","-0.82432","-2.498","1.2882","0.187","0.43455","0.81163","0.096275","-0.54527"
"-12.556","0.98224","0.58338","1.2038","-0.24826","0.16551","0.80753","0.060539","-0.53067"
"-10.391","3.9609","0.57863","0.43473","0.15001","0.86409","0.80264","0.024402","-0.52214"
"-11.525","3.991","1.2761","-0.26114","0.074369","1.453","0.80888","-0.018044","-0.47998"
"-10.838","3.1706","-0.99013","-0.76657","0.15207","1.5238","0.82178","-0.040199","-0.4428"
"-11.425","2.3462","1.9252","0.17477","-0.33268","1.824","0.83474","-0.075603","-0.42253"
"-6.9135","-2.2528","1.1505","0.16845","-0.57197","1.4648","0.84254","-0.13168","-0.40811"
