"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.9488","-2.3239","-0.25234","0.95939","-0.34873","1.7137","0.86054","-0.12749","-0.40141"
"-5.994","0.78501","-0.28156","0.3554","-0.04021","1.8435","0.87583","-0.20239","-0.37974"
"-6.5769","-0.1218","0.79566","-0.46058","0.2551","1.7783","0.88614","-0.26782","-0.36806"
"-6.5271","-1.2003","0.49021","-0.59628","0.036765","1.5162","0.90005","-0.33319","-0.36304"
"-6.9327","-0.80429","0.45161","-0.71199","-0.10742","1.2188","0.90902","-0.36883","-0.36648"
"-7.622","-0.3053","0.6398","-0.80188","-0.043802","0.85142","0.91272","-0.37583","-0.38325"
"-8.1573","0.71189","0.80802","-0.59183","0.14003","0.59529","0.92517","-0.37602","-0.39633"
"-10.447","3.3991","1.7045","-0.32201","0.15407","0.57049","0.92766","-0.37339","-0.4087"
"-15.429","13.101","1.3687","-0.27728","0.016806","0.88227","0.93095","-0.38344","-0.4197"
"-10.071","0.55969","3.1182","-0.28316","-0.4085","2.2293","0.91005","-0.44949","-0.43551"
"-8.8691","0.64606","-0.27165","0.38955","-0.0868","1.1673","0.87543","-0.50833","-0.44292"
"-7.8511","-1.2617","-0.4442","0.33497","0.23926","-0.36093","0.8706","-0.52883","-0.42338"
"-10.216","-0.066679","0.30231","0.33965","0.36477","-1.4927","0.87313","-0.48538","-0.41626"
"-12.208","3.359","2.4494","0.93483","0.72234","-1.7593","0.87592","-0.44749","-0.38809"
"-12.544","4.098","1.1739","0.98108","0.31958","-1.2131","0.87872","-0.41354","-0.34414"
"-7.7364","1.2275","-0.13697","0.47914","-0.16119","-1.4221","0.8741","-0.36914","-0.33237"
"-8.3194","1.4919","-2.9476","0.056809","0.043493","-1.816","0.87029","-0.31078","-0.33282"
"-8.8421","3.2712","-2.0822","0.14124","-0.023116","-1.6908","0.86264","-0.2501","-0.34529"
"-6.7759","3.026","-0.65235","-0.3203","-0.038343","-1.5374","0.84113","-0.20824","-0.3761"
"-5.9884","2.3918","-0.71086","-0.14043","0.027248","-1.2089","0.83596","-0.15052","-0.39975"
