"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.6515","-8.8975","-3.1107","0.020234","-0.000361","-0.004325","0.36029","0.65772","0.29823"
"-2.644","-8.8976","-3.1106","-0.014131","0.001413","0.001195","0.36065","0.65931","0.29808"
"-2.644","-8.8976","-3.1106","-0.014093","-0.002245","-0.002448","0.3604","0.65759","0.29797"
"-2.6365","-8.8826","-3.1104","-0.006738","0.010179","-0.009622","0.35916","0.65797","0.29925"
"-2.644","-8.8975","-3.1255","-0.017627","-0.002368","-0.007867","0.35931","0.65691","0.29928"
"-2.6515","-8.8975","-3.1256","0.002","-0.005547","0.008348","0.35895","0.65927","0.30028"
"-2.6365","-8.8901","-3.1254","-0.00505","0.010371","-0.00058","0.35981","0.65758","0.29901"
"-2.6515","-8.8975","-3.1107","-0.001352","0.000345","-0.009694","0.35935","0.6585","0.29832"
"-2.6295","-8.8982","-3.1312","0.002212","0.008472","-0.009635","0.35916","0.65787","0.29825"
"-2.6444","-8.8833","-3.1165","0.007435","-0.009227","0.000189","0.35934","0.65786","0.29892"
"-2.6519","-8.9131","-3.1092","-0.014424","0.002696","0.017513","0.35948","0.65786","0.29893"
"-2.6444","-8.9131","-3.1166","0.004771","0.005103","0.000293","0.36035","0.65814","0.29815"
"-2.6444","-8.8982","-3.1165","-0.003218","0.001267","-0.010568","0.3603","0.65853","0.29934"
"-2.6369","-8.8982","-3.1239","0.005644","0.006952","0.003012","0.35977","0.65786","0.2992"
"-2.6444","-8.8832","-3.124","-0.007003","0.003323","0.003022","0.35949","0.65839","0.29918"
"-2.644","-8.8975","-3.1255","-0.001487","-0.001246","0.000241","0.35979","0.65837","0.29887"
"-2.6365","-8.8976","-3.1104","-0.017554","-0.009689","-0.015155","0.36149","0.65693","0.30001"
"-2.6665","-8.8974","-3.1109","0.004798","-0.01468","-0.000758","0.35907","0.65732","0.29793"
"-2.644","-8.8975","-3.1255","0.000376","-0.002228","-0.004292","0.35978","0.65798","0.29861"
"-2.6515","-8.8975","-3.1256","0.000319","-0.012944","-0.002551","0.36096","0.65839","0.29851"
