"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.8925","8.0903","-3.8374","0.004608","0.004243","-0.006641","0.68291","-0.31815","0.31765"
"-3.8925","8.0904","-3.8524","0.003717","0.000722","-0.006667","0.68293","-0.31765","0.31817"
"-3.8851","8.0905","-3.8748","0.010022","0.032397","-0.007329","0.68098","-0.31673","0.31821"
"-3.8927","8.1055","-3.8674","-0.0146","0.004257","-0.022524","0.68196","-0.31815","0.318"
"-3.8777","8.0906","-3.8746","-0.014837","0.01834","-0.010076","0.682","-0.31755","0.31918"
"-3.9076","8.1053","-3.8527","-0.004096","0.000734","-0.015488","0.68238","-0.31765","0.31828"
"-3.8925","8.0904","-3.8524","0.00432","0.012173","0.007531","0.68086","-0.31751","0.31847"
"-3.8851","8.0979","-3.8523","-0.002562","0.013052","-0.00305","0.68319","-0.31777","0.31779"
"-3.9","8.0904","-3.8676","-0.006051","0.004259","-0.006643","0.68252","-0.31804","0.31829"
"-3.8926","8.0905","-3.8749","0.004756","0.005998","-0.012808","0.68091","-0.31705","0.31649"
"-3.8851","8.0904","-3.8523","0.000247","0.006002","-0.01016","0.68361","-0.31817","0.31781"
"-3.8851","8.0906","-3.8823","0.00113","-0.002803","-0.010223","0.68316","-0.31685","0.31739"
"-3.9075","8.0904","-3.8677","0.010105","0.015681","-0.012739","0.68098","-0.31838","0.31755"
"-3.8925","8.0755","-3.8674","0.000214","0.004246","-0.008411","0.68142","-0.31854","0.31823"
"-3.9","8.0904","-3.8526","-0.002351","0.001609","-0.01372","0.68209","-0.31789","0.318"
"-3.9001","8.1054","-3.8526","0.002684","0.007773","0.000445","0.68059","-0.31763","0.31846"
"-3.8777","8.098","-3.8596","0.002685","0.006002","0.00043","0.68141","-0.31662","0.31876"
"-3.9076","8.1054","-3.8677","0.006589","0.007762","-0.015438","0.68221","-0.31648","0.318"
"-3.8926","8.0905","-3.8674","-0.013797","0.018342","-0.017134","0.68247","-0.31812","0.31697"
"-3.9","8.0904","-3.8526","-0.01295","0.007783","-0.016325","0.68331","-0.31623","0.31792"
"-3.8627","8.0906","-3.8668","9.5e-05","0.004235","-0.003115","0.68266","-0.3188","0.3179"
"-3.8925","8.0904","-3.8524","-0.016576","0.000744","-0.013727","0.68276","-0.31826","0.31711"
"-3.9075","8.0978","-3.8377","0.00467","-0.002794","-0.010218","0.68235","-0.31686","0.31445"
"-3.8926","8.0905","-3.8674","-0.011611","0.006029","0.003957","0.68198","-0.31715","0.31549"
"-3.9075","8.0904","-3.8677","-0.000841","0.009541","-0.000429","0.68234","-0.31749","0.31735"
"-3.8926","8.1054","-3.8524","-0.003871","0.020087","-0.024177","0.68231","-0.31619","0.31722"
"-3.8776","8.0755","-3.8671","-0.014832","0.020101","-0.010067","0.68204","-0.31695","0.31707"
"-3.9","8.0904","-3.8676","-0.011218","-0.009824","-0.015566","0.68268","-0.3178","0.31869"
"-3.8925","8.0755","-3.8674","0.001015","-0.002795","-0.004931","0.68261","-0.31774","0.3171"
"-3.8926","8.0979","-3.8524","-0.002558","-0.006311","-0.00495","0.68193","-0.31774","0.31733"
"-3.9075","8.0904","-3.8677","-0.004227","0.00866","-0.008377","0.68195","-0.3175","0.31799"
"-3.8926","8.0904","-3.8599","0.001074","0.013048","-0.006581","0.68344","-0.31801","0.31714"
"-3.9076","8.1054","-3.8677","0.007313","0.02273","-0.00651","0.68092","-0.31795","0.31636"
"-3.8926","8.0905","-3.8674","0.004582","-0.00456","-0.005822","0.68197","-0.31956","0.3176"
"-3.8926","8.0905","-3.8749","0.011798","-0.001052","-0.010209","0.68233","-0.31773","0.31709"
"-3.9","8.0904","-3.8526","-0.006695","-0.00631","-0.01907","0.68342","-0.31798","0.31648"
"-3.8926","8.098","-3.8674","0.010059","0.001591","-0.011954","0.68322","-0.31754","0.31845"
"-3.8926","8.0979","-3.8524","0.00453","0.013047","-0.002167","0.68236","-0.31687","0.31814"
"-3.9","8.0904","-3.8526","0.011469","0.011286","0.005761","0.68113","-0.31814","0.31796"
"-3.8927","8.113","-3.875","-0.013114","0.001622","-0.009305","0.68152","-0.31761","0.31758"
"-3.8552","8.0906","-3.8667","-0.006931","0.009519","-0.006608","0.68191","-0.31722","0.3172"
"-3.8927","8.1055","-3.8674","-0.002505","0.00073","-0.006665","0.68193","-0.31761","0.31747"
"-3.8776","8.0905","-3.8521","0.007351","0.001588","-0.01019","0.68222","-0.31839","0.31748"
"-3.885","8.0679","-3.8522","0.003069","0.02536","-0.015324","0.68191","-0.31785","0.31681"
"-3.9075","8.1053","-3.8377","0.005054","-0.001045","-0.027852","0.68279","-0.31855","0.3179"
"-3.8926","8.0905","-3.8674","0.003995","0.025361","-0.017084","0.68391","-0.31704","0.31861"
"-3.8926","8.1053","-3.8374","0.009144","0.014798","-0.010094","0.68204","-0.31709","0.31708"
"-3.8926","8.0905","-3.8674","0.007354","0.000715","-0.010197","0.68227","-0.31717","0.3192"
"-3.9075","8.0904","-3.8752","0.001236","-0.006316","-0.015541","0.68223","-0.31751","0.31814"
"-3.9075","8.0903","-3.8527","-0.002179","0.012171","-0.020705","0.68222","-0.31802","0.31774"
"-3.9075","8.0978","-3.8377","-0.014799","0.014834","-0.012744","0.68209","-0.31801","0.31774"
"-3.9075","8.1053","-3.8377","0.006531","0.013046","-0.012753","0.68291","-0.31777","0.31778"
"-3.9076","8.1053","-3.8527","-0.00355","0.001623","0.000402","0.68216","-0.31694","0.31668"
"-3.9224","8.0903","-3.853","0.010017","0.000726","-0.010195","0.68231","-0.31797","0.31643"
"-3.9225","8.1053","-3.8605","0.009792","0.004254","0.000421","0.68281","-0.31818","0.31843"
"-3.8934","8.1047","-3.8371","0.011871","0.018208","-0.015258","0.68261","-0.31742","0.31716"
"-3.8934","8.1047","-3.8371","0.006723","0.014688","-0.024107","0.68241","-0.31723","0.31899"
"-3.9084","8.0898","-3.8749","0.018719","0.01117","-0.002958","0.68209","-0.3177","0.31793"
"-3.8934","8.0749","-3.8821","-0.0024","0.00062","-0.013625","0.68372","-0.31668","0.31761"
"-3.9084","8.0899","-3.8825","-0.009662","0.004162","-0.006538","0.68263","-0.31808","0.31743"
"-3.8934","8.0898","-3.8521","-0.022229","0.005936","-0.001232","0.68133","-0.3161","0.31683"
"-3.8634","8.0749","-3.844","-0.010565","0.000622","-0.006566","0.68333","-0.31771","0.31772"
"-3.8934","8.0973","-3.8521","-0.002668","-0.002012","-0.002167","0.68251","-0.31771","0.31794"
"-3.9083","8.0747","-3.8524","0.011535","0.026146","0.001556","0.68277","-0.31757","0.31756"
"-3.9233","8.0897","-3.8602","0.017092","0.012936","-0.010003","0.68291","-0.31681","0.31796"
"-3.9009","8.0973","-3.8673","-0.00432","0.012954","-0.006475","0.68232","-0.31715","0.31688"
"-3.9084","8.0898","-3.8674","-0.000736","0.00591","-0.00829","0.68262","-0.31807","0.31716"
"-3.8859","8.0749","-3.8745","-0.007982","0.012954","-0.001186","0.68155","-0.31733","0.31843"
"-3.9083","8.0897","-3.8524","-0.002363","0.028796","-0.013424","0.68268","-0.31888","0.31822"
"-3.9084","8.1047","-3.8525","-0.00074","0.008552","-0.008267","0.68166","-0.31731","0.31777"
"-3.9084","8.1047","-3.8525","-0.005876","-0.009933","-0.018985","0.68237","-0.3181","0.31794"
"-3.8934","8.0899","-3.8746","0.000978","0.000621","-0.00568","0.68265","-0.31733","0.31808"
"-3.9084","8.0898","-3.8674","0.002601","0.012074","0.002342","0.6829","-0.31731","0.31744"
"-3.8858","8.0748","-3.8445","-0.009766","0.014718","-0.001172","0.6832","-0.31759","0.31798"
"-3.8934","8.1047","-3.8371","-0.006198","0.005915","-0.002992","0.68344","-0.3168","0.31733"
"-3.886","8.0899","-3.867","0.008292","-0.002919","-0.01541","0.68179","-0.31602","0.31791"
"-3.8859","8.0824","-3.8745","0.016771","0.000603","0.004025","0.68293","-0.31479","0.31915"
"-3.8935","8.0974","-3.8822","0.024169","0.012033","-0.008245","0.68123","-0.31664","0.31749"
"-3.8785","8.075","-3.8968","0.010136","0.005875","-0.017118","0.68239","-0.31632","0.31886"
"-3.9234","8.0899","-3.8978","-0.007753","0.011205","-0.011784","0.68126","-0.31603","0.31841"
"-3.886","8.09","-3.897","-0.013217","0.012958","-0.005596","0.68282","-0.31724","0.31901"
"-3.8635","8.075","-3.874","-0.014956","0.004146","-0.008308","0.6825","-0.31745","0.31794"
"-3.8934","8.0899","-3.8671","-0.014061","0.000638","-0.00921","0.68154","-0.31707","0.31829"
"-3.8933","8.0748","-3.8521","0.000971","0.009424","-0.004738","0.68234","-0.3173","0.31741"
"-3.9085","8.1123","-3.8675","0.010024","0.018218","-0.011728","0.68344","-0.31693","0.31746"
"-3.9084","8.0899","-3.8825","0.017203","0.02877","-0.013424","0.68293","-0.31709","0.31836"
"-3.8935","8.09","-3.8972","0.011521","0.002371","0.000509","0.68241","-0.31699","0.31926"
