"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.9126","8.0421","-3.956","-0.007825","0.015068","-0.020062","0.68151","-0.31355","0.32187"
"-3.8977","8.057","-3.9257","-0.007183","0.012427","-0.009488","0.68148","-0.31326","0.32107"
"-3.891","8.0415","-3.9253","0.004173","0.01759","-0.002289","0.68176","-0.3164","0.3201"
"-3.891","8.0415","-3.9403","0.004262","-0.010582","-0.008663","0.68244","-0.31447","0.32025"
"-3.891","8.0416","-3.9553","0.018553","0.014046","-0.009373","0.68108","-0.31474","0.32098"
"-3.8836","8.0342","-3.9702","0.002441","0.013185","-0.004088","0.68075","-0.31367","0.32004"
"-3.8837","8.0566","-3.9552","-0.008173","0.006155","-0.007662","0.68056","-0.31527","0.32149"
"-3.8835","8.0564","-3.9102","-0.006254","0.007031","-0.014713","0.68162","-0.3141","0.32088"
"-3.8612","8.0566","-3.9397","0.000783","0.024618","-0.009298","0.6815","-0.31475","0.321"
"-3.8985","8.0563","-3.8955","-0.006537","0.000885","-0.002401","0.68161","-0.31422","0.32061"
"-3.9134","8.0414","-3.9333","0.008005","-0.000897","-0.016535","0.68163","-0.31487","0.32088"
"-3.8834","8.0264","-3.9101","-0.003015","-0.003528","-0.000674","0.68164","-0.31564","0.32061"
"-3.8686","8.0267","-3.9548","0.00774","-0.005314","-0.004218","0.68076","-0.31623","0.31939"
"-3.8613","8.0642","-3.9547","-0.018708","0.017598","-0.012877","0.68108","-0.31512","0.32085"
"-3.8685","8.0266","-3.9398","0.017473","0.014922","-0.000546","0.68102","-0.31443","0.31953"
"-3.9137","8.0866","-3.9708","0.000568","0.010564","-0.000565","0.68145","-0.31445","0.31994"
"-3.8984","8.0414","-3.9104","0.008478","0.027276","0.004839","0.68136","-0.31475","0.321"
"-3.8986","8.0566","-3.9555","0.001009","-0.00178","-0.021835","0.68052","-0.31447","0.32096"
"-3.8688","8.0642","-3.9549","0.006015","0.008772","-0.005877","0.68112","-0.31554","0.32151"
"-3.8686","8.0415","-3.9249","-0.008245","0.011433","-0.004098","0.68152","-0.31528","0.3214"
"-3.8987","8.0865","-3.9405","-0.016771","0.005286","-0.02178","0.68008","-0.31394","0.32054"
"-3.8911","8.0565","-3.9253","-0.001175","0.033443","-0.000411","0.6818","-0.31503","0.32141"
"-3.8911","8.0639","-3.9103","0.004221","0.007026","-0.005887","0.68004","-0.31492","0.31922"
"-3.8837","8.0566","-3.9552","-0.002153","0.010555","0.002075","0.68009","-0.31548","0.32028"
"-3.8836","8.0416","-3.9552","-0.008218","-5e-06","-0.005943","0.68076","-0.31457","0.32004"
