"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.0597","-9.3235","-0.73824","-0.00669","-0.005139","-0.001944","0.45348","0.68718","0.082331"
"-3.0746","-9.2936","-0.72347","-0.001466","-0.010236","0.010678","0.45453","0.68719","0.082098"
"-3.0896","-9.316","-0.72378","-0.001337","0.000377","0.00352","0.45307","0.68772","0.080441"
"-3.0671","-9.3011","-0.74578","0.002506","0.010846","-0.010902","0.45309","0.68638","0.082333"
"-3.0447","-9.3161","-0.75291","-0.004824","-0.00252","-0.005556","0.45356","0.68719","0.081667"
"-3.0597","-9.3161","-0.73822","-0.008497","-0.001542","-0.001011","0.45317","0.68797","0.081906"
"-3.0971","-9.316","-0.70897","-0.006633","0.009174","-0.00364","0.45326","0.68666","0.081134"
"-3.0971","-9.301","-0.70893","-0.008341","0.00902","-0.010874","0.45416","0.68732","0.082484"
"-3.0896","-9.286","-0.74611","-0.028328","0.002857","-0.001825","0.45308","0.68744","0.082447"
"-3.0522","-9.301","-0.77541","-0.015493","0.000808","-0.016359","0.45331","0.68745","0.081921"
"-3.0747","-9.316","-0.74594","-0.00289","0.000895","-0.014569","0.45352","0.68599","0.082621"
"-3.0746","-9.2936","-0.73841","0.002417","0.01458","-0.003638","0.45287","0.68705","0.081247"
"-3.1046","-9.3009","-0.73147","-0.001156","0.003709","-0.009115","0.45242","0.68784","0.080685"
"-3.0596","-9.3011","-0.75312","-0.010259","-0.000707","-0.003716","0.45316","0.68758","0.081647"
"-3.0746","-9.3011","-0.72349","-0.006629","-0.003435","-0.006449","0.45347","0.68705","0.0822"
"-3.0746","-9.316","-0.73847","-0.006643","0.002895","-0.003693","0.45375","0.68798","0.082458"
"-3.0746","-9.3085","-0.75339","-0.001426","-0.007582","0.008887","0.45486","0.68706","0.082911"
"-3.0596","-9.3011","-0.74565","0.006047","0.00376","-0.007344","0.45316","0.68626","0.081405"
"-3.0746","-9.301","-0.75337","-0.001224","-0.005187","-0.00557","0.45349","0.68731","0.082462"
"-3.0747","-9.3159","-0.76836","-0.010338","-0.015883","-0.001096","0.45336","0.68652","0.082339"
"-3.0672","-9.316","-0.74582","-0.006634","0.009186","-0.00275","0.45396","0.68665","0.08329"
"-3.0746","-9.3011","-0.72349","-0.015845","0.002222","0.008988","0.45388","0.68758","0.082336"
"-3.0896","-9.3159","-0.7462","-0.008625","0.000462","0.008965","0.45164","0.68731","0.080936"
"-3.0521","-9.2938","-0.71562","-0.010274","0.005599","-0.001868","0.45242","0.68666","0.080574"
"-3.0597","-9.316","-0.74569","-0.006677","-0.001553","-0.00192","0.45245","0.68758","0.081091"
"-3.0671","-9.3011","-0.7383","0.004017","-0.001309","0.008007","0.45361","0.68639","0.082217"
