"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.8694","8.041","-3.9321","-0.000951","0.017474","-0.014538","0.6819","-0.3148","0.32042"
"-3.8843","8.0333","-3.9174","-0.009754","0.013969","-0.018975","0.68176","-0.3157","0.32028"
"-3.8846","8.0859","-3.9399","0.013021","0.010429","-0.003988","0.68021","-0.31438","0.32007"
"-3.8693","8.0259","-3.9171","0.00778","0.003383","-0.008461","0.68018","-0.31435","0.31941"
"-3.8846","8.071","-3.9549","-0.01345","-0.012431","-0.014742","0.68231","-0.31494","0.32044"
"-3.8844","8.0558","-3.9099","-0.000992","-0.010685","-0.015612","0.68077","-0.31426","0.32023"
"-3.8993","8.0557","-3.9027","-0.004603","0.013976","-0.011028","0.68205","-0.3152","0.32069"
"-3.8845","8.0635","-3.9549","0.009757","-0.003661","-0.01821","0.68012","-0.31468","0.32126"
"-3.8845","8.056","-3.9549","-0.002796","0.021006","-0.010981","0.68122","-0.31455","0.32091"
"-3.8845","8.0633","-3.9174","-0.004581","0.013968","-0.01191","0.68079","-0.31479","0.32063"
"-3.8621","8.071","-3.9245","-0.011097","0.010452","0.001302","0.68058","-0.31498","0.32207"
"-3.8695","8.0634","-3.9246","0.002374","-0.000129","-0.005832","0.67999","-0.31405","0.32165"
"-3.8844","8.041","-3.9549","0.011306","0.014829","-0.005732","0.68104","-0.31528","0.31972"
"-3.8994","8.0409","-3.9552","-0.001068","0.012209","-0.009281","0.68161","-0.31415","0.3204"
"-3.8845","8.056","-3.9549","-0.004453","0.024526","-0.016251","0.68135","-0.31506","0.32066"
"-3.8919","8.0708","-3.9101","0.000622","-0.003637","-0.007618","0.68078","-0.31389","0.32063"
"-3.8546","8.0635","-3.9243","-0.01018","0.003404","-0.000514","0.68163","-0.3143","0.32093"
"-3.8695","8.0559","-3.9171","0.002751","-0.003661","-0.023505","0.6819","-0.31506","0.32042"
"-3.8696","8.0561","-3.9546","0.004262","0.012189","-0.009278","0.68145","-0.31566","0.31934"
"-3.8844","8.0559","-3.9249","0.000989","0.026278","-0.021532","0.68087","-0.31397","0.31931"
"-3.8695","8.056","-3.9396","0.003409","0.01395","-0.01103","0.68093","-0.31416","0.3209"
"-3.8844","8.041","-3.9549","0.00438","0.012192","-0.014575","0.68062","-0.31349","0.32036"
"-3.8993","8.0259","-3.9552","-0.010805","0.012221","-0.011049","0.68217","-0.31505","0.32017"
"-3.862","8.056","-3.9244","-0.011801","0.004286","-0.007568","0.67983","-0.31479","0.32085"
"-3.8845","8.0709","-3.9249","-0.002825","0.012205","-0.011038","0.68122","-0.31455","0.32091"
"-3.8695","8.056","-3.9321","0.002443","0.014834","-0.007494","0.68195","-0.31409","0.322"
"-3.8845","8.056","-3.9549","0.002458","0.008678","-0.00842","0.68109","-0.31354","0.32143"
"-3.8844","8.0409","-3.9249","-0.0119","0.011341","-0.002227","0.67969","-0.31479","0.32084"
"-3.8844","8.041","-3.9549","0.004224","0.010436","-0.007528","0.68008","-0.31476","0.32007"
"-3.8845","8.0709","-3.9249","0.002171","0.015729","0.00487","0.68136","-0.31443","0.32105"
"-3.8694","8.041","-3.9321","0.003319","0.00515","-0.007565","0.68023","-0.31338","0.321"
"-3.8844","8.041","-3.9549","-0.002878","0.015727","-0.007492","0.68112","-0.31522","0.32157"
"-3.8995","8.0709","-3.9402","-0.010012","0.010463","-0.007522","0.68078","-0.31287","0.32102"
"-3.8844","8.0409","-3.9324","-0.007965","0.007804","-0.0199","0.68027","-0.31584","0.321"
"-3.9071","8.0859","-3.9554","0.002526","0.01925","-0.010986","0.68095","-0.31443","0.3213"
"-3.8845","8.0635","-3.9549","0.00773","0.006912","-0.005783","0.68039","-0.31454","0.32101"
"-3.8619","8.0409","-3.9169","-0.011783","0.013968","-0.007504","0.68174","-0.31427","0.32015"
"-3.8919","8.0558","-3.925","-0.002911","0.004289","-0.007567","0.68062","-0.31476","0.31983"
"-3.8696","8.0635","-3.9396","-0.009955","0.02013","-0.009222","0.68051","-0.31606","0.31996"
"-3.8843","8.0259","-3.9249","0.014712","-0.001895","-0.000556","0.68105","-0.31452","0.32025"
"-3.8846","8.071","-3.9549","0.00941","0.006913","-0.00137","0.67993","-0.3145","0.31993"
