"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.8852","8.0403","-3.9246","0.004467","0.013845","-0.021515","0.68139","-0.31401","0.32177"
"-3.893","8.0927","-3.9248","-0.010003","0.012114","-0.010928","0.68193","-0.31375","0.32153"
"-3.8554","8.048","-3.954","0.00353","0.004149","-0.019819","0.68034","-0.31392","0.31987"
"-3.9002","8.0402","-3.9324","0.000844","0.006816","-0.018917","0.68163","-0.31385","0.32099"
"-3.8704","8.0554","-3.9543","-0.001202","-0.005512","-0.007531","0.68048","-0.31405","0.31988"
"-3.8703","8.0329","-3.9543","0.00259","-0.005524","-0.018124","0.68159","-0.31381","0.31993"
"-3.8852","8.0402","-3.9171","0.002581","0.019132","-0.016183","0.68215","-0.31357","0.32022"
"-3.8854","8.0778","-3.9246","-0.003824","0.017385","-0.008247","0.68131","-0.31457","0.31965"
"-3.8853","8.0553","-3.9321","0.007639","0.003288","-0.00482","0.68079","-0.3146","0.32042"
"-3.9003","8.0628","-3.9549","-0.009992","0.008595","-0.01096","0.68182","-0.31454","0.32206"
"-3.8927","8.0404","-3.9548","-0.00091","0.005933","-0.019807","0.68179","-0.31401","0.32153"
"-3.8853","8.0628","-3.9246","-0.009905","-0.001977","-0.016327","0.68149","-0.31538","0.32046"
"-3.8853","8.0553","-3.9321","0.000463","0.010342","-0.001242","0.68119","-0.31446","0.32018"
"-3.8854","8.0703","-3.9246","0.009796","0.015599","-0.021496","0.68193","-0.31592","0.32074"
"-3.9002","8.0402","-3.9324","0.002379","0.010342","-0.007421","0.68058","-0.31262","0.31961"
"-3.8704","8.0479","-3.9543","0.000512","0.000649","-0.00396","0.68244","-0.31524","0.31984"
"-3.8705","8.0629","-3.9543","-0.003821","0.012095","-0.008289","0.68177","-0.31577","0.32034"
"-3.9002","8.0402","-3.9249","0.009365","0.005055","-0.002163","0.68118","-0.31394","0.32004"
"-3.8704","8.0554","-3.9318","0.009324","-0.006401","-0.001359","0.68132","-0.3142","0.32005"
"-3.8703","8.0553","-3.9243","0.012789","-0.002002","0.003085","0.68272","-0.31461","0.32012"
"-3.8564","8.0624","-3.9538","-0.004785","-0.007381","-0.009202","0.68137","-0.31419","0.32117"
"-3.8562","8.0249","-3.9537","0.011227","0.025168","-0.006334","0.68132","-0.31325","0.32037"
"-3.9012","8.0696","-3.9247","0.01118","-0.000335","-0.007382","0.68207","-0.31445","0.3212"
"-3.8711","8.0397","-3.924","-0.006506","0.004952","-0.010883","0.68107","-0.31429","0.32062"
"-3.9011","8.0546","-3.9321","0.000692","0.011116","-0.014366","0.67986","-0.31469","0.32136"
"-3.8779","8.0554","-3.9545","0.004071","0.003289","-0.003939","0.68192","-0.31413","0.32127"
"-3.8702","8.0254","-3.9393","0.002519","0.020887","-0.012646","0.68161","-0.31359","0.32072"
"-3.8854","8.063","-3.9696","0.010961","0.017374","0.007631","0.68053","-0.31449","0.32107"
"-3.8854","8.0554","-3.9546","-0.009769","0.014743","-0.020626","0.68105","-0.31459","0.32004"
"-3.8704","8.0554","-3.9543","0.009255","0.005043","0.003132","0.68192","-0.31374","0.32127"
"-3.8854","8.0554","-3.9546","-0.013762","-0.005486","-0.002237","0.68078","-0.3137","0.32068"
"-3.8937","8.0548","-3.9545","-0.004789","0.011123","-0.007308","0.68193","-0.31433","0.32133"
"-3.8712","8.0398","-3.954","-0.007387","0.004071","-0.010891","0.68055","-0.31495","0.32126"
"-3.8562","8.0398","-3.9312","0.013101","0.010199","-0.012611","0.6808","-0.31455","0.32074"
"-3.8713","8.0548","-3.9541","-0.009948","0.001431","-0.016201","0.68163","-0.31366","0.32091"
"-3.8862","8.0622","-3.9243","0.005806","0.008468","-0.004676","0.68057","-0.31421","0.32205"
"-3.8862","8.0548","-3.9543","0.003321","0.007585","-0.012627","0.68221","-0.31395","0.32147"
"-3.8854","8.0554","-3.9621","-0.002905","0.013861","-0.009161","0.6824","-0.31406","0.31944"
"-3.8705","8.0555","-3.9693","0.002573","0.00768","-0.016263","0.68062","-0.31329","0.32015"
"-3.8854","8.0629","-3.9546","0.002132","-0.000222","0.003097","0.68024","-0.31345","0.32105"
"-3.863","8.0555","-3.9617","-0.005626","0.005052","-0.007458","0.68068","-0.31386","0.32147"
"-3.8703","8.0404","-3.9318","0.004253","-0.000241","-0.01279","0.68164","-0.31297","0.32165"
"-3.8853","8.0553","-3.9321","-0.001168","0.006818","-0.008326","0.68024","-0.31434","0.32079"
"-3.8713","8.0548","-3.9541","0.006891","0.015495","-0.012572","0.68124","-0.31394","0.32142"
"-3.8862","8.0548","-3.9694","0.002221","0.015514","-0.001984","0.68178","-0.31431","0.32092"
"-3.8637","8.0324","-3.9539","-0.005023","0.004953","0.003232","0.68035","-0.31451","0.31993"
"-3.8713","8.0548","-3.9541","-0.017197","0.032254","-0.007162","0.68034","-0.31451","0.3198"
"-3.8862","8.0547","-3.9318","-0.006504","-0.003844","-0.011824","0.68126","-0.31562","0.32143"
"-3.8862","8.0547","-3.9318","-0.006416","0.013759","-0.014348","0.68119","-0.31274","0.32063"
"-3.8928","8.0628","-3.9323","0.004","0.000658","-0.001308","0.68133","-0.31319","0.32071"
"-3.8704","8.0554","-3.9318","0.014521","0.013842","0.006724","0.68172","-0.31267","0.32033"
"-3.8704","8.0555","-3.9618","0.01375","0.010318","0.001404","0.68145","-0.31394","0.32006"
"-3.8928","8.0554","-3.9548","-0.003672","0.00858","-0.015374","0.68149","-0.31474","0.32059"
"-3.8853","8.0553","-3.9396","0.002329","-0.006389","-0.006653","0.68094","-0.31474","0.32083"
"-3.8712","8.0398","-3.939","-0.000239","-0.016185","-0.014561","0.68197","-0.31449","0.32225"
"-3.9011","8.062","-3.9096","0.002373","0.004956","-0.010876","0.68288","-0.31292","0.32123"
"-3.8712","8.0547","-3.9165","0.003918","0.000544","-0.000321","0.68177","-0.31469","0.32066"
