"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.6523","-8.8838","-3.145","-0.00339","-0.003925","-0.004244","0.36039","0.65788","0.30128"
"-2.6523","-8.8988","-3.1226","-0.001423","-0.005073","-0.016919","0.36066","0.65656","0.30105"
"-2.6523","-8.8914","-3.1226","-0.009853","-0.001936","0.006639","0.35896","0.65629","0.29967"
"-2.6523","-8.8839","-3.1301","-0.003391","0.013177","-0.000512","0.35997","0.65629","0.30076"
"-2.6448","-8.8689","-3.1374","-0.009534","0.005688","-0.015023","0.36086","0.65657","0.30012"
"-2.6523","-8.8838","-3.1525","0.00742","0.008755","0.000336","0.36007","0.65788","0.30047"
"-2.6523","-8.8988","-3.1376","-0.014252","-0.005721","-0.00242","0.35985","0.65721","0.30101"
"-2.6523","-8.8988","-3.1301","-0.008849","0.00692","0.001269","0.36081","0.65618","0.29946"
"-2.6523","-8.8913","-3.145","-0.001684","0.003436","0.004846","0.36021","0.65711","0.29863"
"-2.6523","-8.8988","-3.1376","-0.017825","0.014917","-0.000464","0.36095","0.65763","0.29984"
"-2.6373","-8.8838","-3.1522","-0.003349","0.008619","-0.004168","0.36082","0.65762","0.30156"
"-2.6374","-8.8987","-3.1672","-0.005277","0.007005","0.004872","0.36054","0.65671","0.29945"
"-2.6523","-8.8987","-3.145","-0.008064","-0.009098","0.006587","0.3591","0.65748","0.29992"
"-2.6673","-8.8987","-3.1453","-0.010741","0.001652","0.006672","0.3602","0.6567","0.30023"
"-2.6373","-8.8838","-3.1672","-0.007147","0.001694","0.008458","0.36002","0.65683","0.29969"
"-2.6748","-8.9137","-3.123","-0.003496","-0.004668","0.002998","0.36196","0.65763","0.3008"
"-2.6373","-8.8988","-3.1448","0.007259","-1e-05","0.010221","0.36144","0.65631","0.30081"
"-2.6523","-8.8838","-3.1375","0.005496","0.007121","0.00847","0.36149","0.65658","0.29974"
"-2.6523","-8.8689","-3.145","-0.008695","0.008493","-0.009576","0.36034","0.65709","0.3005"
"-2.6673","-8.8987","-3.1303","-0.001662","-0.003804","0.001187","0.35992","0.65735","0.30021"
"-2.6523","-8.8988","-3.1226","-0.005189","-0.000348","-0.004215","0.36027","0.65577","0.30105"
"-2.6673","-8.8987","-3.1453","-0.01254","-0.004666","0.004825","0.36003","0.65774","0.3018"
"-2.6448","-8.8913","-3.1449","-0.005375","-0.007261","0.008398","0.36098","0.65644","0.3"
"-2.6374","-8.9063","-3.1523","-0.003198","0.002088","-0.016873","0.36123","0.65539","0.29962"
"-2.6523","-8.8689","-3.1375","0.002099","-0.011223","-0.011543","0.35975","0.65736","0.29967"
"-2.6523","-8.8988","-3.1301","0.000177","-0.00115","-0.000616","0.36043","0.65631","0.29972"
"-2.6523","-8.8838","-3.145","0.000237","0.001466","-0.004217","0.36096","0.65684","0.29972"
"-2.6523","-8.8689","-3.145","0.008451","-0.000444","-0.011487","0.36032","0.65683","0.3001"
"-2.6673","-8.8987","-3.1378","0.000455","0.010138","-0.018624","0.36111","0.65684","0.29999"
"-2.6448","-8.8839","-3.1374","0.000194","-0.000274","-0.001519","0.3605","0.65762","0.30089"
"-2.6523","-8.8688","-3.1524","-0.00338","-0.001235","-0.004227","0.36139","0.65711","0.30026"
"-2.6523","-8.8988","-3.1376","-0.008721","0.008529","-0.007765","0.36035","0.65656","0.30051"
"-2.6598","-8.8987","-3.1377","-0.001341","0.004715","-0.020468","0.3605","0.65763","0.29903"
"-2.6523","-8.8987","-3.145","-0.002449","0.008627","-0.004162","0.35924","0.65722","0.30006"
"-2.6448","-8.8838","-3.1449","-0.002419","0.002277","-0.007827","0.3613","0.65684","0.3008"
"-2.6523","-8.8838","-3.1375","-0.001746","-7.6e-05","0.00844","0.36178","0.65685","0.30001"
"-2.6523","-8.8838","-3.1525","-0.000697","0.006915","-0.000561","0.36089","0.65736","0.30077"
"-2.6598","-8.8987","-3.1526","-0.010567","0.013995","-0.003199","0.36136","0.65658","0.29974"
"-2.6373","-8.8689","-3.1671","-0.003171","0.002052","-0.018684","0.36047","0.65749","0.30049"
"-2.6523","-8.8988","-3.1376","0.001229","-0.000471","-0.011468","0.36087","0.65644","0.30026"
"-2.6523","-8.8838","-3.1525","-0.001499","-0.000443","-0.009653","0.36043","0.65827","0.3018"
"-2.6523","-8.8837","-3.1823","0.011853","-0.0082","0.002925","0.36001","0.6567","0.29956"
