"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.9875","-9.2993","-1.3128","-0.002657","0.00074","-0.004541","-0.18123","0.71637","0.2889"
"-2.965","-9.3143","-1.3124","0.0046","0.004308","-0.006354","-0.18076","0.71478","0.28773"
"-2.9726","-9.3216","-1.3424","-0.002757","0.005403","0.004529","-0.18199","0.71691","0.28792"
"-2.9726","-9.3441","-1.3276","-0.006378","0.0027","0.004521","-0.18197","0.71515","0.28971"
"-2.9651","-9.3217","-1.3348","0.010024","-0.002877","-0.008224","-0.18068","0.71531","0.28894"
"-2.9576","-9.3217","-1.3347","0.002623","0.00187","0.006294","-0.18151","0.71583","0.28877"
"-2.9725","-9.3142","-1.3275","-0.0099","0.007954","-0.000864","-0.18137","0.71664","0.28889"
"-2.9726","-9.3292","-1.3126","-0.004499","0.004388","-0.0009","-0.18091","0.71558","0.28771"
"-2.9576","-9.3143","-1.3347","-0.002714","-0.004571","-0.000972","-0.18027","0.71745","0.28931"
"-2.995","-9.3141","-1.3353","0.000996","0.005202","-0.006326","-0.18263","0.71528","0.28982"
"-2.965","-9.2993","-1.3273","0.000907","-0.008178","-0.002811","-0.18184","0.71542","0.28971"
"-2.9576","-9.3143","-1.3272","-0.014512","-0.000919","0.004509","-0.18216","0.71649","0.28914"
"-2.9576","-9.3292","-1.3273","-0.004532","-0.008163","-0.000991","-0.18192","0.7153","0.28849"
"-2.9875","-9.3216","-1.3427","-0.009897","0.007959","-0.000857","-0.18177","0.71663","0.28901"
"-2.9875","-9.3141","-1.3427","0.002636","-0.001743","0.004474","-0.18145","0.71463","0.28933"
"-2.9726","-9.3217","-1.3275","-0.007135","-0.013731","-0.01006","-0.18215","0.71622","0.28928"
"-2.9576","-9.3143","-1.3272","-0.004526","-0.006371","-0.000979","-0.18283","0.71488","0.28888"
"-2.965","-9.2918","-1.3348","0.016212","0.002744","0.002651","-0.18128","0.71569","0.28999"
"-2.965","-9.2993","-1.3348","-0.010933","0.004548","0.008157","-0.18264","0.71621","0.28994"
"-2.9651","-9.3217","-1.3348","-0.000908","0.008041","0.001825","-0.18057","0.71584","0.28866"
"-2.9575","-9.2993","-1.3272","0.009844","0.002792","0.006282","-0.182","0.71542","0.2893"
"-2.995","-9.2992","-1.3278","-0.000887","0.004408","-0.0009","-0.18215","0.71516","0.28903"
"-2.9725","-9.3143","-1.3125","-0.00996","-0.002765","0.000874","-0.18174","0.71556","0.28917"
"-2.9426","-9.3293","-1.327","0.000745","-0.006134","0.009857","-0.18148","0.7169","0.28929"
"-2.9576","-9.3217","-1.3347","-0.002768","0.009916","0.006361","-0.1828","0.71528","0.28941"
"-2.9576","-9.3292","-1.3273","0.004648","0.002441","-0.009987","-0.18147","0.71636","0.2893"
"-2.9725","-9.2993","-1.3125","0.004508","-0.009956","-0.002828","-0.18337","0.71595","0.28911"
"-2.9576","-9.3143","-1.3272","-0.006213","0.000645","-0.008164","-0.18159","0.71529","0.28931"
"-2.9576","-9.3142","-1.3422","-0.011657","-0.002026","-0.00636","-0.18162","0.71556","0.28904"
"-2.9576","-9.3292","-1.3273","-0.010086","-0.009773","0.008962","-0.18246","0.71663","0.28872"
"-2.9726","-9.3292","-1.3126","-0.003458","-0.006622","-0.013639","-0.18241","0.71515","0.28915"
"-2.9276","-9.3218","-1.3417","-0.002705","-0.002787","-0.000973","-0.18101","0.71516","0.28987"
"-2.9576","-9.3292","-1.3273","0.009933","0.008059","0.000891","-0.18186","0.71489","0.28931"
"-2.965","-9.2994","-1.3124","0.009996","-0.001946","-0.006409","-0.18257","0.71502","0.28888"
"-2.9726","-9.3292","-1.32","-0.011763","-0.002772","0.000879","-0.1816","0.71664","0.28767"
"-2.9576","-9.3217","-1.3422","-0.009856","0.000688","-0.005441","-0.1811","0.7165","0.2889"
"-2.9575","-9.2993","-1.3347","0.017166","-0.004535","-0.00283","-0.18246","0.71594","0.29048"
"-2.9725","-9.2993","-1.3274","0.004673","-0.004799","-0.013648","-0.18069","0.71597","0.28892"
"-2.9576","-9.2993","-1.3496","0.004432","-0.006226","0.004426","-0.18239","0.7157","0.2878"
"-2.9426","-9.3143","-1.3419","0.011664","0.001881","0.005361","-0.18159","0.71678","0.2878"
"-2.9726","-9.3292","-1.3275","-0.004495","0.004389","-0.0009","-0.18305","0.71689","0.28816"
"-2.9576","-9.3218","-1.3272","-0.002824","-0.00801","0.006242","-0.1817","0.71557","0.28796"
"-2.9725","-9.2993","-1.3274","-0.002634","-0.001093","-0.006369","-0.18073","0.71625","0.28838"
"-2.9725","-9.3142","-1.3275","0.000974","-0.001976","-0.006384","-0.18217","0.71663","0.289"
"-2.9726","-9.344","-1.3574","0.00823","-0.001088","-0.008204","-0.18318","0.71487","0.28967"
"-2.9726","-9.3291","-1.3425","0.00282","-0.002023","-0.009101","-0.18166","0.7153","0.28837"
"-2.9726","-9.3142","-1.3424","-0.014595","0.002818","0.011776","-0.18145","0.71543","0.28945"
"-2.9726","-9.3442","-1.3126","-0.002691","0.005291","-0.000898","-0.18237","0.71555","0.28982"
"-2.9725","-9.3142","-1.335","-0.009838","0.007862","-0.005387","-0.18049","0.7173","0.28998"
"-2.9726","-9.3217","-1.3275","4.5e-05","0.005265","-0.002715","-0.18255","0.71742","0.28951"
"-2.9875","-9.3216","-1.3278","0.000828","-0.00175","0.004479","-0.18089","0.71543","0.28974"
"-2.9875","-9.3141","-1.3352","-0.01172","0.002575","-0.000888","-0.18359","0.71702","0.28814"
"-2.9875","-9.3291","-1.3278","-6e-06","0.000843","-2.4e-05","-0.18195","0.7161","0.28834"
"-2.965","-9.2994","-1.3124","-0.004534","0.000837","0.000881","-0.18193","0.71543","0.28849"
"-2.9726","-9.3291","-1.335","0.004492","-0.000918","0.000851","-0.18111","0.71504","0.28852"
"-2.9875","-9.3141","-1.3277","-0.000852","-0.004648","-0.005486","-0.18092","0.7169","0.28957"
"-2.9726","-9.3142","-1.3424","0.000927","-0.002797","-0.002771","-0.18192","0.71528","0.29038"
"-2.995","-9.3216","-1.3279","0.006399","0.001636","-0.006362","-0.18236","0.71435","0.28971"
"-2.9875","-9.3141","-1.3352","0.004516","0.011652","0.001846","-0.18181","0.71488","0.28999"
"-2.9875","-9.2917","-1.3277","0.002767","0.002553","-0.004543","-0.18119","0.71571","0.28757"
"-2.9575","-9.2993","-1.3272","0.004478","-0.013508","-0.00105","-0.18163","0.71717","0.28914"
