"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.3484","9.0348","-1.5428","0.003453","0.001016","-0.001442","-0.20565","-0.82758","0.074057"
"-3.3557","9.0197","-1.5129","0.01071","-0.000753","-0.008514","-0.20599","-0.82739","0.072704"
"-3.3783","9.0497","-1.5284","0.009642","0.008067","0.000378","-0.20583","-0.82754","0.073113"
"-3.3633","9.0198","-1.5431","0.005235","0.001021","-0.001444","-0.2073","-0.82785","0.074781"
"-3.3634","9.0423","-1.5431","0.001979","0.01158","-0.014602","-0.20623","-0.82729","0.073628"
"-3.3633","9.0346","-1.5056","-0.000104","0.006311","-0.001403","-0.20624","-0.82638","0.073759"
"-3.3633","9.0272","-1.5281","0.014248","0.020373","-0.005718","-0.20623","-0.82717","0.073761"
"-3.3783","9.0347","-1.5284","0.009735","0.015106","-0.003106","-0.20565","-0.82693","0.074323"
"-3.3634","9.0349","-1.5656","0.001793","0.020388","-0.004837","-0.20625","-0.82637","0.073491"
"-3.3409","9.0349","-1.5426","-0.005727","0.009835","0.012737","-0.20595","-0.8282","0.073242"
"-3.3783","9.0497","-1.5284","-0.000178","0.00632","0.00213","-0.20513","-0.82703","0.073145"
"-3.3631","9.0121","-1.498","-0.002148","0.005441","0.01094","-0.20696","-0.82648","0.073324"
"-3.3409","9.0273","-1.5351","-0.003828","0.013351","0.007466","-0.20636","-0.8273","0.074023"
"-3.3336","9.0425","-1.5725","0.007143","0.008042","-0.006687","-0.20603","-0.82761","0.075109"
"-3.3708","9.0347","-1.5357","-0.007044","0.001036","-0.009383","-0.2058","-0.82757","0.073783"
"-3.3633","9.0347","-1.5131","0.005002","0.00631","0.009186","-0.2044","-0.82655","0.074115"
"-3.3634","9.0498","-1.5431","0.013345","0.013332","-0.005763","-0.20626","-0.82623","0.073356"
"-3.3708","9.0347","-1.5432","0.001657","0.012473","0.000404","-0.20516","-0.827","0.075817"
"-3.3783","9.0497","-1.5284","-0.003556","0.020403","-0.004832","-0.20526","-0.82639","0.073672"
"-3.3633","9.0198","-1.5431","0.001683","0.002786","-0.001432","-0.20632","-0.82747","0.074827"
"-3.3633","9.0347","-1.5281","0.001766","0.011587","-0.004896","-0.20602","-0.82556","0.072698"
"-3.3633","9.0347","-1.5281","0.012383","0.004532","-0.00318","-0.2051","-0.82654","0.074081"
"-3.3634","9.0498","-1.5431","0.010702","-0.006032","-0.008546","-0.20716","-0.82681","0.075053"
"-3.3483","9.0198","-1.5353","0.00545","-0.006035","-0.012082","-0.20578","-0.82772","0.074319"
"-3.3634","9.0498","-1.5431","0.004863","0.011595","0.016284","-0.20549","-0.82812","0.074334"
"-3.3783","9.0273","-1.5659","0.007158","0.015105","-0.006639","-0.20594","-0.82756","0.073776"
"-3.3633","9.0347","-1.5281","0.004713","0.018617","-0.0172","-0.20622","-0.82614","0.074428"
"-3.3559","9.0347","-1.5279","0.010347","0.00982","0.00921","-0.20506","-0.82619","0.075152"
"-3.3634","9.0497","-1.5281","0.014399","0.011566","-0.013716","-0.20691","-0.82744","0.074264"
"-3.3483","9.0198","-1.5428","-0.000905","0.015104","-0.003994","-0.20634","-0.82603","0.074823"
"-3.3784","9.0498","-1.5584","0.007054","0.004546","-0.003178","-0.20544","-0.82571","0.072993"
"-3.3782","9.0346","-1.5134","-0.021414","0.008985","-0.002268","-0.20577","-0.82837","0.070845"
"-3.3632","9.0197","-1.5131","7.3e-05","0.016869","-0.008391","-0.20609","-0.82652","0.0739"
"-3.3633","9.0197","-1.5356","0.003898","0.013334","-0.02077","-0.20553","-0.82756","0.073662"
"-3.3634","9.0422","-1.5356","0.006635","-0.002491","0.015302","-0.20572","-0.8279","0.075525"
"-3.3633","9.0422","-1.5131","0.009716","0.008058","-0.003153","-0.20593","-0.82784","0.074045"
"-3.3559","9.0347","-1.5279","0.005424","0.015097","-0.009284","-0.2054","-0.82755","0.073267"
"-3.3634","9.0348","-1.5431","-0.003716","0.011597","0.002162","-0.20491","-0.82749","0.074895"
"-3.3634","9.0348","-1.5431","-0.003605","0.009834","-0.003145","-0.20578","-0.82719","0.074317"
"-3.3782","9.0272","-1.5284","9.6e-05","0.006311","-0.010229","-0.20523","-0.82745","0.074077"
"-3.3707","9.0271","-1.4982","0.003442","0.001029","-0.00144","-0.20554","-0.82677","0.073526"
"-3.3783","9.0421","-1.5059","0.010399","0.001028","0.005622","-0.20553","-0.82704","0.073661"
"-3.3483","9.0198","-1.5278","0.001791","0.001896","-0.006732","-0.20521","-0.82747","0.074479"
"-3.3485","9.0423","-1.5428","0.013207","0.020371","0.001343","-0.20576","-0.82644","0.075253"
"-3.3634","9.0422","-1.5356","0.005875","0.015992","0.011019","-0.20638","-0.8269","0.07362"
"-3.3633","9.0347","-1.5281","-0.006878","0.00983","-0.01638","-0.20664","-0.82614","0.074408"
