"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.3492","9.0192","-1.535","-0.007037","0.00444","-0.011903","-0.2064","-0.82594","0.074421"
"-3.3492","9.0192","-1.535","-0.001901","0.000918","-0.003104","-0.2061","-0.82765","0.07444"
"-3.3642","9.0416","-1.5278","0.00014","-0.007887","-0.016395","-0.20583","-0.82634","0.074449"
"-3.3642","9.0341","-1.5278","-0.00727","0.006215","-0.001299","-0.2065","-0.82611","0.075353"
"-3.3492","9.0192","-1.5425","0.009286","0.007075","0.014587","-0.20696","-0.82736","0.07413"
"-3.3642","9.0342","-1.5428","9.8e-05","0.018522","-0.011802","-0.20579","-0.82612","0.07552"
"-3.3642","9.0341","-1.5278","0.003816","0.004428","-0.020723","-0.20537","-0.82717","0.075276"
"-3.3491","9.0042","-1.5275","0.00518","0.014994","-0.000361","-0.20587","-0.82683","0.073513"
"-3.3641","9.034","-1.4978","0.010487","0.020278","0.000567","-0.20457","-0.82791","0.073845"
"-3.3641","9.0042","-1.5428","0.012294","0.002668","-0.001329","-0.20564","-0.82768","0.07513"
"-3.3344","9.0344","-1.5722","-0.003639","-0.002611","-0.004893","-0.20521","-0.82757","0.075552"
"-3.3491","9.0116","-1.505","0.00202","-0.005259","-0.020794","-0.20607","-0.82689","0.075241"
"-3.3492","9.0192","-1.5275","0.007165","0.014986","-0.010064","-0.20602","-0.82759","0.076315"
"-3.3717","9.0341","-1.543","0.014093","-0.002613","-0.003124","-0.20576","-0.82731","0.075792"
"-3.3642","9.0342","-1.5428","0.009711","0.011472","-0.004791","-0.20807","-0.82722","0.074344"
"-3.3792","9.0416","-1.5431","0.001601","0.026457","0.001492","-0.20499","-0.82635","0.07449"
"-3.3791","9.034","-1.5056","0.012309","0.011479","-0.002141","-0.20623","-0.82739","0.0747"
"-3.3716","9.0341","-1.5279","-0.001994","-0.00523","0.000387","-0.2052","-0.82745","0.075819"
"-3.3642","9.0341","-1.5278","0.016602","-0.002615","0.003936","-0.2069","-0.82793","0.075338"
"-3.3717","9.0341","-1.5355","-0.00027","0.006212","0.003996","-0.20581","-0.8274","0.07472"
