"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-13.232","-8.9948","1.4936","-0.099073","-0.16194","1.6754","0.86454","-0.33255","0.038835"
"-10.182","1.8697","0.2376","4.1087","0.30718","1.0577","0.84576","-0.36628","0.08816"
"-7.2621","7.0031","-2.231","1.4236","0.39676","1.4043","0.82099","-0.3947","0.15825"
"-9.7757","-8.1251","-4.0767","0.74668","0.18505","0.59406","0.79868","-0.43865","0.1591"
"-10.31","2.0902","-0.69749","0.91831","0.50333","0.44369","0.78987","-0.44126","0.19272"
"-9.459","0.45176","-1.046","-0.13364","0.43504","0.81272","0.77541","-0.45137","0.21527"
"-9.0841","0.7866","-1.1881","-1.6879","0.36903","0.67662","0.75832","-0.48541","0.20888"
"-9.1779","-1.656","-0.97227","-1.3441","0.31361","0.66379","0.74296","-0.51703","0.18414"
"-9.1747","0.000737","-0.59434","0.041617","0.29244","0.56069","0.72536","-0.54358","0.18267"
"-9.5894","2.7357","-0.43714","-0.15485","0.32677","0.6058","0.71007","-0.55962","0.1906"
"-9.5022","1.1822","-0.55188","-0.56874","0.26271","0.83615","0.69307","-0.57914","0.1917"
"-9.0414","-0.37766","-1.4893","-0.67368","0.16447","0.78675","0.67154","-0.60539","0.17972"
"-8.924","-1.7445","-1.6404","-0.60326","0.22961","0.8051","0.65051","-0.63166","0.17117"
"-9.2689","-2.0721","-1.4454","-0.82418","0.11095","0.69106","0.62769","-0.6609","0.15477"
"-10.454","0.5871","0.027904","-1.1009","-0.24357","0.74771","0.61006","-0.68572","0.12426"
"-10.849","-4.8018","-4.7132","-0.29253","-1.1202","0.12695","0.59833","-0.69711","0.087725"
"-7.4027","-14.162","-2.395","-2.6387","-0.64795","-1.2799","0.61934","-0.68478","0.013881"
"-11.995","-3.1037","0.30559","-0.93468","0.14071","-3.135","0.68119","-0.62324","-0.035506"
"-23.66","4.741","-1.924","-1.3718","0.99473","-2.4747","0.75286","-0.53481","-0.040205"
"-13.87","3.8874","0.56161","-0.78895","0.7862","-2.9079","0.80799","-0.44932","-0.027107"
"-12.99","2.7081","-0.81578","-1.8054","0.49246","-2.5297","0.85787","-0.35585","-0.027366"
"-10.099","1.3324","2.127","-0.81996","1.3398","-1.6259","0.886","-0.28548","-0.009757"
"-8.4608","3.4467","4.0349","2","0.53748","-1.2021","0.89966","-0.23692","0.032003"
"-5.8892","4.0396","-2.3651","3.3696","0.38399","-1.2729","0.90321","-0.18843","0.071046"
"-6.9483","3.6894","3.0828","1.9512","-0.092017","-0.58009","0.90787","-0.13853","0.091849"
"-7.1623","2.3087","0.93951","1.0574","-0.22762","0.65775","0.91359","-0.13919","0.10255"
"-9.3817","0.99855","0.54002","0.12905","-0.008001","1.2812","0.90777","-0.17589","0.096438"
"-11.496","-8.9395","0.45513","-0.68996","-0.34736","1.105","0.89599","-0.22442","0.085152"
"-10.382","-5.8821","-8.2332","-1.0948","-0.19575","0.86843","0.88549","-0.26878","0.056595"
"-10.34","-9.5843","3.8859","-0.87319","-0.089481","1.2424","0.87021","-0.3088","0.045938"
"-14.89","1.5652","3.8988","1.3427","0.03299","1.4221","0.86228","-0.33939","0.059799"
"-12.749","-6.1772","0.28457","3.5832","0.23998","0.98494","0.8408","-0.3808","0.091054"
"-8.4081","11.791","-2.9992","2.5924","0.64302","1.1212","0.81936","-0.39464","0.16402"
"-8.971","-2.1422","-3.1807","-0.6816","-0.10643","1.078","0.79446","-0.43917","0.1714"
"-9.1493","-1.7108","-2.4208","0.089073","0.4399","0.65837","0.77867","-0.46544","0.17037"
"-9.6487","-1.2968","-0.5461","0.6852","0.30383","0.55583","0.76765","-0.47752","0.19078"
"-9.3228","1.8214","-2.0482","-0.16872","0.43733","0.7548","0.7521","-0.49617","0.21091"
"-8.6509","0.19544","-1.4438","-1.245","0.31471","0.61801","0.73415","-0.52455","0.20225"
"-9.4159","-0.75898","-0.86931","-0.1466","0.31651","0.54065","0.7174","-0.54627","0.19566"
"-9.4387","3.2725","-0.38087","-0.12788","0.23788","0.72625","0.70199","-0.56383","0.20526"
"-9.3362","2.0408","-0.71106","-0.59583","0.19918","0.89176","0.68001","-0.59139","0.19937"
"-8.0718","-2.6142","-1.8001","-0.81445","0.15223","0.79571","0.66008","-0.61937","0.1862"
"-7.8335","-3.0763","-2.4172","-0.903","0.37189","0.59831","0.64037","-0.64282","0.17169"
"-11.101","-0.49666","-1.0166","-0.99874","0.038491","0.74966","0.61764","-0.66737","0.15014"
"-10.205","-7.119","-0.76536","-0.4986","-0.83562","0.080375","0.60887","-0.68367","0.11861"
"-9.5459","-16.447","0.5201","-3.1838","-0.62296","-1.3388","0.62648","-0.67613","0.042716"
"-13.565","-6.6794","1.8975","-0.69533","-0.0139","-3.483","0.69626","-0.60559","-0.008363"
"-26.378","5.6398","-3.3043","-1.5297","0.74662","-2.5255","0.76667","-0.51357","-0.006827"
"-15.159","4.0597","0.010072","-0.93256","0.7147","-2.9798","0.82839","-0.42043","-0.016223"
"-11.657","3.2516","-2.1286","-1.2335","0.37547","-3.039","0.876","-0.31577","-0.021439"
"-10.771","2.9762","0.70112","-0.62297","1.1503","-2.001","0.90038","-0.2288","0.00742"
"-8.642","2.5813","3.9922","2.5118","0.47538","-1.3556","0.91286","-0.17059","0.050367"
"-6.0798","5.8288","-1.1761","3.4137","0.3861","-0.95639","0.91716","-0.12158","0.087523"
"-5.1637","5.4692","2.1916","1.6457","-0.39398","-0.19241","0.91812","-0.087025","0.089348"
"-6.8758","3.3899","1.0668","1.165","-0.25593","0.83622","0.91699","-0.096783","0.082389"
"-8.5689","-1.1718","0.72714","-0.67141","-0.21562","1.3647","0.91437","-0.13634","0.07604"
"-11.48","-7.3947","-1.3851","-1.3583","-0.46412","1.2089","0.9068","-0.18891","0.056971"
"-11.425","-9.4189","-3.5405","-1.0685","-0.028594","1.1496","0.89681","-0.22781","0.03657"
"-10.64","-10.005","4.8954","1.3137","-0.27403","1.1085","0.87954","-0.28526","0.036047"
"-13.806","1.4015","2.2737","2.3428","-0.13484","1.5447","0.86498","-0.32551","0.055453"
"-10.579","-7.7814","1.2131","1.4748","0.28079","0.32742","0.85661","-0.34443","0.070614"
"-11.428","4.323","0.88783","1.8181","0.43669","1.1325","0.84394","-0.36384","0.11163"
"-7.2953","5.3617","-2.6841","0.67549","0.5772","1.2464","0.8194","-0.40295","0.15036"
"-9.1483","-0.3765","-3.8212","-0.56709","0.31432","0.85625","0.79766","-0.4404","0.15695"
"-10.107","-1.4104","-1.5997","-0.6437","0.23559","0.51814","0.78527","-0.46613","0.15373"
"-9.0583","-1.7909","-0.98555","0.34615","0.23465","0.39586","0.77311","-0.47922","0.15777"
"-9.3084","1.4627","-2.0266","-0.46726","0.43496","0.60539","0.75976","-0.49504","0.17159"
"-9.3482","-0.6854","-0.64393","-1.6166","0.24988","0.57544","0.74548","-0.52219","0.15566"
"-9.1782","-2.2562","-0.1972","-0.6276","0.19233","0.43242","0.73613","-0.54148","0.13519"
"-8.9939","0.64215","-0.58209","0.15357","0.2207","0.54083","0.72487","-0.55443","0.13938"
"-9.6068","1.2869","-0.47121","0.1026","0.24154","0.7729","0.70796","-0.57651","0.14673"
"-9.1014","-0.59491","-1.222","-0.066302","0.27064","0.74079","0.68638","-0.60025","0.1508"
"-9.1748","0.2566","-1.1463","-0.2862","0.16305","0.68995","0.66905","-0.61779","0.15477"
"-9.7454","-0.44181","-1.4267","-0.89423","-0.067144","0.75351","0.64897","-0.64227","0.14381"
"-10.605","-3.2033","-2.9796","-0.36002","-0.56294","0.40747","0.63343","-0.66031","0.11704"
"-9.128","-18.811","3.2392","-1.8187","-0.86075","-0.40312","0.63554","-0.66626","0.077163"
"-9.5056","-10.88","1.6336","-2.4207","-0.46018","-2.1032","0.66956","-0.63684","-0.013315"
"-18.51","7.6523","-1.9711","-1.7556","-0.006446","-3.0012","0.7373","-0.55215","-0.059891"
"-15.839","1.2454","-1.6147","-1.8944","1.1792","-2.1907","0.79627","-0.46567","-0.08801"
"-14.202","2.8906","-0.14122","-0.92709","0.22632","-2.4842","0.84256","-0.37984","-0.080892"
"-10.607","2.8727","0.18084","-1.1559","0.80258","-1.9062","0.87416","-0.30266","-0.077746"
"-7.5974","0.59199","3.3622","2.4233","0.85071","-1.3786","0.89278","-0.25147","-0.044879"
"-6.5152","4.4889","0.26925","2.7864","0.53128","-1.2828","0.90418","-0.20735","0.016408"
"-6.3213","3.1606","1.8223","1.3995","-0.13267","-1.15","0.91019","-0.15795","0.038148"
"-8.0293","2.5087","2.5834","1.318","-0.19148","0.046328","0.91487","-0.13857","0.039468"
"-8.5738","1.0586","-0.62615","0.57376","-0.50946","0.8748","0.91481","-0.15229","0.027036"
"-10.198","-4.2628","2.5957","-0.33814","-0.47582","1.1831","0.90724","-0.1955","0.014897"
"-10.462","-8.0348","-1.2203","-0.18069","-0.29678","0.86482","0.89802","-0.23038","-0.002763"
"-9.7237","-11.477","1.6955","0.277","-0.12636","0.85111","0.88586","-0.27202","-0.011141"
"-9.3472","4.1528","-0.21265","1.7957","0.17219","1.0231","0.87581","-0.30383","-0.005688"
"-15.283","-7.8043","1.2531","0.45724","0.003823","1.412","0.86033","-0.34284","0.015189"
"-10.246","2.4884","2.8072","2.7693","0.72359","0.50393","0.84719","-0.36749","0.06668"
"-6.9175","7.0613","-2.2549","1.1423","0.5509","1.2847","0.82673","-0.39236","0.12251"
"-10.087","-1.0256","-4.8993","0.25721","0.047098","0.85649","0.80106","-0.44409","0.13405"
