"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.7861","5.1429","-1.148","3.3833","0.48798","-1.2456","0.90253","-0.19294","0.083559"
"-5.6883","6.0605","1.9798","1.7024","-0.083615","-0.73108","0.90931","-0.14702","0.10477"
"-6.6804","4.455","1.0775","1.2992","-0.35216","0.48244","0.91064","-0.14096","0.10292"
"-7.025","0.76461","-0.35724","0.58806","-0.24002","1.2676","0.9049","-0.17588","0.10755"
"-11.638","-7.8545","-0.54054","-1.0739","-0.26778","1.2857","0.89427","-0.2251","0.10163"
"-12.155","-4.0116","-7.4022","-2.5284","-0.23503","0.84445","0.88556","-0.26077","0.069278"
"-12.943","-8.3761","7.3001","-0.64743","0.20663","1.407","0.874","-0.30616","0.054511"
"-12.152","-6.015","-0.46211","1.5591","-0.28872","1.1779","0.85405","-0.35618","0.059101"
"-11.901","-0.94128","2.7597","4.8022","-0.22068","0.77306","0.84081","-0.37322","0.099708"
"-7.6925","10.681","-3.2843","2.385","0.58343","1.226","0.8201","-0.39436","0.17466"
"-9.1464","-2.6018","-4.5097","-0.82908","0.093328","0.82301","0.8019","-0.42364","0.18235"
"-9.3927","-3.7017","-1.4698","0.62607","0.44365","0.55966","0.79039","-0.44341","0.1873"
"-10.245","1.2724","-0.29076","1.1099","0.29493","0.68612","0.77362","-0.45527","0.22035"
"-8.7779","1.6467","-2.5055","-1.0749","0.37096","0.74013","0.75675","-0.48323","0.22198"
"-8.8647","-1.5383","-1.4401","-1.6357","0.27292","0.51853","0.74017","-0.51439","0.19818"
"-9.0731","-1.362","-0.30795","-0.22112","0.20124","0.39348","0.73091","-0.53231","0.19555"
"-8.8897","1.0134","-0.65693","-0.17244","0.3087","0.42646","0.72045","-0.54439","0.20052"
"-9.1886","1.2978","-0.43716","-0.5496","0.24235","0.66585","0.70519","-0.56339","0.1995"
"-9.5633","1.5862","-1.2343","-0.69562","0.12179","0.8374","0.68582","-0.59183","0.17811"
"-9.5346","0.94429","-1.3999","-0.37198","0.083172","0.99374","0.66265","-0.61965","0.1699"
"-9.8973","-0.84545","-1.7021","-0.31914","-0.072839","1.0615","0.63511","-0.64894","0.16641"
