"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-12.854","-1.7964","0.097879","-0.71631","0.10776","-3.3113","0.68298","-0.61808","-0.02858"
"-26.003","6.4865","-3.7017","-2.1341","1.2258","-2.6002","0.74979","-0.53109","-0.033675"
"-15.586","3.3753","0.66315","-1.5585","0.96961","-3.0718","0.80658","-0.44226","-0.028423"
"-11.588","2.8636","0.66956","-1.7989","0.82824","-2.7863","0.87052","-0.32226","-0.032159"
"-9.5188","2.1334","3.8393","-0.11822","1.3001","-1.8023","0.89878","-0.24236","-0.001664"
"-6.4712","2.5501","2.3384","3.816","0.37731","-1.2389","0.90233","-0.19703","0.03136"
"-6.3117","5.5777","-0.80238","2.1612","0.24244","-1.3173","0.91036","-0.1415","0.071721"
"-6.5073","3.8231","1.4301","0.93622","-0.49337","-0.43446","0.91739","-0.10605","0.065324"
"-7.625","3.0082","1.0356","1.0973","-0.10831","0.42841","0.9173","-0.10645","0.067619"
"-9.0556","-1.5112","1.0217","0.18194","-0.27552","1.2073","0.91274","-0.14186","0.056402"
"-12.715","-8.5725","0.44044","-0.26811","-0.47589","1.3411","0.90597","-0.18393","0.038238"
"-10.095","-6.4244","-4.3789","-0.85996","-0.36445","1.0471","0.89588","-0.22307","0.013301"
"-9.5134","-7.4001","2.6486","0.26066","-0.16117","1.2608","0.88515","-0.2651","0.002267"
"-11.536","1.8012","1.1455","1.7534","0.34414","1.6554","0.86604","-0.32814","0.021001"
"-13.764","-9.3196","1.9144","3.1019","0.15832","1.0554","0.84272","-0.38275","0.053962"
"-8.8315","13.851","-3.2723","3.1916","0.86675","0.81243","0.83243","-0.38126","0.12565"
"-9.6191","-0.088429","-3.5622","-0.57975","-0.018032","1.2074","0.81043","-0.41818","0.14064"
"-9.2215","-4.7096","-2.5373","0.012579","0.35906","0.52654","0.79438","-0.44609","0.14014"
"-9.1094","-1.8214","0.10132","0.22734","0.23397","0.516","0.78563","-0.4542","0.16687"
"-9.0137","2.4629","-1.3792","-0.86792","0.35584","0.66941","0.77151","-0.47784","0.17092"
"-8.6275","0.038309","-0.54276","-1.4971","0.22856","0.57055","0.75674","-0.50425","0.14167"
"-9.6464","-0.50464","0.17048","0.002093","0.1867","0.60507","0.74399","-0.52577","0.13479"
"-9.3904","0.67681","-0.56886","0.54778","0.13505","0.69908","0.72913","-0.54356","0.14929"
"-9.4956","0.7087","-1.0037","0.18239","0.12657","0.96227","0.70767","-0.56807","0.15963"
"-9.2587","-0.88311","-1.0488","-0.46907","-0.008869","0.99005","0.68325","-0.59719","0.15812"
"-9.0638","-0.74176","-1.1497","-0.83257","-0.10689","0.95402","0.66005","-0.6243","0.14339"
"-10.339","-1.6464","-1.323","-1.1028","-0.43521","0.70527","0.63985","-0.65098","0.10964"
"-9.5778","-12.052","-1.9357","-0.68085","-0.9127","-0.28116","0.6385","-0.65779","0.074856"
"-9.6664","-12.65","0.63779","-1.982","-0.54811","-1.406","0.66327","-0.63879","-0.001711"
"-14.926","-1.4063","2.3642","-0.61705","0.1068","-2.8267","0.71877","-0.57643","-0.033948"
"-20.825","7.0097","-2.1863","-1.9745","0.73043","-2.2372","0.77276","-0.50177","-0.043545"
"-14.787","1.7699","1.6283","-1.7406","1.0665","-2.4044","0.81695","-0.42857","-0.04031"
"-10.764","1.8853","1.6965","-1.6739","0.89685","-2.4184","0.85607","-0.34379","-0.039728"
"-9.3258","1.786","2.5421","-0.36309","1.1808","-1.7167","0.88842","-0.25947","-0.004732"
"-7.2134","0.88011","4.6067","2.5383","0.23619","-1.3375","0.90103","-0.20814","0.030882"
"-6.9884","4.4033","-1.5265","1.9178","0.48151","-1.3383","0.90705","-0.16418","0.064261"
"-7.152","3.6479","1.1499","0.45508","-0.083041","-0.80108","0.91475","-0.12152","0.072264"
"-8.1203","2.5934","0.69752","0.48746","-0.22596","0.51891","0.91373","-0.11947","0.067233"
"-8.3276","0.49405","-0.98457","-0.033001","0.049534","1.1951","0.90983","-0.15212","0.074948"
"-11.947","-5.8726","0.50551","-1.1856","-0.19792","1.4406","0.89781","-0.20117","0.071635"
"-10.829","-6.2716","-4.376","-1.6964","-0.24387","1.2583","0.88779","-0.24897","0.040619"
"-10.708","-9.6342","2.3685","0.54684","-0.36095","1.4132","0.87453","-0.29871","0.026973"
"-16.242","-3.2499","-0.48606","2.6103","0.045836","1.565","0.85565","-0.34701","0.04965"
"-11.114","-1.2071","2.235","3.1066","0.19256","0.57558","0.8354","-0.3772","0.094232"
"-9.5438","9.0679","-3.5362","0.24855","0.040908","1.2253","0.8216","-0.39644","0.13436"
"-9.3753","-2.7831","-2.206","-1.1707","0.13748","1.4777","0.80089","-0.44108","0.12103"
"-10.613","-4.2289","-1.4317","-0.047991","0.017123","0.62904","0.78132","-0.47552","0.1129"
"-8.8723","-2.6773","-1.0919","0.31942","0.14476","0.5187","0.77206","-0.48804","0.12073"
"-8.7921","0.69225","-1.5147","-0.76342","0.13156","0.77255","0.75433","-0.51936","0.10318"
"-8.9581","-0.63284","-0.40078","-1.0435","0.050262","0.48521","0.73968","-0.54307","0.083302"
"-8.8684","-0.73025","-0.4294","-0.26913","0.055917","0.49054","0.73144","-0.5539","0.086042"
"-8.7612","0.65848","-0.43878","0.12556","0.010606","0.65921","0.71861","-0.56954","0.08618"
"-9.486","1.9332","-0.8957","0.05096","0.040844","0.91403","0.69963","-0.59236","0.092239"
"-8.7193","-0.56268","-1.5616","-0.35235","-0.20455","1.0027","0.67529","-0.61944","0.072249"
"-9.3621","-2.8586","-4.1105","-0.076194","-0.38774","0.74062","0.65428","-0.64527","0.057938"
"-9.3649","-10.404","-1.4646","-0.7581","-0.55681","-0.03635","0.6442","-0.65541","0.051065"
"-12.192","-16.045","-3.4694","0.43399","-0.42261","-1.1024","0.66143","-0.63802","0.026597"
"-14.252","-6.6212","4.0793","-0.13301","0.4135","-3.0665","0.71779","-0.57507","0.050113"
