"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.8052","-1.5485","-3.6586","-0.82606","-0.10776","-1.7047","0.83664","-0.34073","-0.29866"
"-8.2139","0.34847","-1.2579","0.36488","0.32099","-1.874","0.85613","-0.29608","-0.31038"
"-8.7789","1.9895","0.38718","0.51402","-0.12749","-1.4549","0.874","-0.26611","-0.32637"
"-7.6218","2.0771","0.26027","0.48198","-0.2659","-0.93174","0.88019","-0.25684","-0.34775"
"-8.087","2.3374","-3.2684","-0.022588","-0.067706","-0.43459","0.88461","-0.25231","-0.37343"
"-9.7343","0.096989","-3.5542","-0.27572","0.050505","-0.32126","0.89387","-0.25215","-0.37748"
"-10.242","-0.50548","-1.6504","-0.002745","-0.07977","-0.27275","0.89489","-0.24571","-0.38404"
"-9.5784","-1.6067","-1.3432","-0.55864","-0.15681","-0.2162","0.89694","-0.23488","-0.40087"
"-10.198","-2.7221","-0.63415","-0.44345","-0.26775","-0.53303","0.89842","-0.22416","-0.41482"
"-13.275","-3.1224","-1.1082","-0.28931","-0.46716","-0.51412","0.90224","-0.22059","-0.43524"
"-16.255","0.38288","-2.7701","-0.062207","-0.37075","-0.17562","0.90655","-0.24118","-0.45954"
"-11.901","0.37077","-6.5243","-0.079044","0.25396","0.21665","0.91267","-0.26677","-0.47529"
"-11.621","-2.2471","-4.3999","0.934","0.24374","0.15445","0.91558","-0.29064","-0.46401"
"-10.862","0.52214","-2.2567","0.96724","0.18897","0.27472","0.90832","-0.32438","-0.42388"
"-11.433","0.097212","-1.6224","0.57492","0.19865","0.40796","0.89685","-0.34478","-0.39348"
"-10.826","-0.22382","-1.3998","0.64481","0.17541","0.46332","0.88292","-0.36657","-0.35607"
"-10.297","1.1982","-1.976","0.56196","0.25363","0.50999","0.87328","-0.38268","-0.33352"
"-8.6082","2.3027","-2.6335","0.11369","0.35554","0.60698","0.86852","-0.38436","-0.32503"
"-8.1853","2.7628","-2.8356","-0.29859","0.46427","0.85044","0.862","-0.38095","-0.30713"
"-9.6033","3.1932","-1.2889","-0.22527","0.48367","1.2567","0.85317","-0.37704","-0.28446"
"-8.187","1.2603","-0.47051","-0.30143","0.24644","1.4805","0.84083","-0.38299","-0.25638"
"-7.6094","-0.63488","-0.48686","-0.61353","0.19543","1.4206","0.82781","-0.392","-0.24589"
"-8.0926","1.236","-1.7291","-0.25573","0.40639","1.3316","0.81829","-0.40644","-0.22994"
"-7.9395","3.6046","-1.2409","-0.52809","0.46493","1.5213","0.80845","-0.42479","-0.20633"
"-8.394","2.1756","-0.71577","-0.34305","0.31114","1.9629","0.7931","-0.45483","-0.18613"
"-9.0239","2.0437","-2.0714","-0.33402","0.067572","1.9965","0.76777","-0.4967","-0.1706"
"-9.2012","2.7661","-2.811","0.062774","0.29592","1.8808","0.73775","-0.53855","-0.15766"
"-9.4049","4.5062","-2.9971","-0.079389","0.43084","1.7886","0.71071","-0.58037","-0.13956"
"-8.663","5.2465","-3.5532","-0.39405","0.36128","1.6973","0.67704","-0.6169","-0.13262"
"-7.8381","6.1045","-3.4776","-0.49175","0.43315","1.6062","0.64691","-0.65597","-0.12788"
"-7.0466","6.3905","-2.9668","-0.66805","0.51043","1.5335","0.61154","-0.6941","-0.12247"
"-7.2797","4.3741","-1.6787","-0.76818","0.44806","1.3148","0.57893","-0.72322","-0.12724"
"-6.1714","1.0329","-1.5628","-0.00871","0.34744","0.51221","0.55978","-0.74105","-0.13087"
"-9.0059","7.1876","-5.3405","0.64056","0.67012","-0.89084","0.57468","-0.73072","-0.10854"
"-10.877","8.9112","-3.159","0.59643","0.48954","-1.4651","0.61138","-0.70681","-0.077166"
"-9.0113","4.3499","-1.1132","0.70295","0.16258","-1.8689","0.65299","-0.66812","-0.05536"
"-7.709","4.1945","-0.38156","0.91372","-0.17474","-2.1978","0.69492","-0.62207","-0.036856"
"-9.5491","7.2203","-1.0821","0.19275","-0.63597","-2.3063","0.73697","-0.57118","-0.037102"
"-10.831","3.5794","-1.5466","-0.42439","-1.3211","-2.0612","0.7742","-0.51121","-0.087098"
"-7.0827","1.377","-4.02","0.11259","-1.1889","-1.7433","0.79715","-0.45731","-0.14937"
"-6.3472","1.5877","-5.296","0.74678","-0.68575","-1.8227","0.82134","-0.40163","-0.20116"
"-7.6476","1.8957","-4.8498","0.86189","-0.39645","-1.7041","0.83822","-0.36284","-0.22791"
"-8.599","1.5417","-3.5929","0.61178","-0.22664","-1.7294","0.85051","-0.33696","-0.2464"
"-7.8018","3.0941","-0.9975","0.1226","-0.11449","-1.7635","0.86738","-0.30592","-0.26284"
"-5.8926","4.4001","0.61513","-1.0251","-0.3117","-1.41","0.88163","-0.25894","-0.29659"
"-6.9665","1.7638","-1.3244","-1.0673","-0.17701","-0.66314","0.8916","-0.21332","-0.33042"
"-10.303","-1.2843","-3.8117","0.018877","0.002789","-0.40302","0.89522","-0.19236","-0.35261"
"-9.5792","-0.62604","-2.6874","1.0567","0.08206","-0.56106","0.90043","-0.18766","-0.3624"
