"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.7447","0.68527","-3.5421","0.29207","0.11073","-0.47767","0.89034","-0.26124","-0.40043"
"-9.4069","1.7019","-3.3464","1.0315","0.15419","-0.39677","0.89982","-0.26931","-0.39891"
"-9.229","1.1121","-2.0292","0.59218","0.012155","-0.33168","0.90406","-0.27989","-0.39076"
"-10.079","0.7345","-2.2259","-0.29122","-0.025055","-0.33912","0.90941","-0.2734","-0.39316"
"-9.6996","-1.7997","-2.0955","-0.50809","-0.096335","-0.40016","0.91347","-0.25233","-0.4012"
"-11.105","-1.3272","-1.614","0.12829","-0.21185","-0.58076","0.91796","-0.24556","-0.40075"
"-13.798","1.8387","-2.5569","0.15069","-0.24555","-0.20793","0.92475","-0.25304","-0.41044"
"-14.741","2.1847","-5.5025","-0.367","-0.040126","0.14814","0.92841","-0.25264","-0.43232"
"-10.109","-2.3691","-6.2299","-0.56994","0.19095","0.000376","0.93329","-0.23577","-0.44242"
"-12.337","-2.247","-3.4535","0.61374","0.038196","-0.2792","0.93136","-0.23499","-0.42166"
"-11.932","-0.13335","-0.91159","0.19216","-0.32574","-0.28123","0.92019","-0.2493","-0.41529"
"-10.729","0.62885","-2.689","-0.17393","-0.080165","-0.005975","0.91471","-0.25261","-0.42161"
"-10.405","1.441","-2.8785","0.33346","0.069714","0.25644","0.90807","-0.25789","-0.41637"
"-10.228","1.7714","-2.8003","0.19702","0.21081","0.52926","0.90211","-0.26979","-0.39734"
"-8.3871","-1.1662","-1.6721","0.081581","0.12376","0.45391","0.89517","-0.27377","-0.37865"
"-8.9202","0.73725","-1.7824","0.67099","0.15142","0.39278","0.88868","-0.28709","-0.35252"
"-9.7404","3.3885","-1.6217","0.029134","0.21282","0.85611","0.88096","-0.30295","-0.3238"
"-7.4365","2.7381","-1.7548","-0.77439","0.27459","1.2763","0.87052","-0.31131","-0.3042"
"-7.3248","3.3952","-0.79316","-0.9265","0.30862","1.7566","0.85572","-0.32946","-0.28221"
"-7.0702","0.60421","-0.34231","-0.26911","-0.035475","2.0625","0.83469","-0.36567","-0.26094"
"-7.1551","0.44515","-1.852","0.4568","0.24878","2.0874","0.8094","-0.41561","-0.2372"
"-8.4213","2.1544","-2.8697","0.1316","0.5069","2.2183","0.78118","-0.46997","-0.19854"
"-8.6712","3.5997","-4.347","-0.20262","0.47932","2.3401","0.74872","-0.52393","-0.16866"
"-9.6241","3.1443","-3.9604","0.021992","0.69163","2.3319","0.70379","-0.58246","-0.14002"
"-8.8981","4.5973","-2.9417","0.296","0.60883","1.9938","0.65947","-0.63774","-0.10229"
"-8.3323","8.122","-2.2739","-0.28543","0.61715","1.7387","0.61097","-0.68583","-0.078851"
"-6.9318","7.8313","-1.39","-0.8186","0.5176","1.5473","0.5745","-0.71989","-0.074684"
"-6.4444","6.2487","-0.89832","-0.94077","0.38188","1.4013","0.54395","-0.74698","-0.079233"
"-6.7453","2.481","-0.60014","-0.69818","-0.097478","0.91366","0.51669","-0.76708","-0.098693"
"-7.802","3.0091","-4.1335","-0.24941","-0.23398","-0.3191","0.51468","-0.7656","-0.11662"
"-10.91","10.931","-5.7202","0.27381","0.065715","-1.1289","0.54094","-0.74126","-0.12996"
"-8.8995","4.8598","-2.927","1.12","0.10757","-1.3291","0.57033","-0.72353","-0.099958"
"-6.9193","4.0877","-1.1456","1.4385","-0.045377","-1.7371","0.60548","-0.70033","-0.059404"
"-7.4375","6.1474","-0.94818","0.48619","-0.46133","-2.1217","0.64953","-0.65943","-0.048705"
"-8.8029","5.3739","-2.0102","-0.57348","-0.8748","-2.0516","0.69294","-0.60814","-0.086648"
"-9.94","3.4419","-3.8468","-0.18248","-1.0279","-1.9269","0.73184","-0.55098","-0.13446"
"-8.063","1.6045","-3.8896","0.53089","-0.70404","-1.8121","0.75969","-0.51018","-0.17351"
"-6.095","2.3921","-3.8509","0.88115","-0.46776","-1.8015","0.78102","-0.47487","-0.20823"
