"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-12.76","1.4661","-1.5539","1.4331","-0.43766","-0.69763","0.90944","-0.085019","-0.36431"
"-10.061","2.1262","-2.6109","-0.39461","-0.21713","-0.098852","0.91027","-0.096503","-0.39551"
"-9.7893","1.0221","-3.7672","-0.36858","-0.005035","0.22529","0.91028","-0.10224","-0.41106"
"-9.9025","0.39359","-2.4483","0.29691","0.064718","0.35989","0.90635","-0.11781","-0.40791"
"-8.7557","-1.4353","-1.6429","0.92176","-0.057195","0.40636","0.90136","-0.14843","-0.40597"
"-8.433","-0.26416","-1.5927","1.2327","0.005651","0.40705","0.89484","-0.18807","-0.39048"
"-8.8898","4.0114","-2.1317","0.66136","0.14406","0.5659","0.89113","-0.2223","-0.36551"
"-9.5395","4.1275","-1.7998","-0.79046","0.089297","1.0111","0.88226","-0.23581","-0.35033"
"-8.1464","0.68161","-1.4979","-0.92953","0.065999","1.229","0.87265","-0.2383","-0.34247"
"-7.6914","0.56569","-2.0439","-0.029551","0.080471","1.2653","0.86368","-0.25897","-0.31897"
"-7.9413","-0.45302","-2.603","0.56132","0.24365","1.478","0.85321","-0.29517","-0.28719"
"-8.5113","2.6962","-2.933","0.6243","0.51497","1.4329","0.84028","-0.33774","-0.24351"
"-7.5783","1.7368","-2.1929","0.1514","0.46237","1.51","0.82697","-0.37971","-0.20525"
"-9.0327","2.7286","-2.2082","-0.48374","0.59506","1.5287","0.81248","-0.41726","-0.16733"
"-9.5293","3.5877","-1.859","-0.84375","0.24277","1.44","0.79175","-0.46033","-0.14842"
"-9.5884","3.4525","-1.845","-0.7719","0.28061","1.5338","0.7723","-0.49287","-0.14174"
"-8.8411","3.1206","-2.4824","-0.28308","0.10797","1.5784","0.74978","-0.52525","-0.14537"
"-8.9382","4.6195","-2.3134","0.20602","0.16382","1.6779","0.7199","-0.56844","-0.13348"
"-8.6455","5.5308","-2.9388","0.17146","0.26753","1.5976","0.68571","-0.61299","-0.11877"
"-7.5077","5.4864","-2.0005","-0.49768","0.026637","1.5112","0.64914","-0.65734","-0.11498"
"-7.1551","5.0096","-2.4356","-0.69577","-0.082632","1.2191","0.61537","-0.68547","-0.13115"
"-7.0651","3.4206","-2.5896","-0.54704","-0.12552","0.60962","0.59206","-0.7027","-0.1487"
"-8.0402","6.3114","-4.2931","0.16652","0.15338","-0.30729","0.58976","-0.70235","-0.15039"
"-9.4298","7.1757","-2.4311","0.81585","0.13192","-0.77298","0.60348","-0.69513","-0.1276"
"-8.4808","6.1548","-1.3305","0.76786","0.067968","-1.1098","0.62373","-0.68064","-0.10821"
"-7.6201","4.4627","-1.2213","0.30604","-0.14863","-1.4585","0.65104","-0.65605","-0.098536"
"-7.8069","5.7385","-1.5791","-0.11633","-0.2572","-1.5561","0.67841","-0.62578","-0.099031"
"-8.5562","4.5599","-2.0356","-0.16782","-0.29727","-1.501","0.70565","-0.58879","-0.12013"
"-8.9777","3.473","-2.5906","0.57425","-0.38259","-1.5592","0.73011","-0.55415","-0.13581"
"-8.3089","4.0913","-2.7354","0.72634","-0.47813","-1.4944","0.75517","-0.51703","-0.15621"
"-7.6745","3.0261","-2.1137","0.2702","-0.39948","-1.4376","0.77292","-0.48837","-0.17549"
"-8.4384","3.4428","-2.0395","-0.10381","-0.37841","-1.4948","0.78986","-0.45896","-0.19059"
"-8.9911","2.1194","-1.7565","-0.41361","-0.48601","-1.472","0.80788","-0.41884","-0.22941"
"-7.6798","1.716","-0.9044","-0.1574","-0.3495","-1.2699","0.82104","-0.38337","-0.2666"
"-7.8305","1.8366","-1.1777","0.45215","-0.2823","-1.0435","0.83271","-0.35529","-0.30938"
"-7.2921","2.7501","-2.1133","0.5615","-0.2491","-0.75191","0.8401","-0.34651","-0.33544"
"-8.2798","2.0434","-4.4433","0.41474","-0.014394","-0.72757","0.84586","-0.34246","-0.34547"
"-8.9087","1.7925","-2.4148","0.28213","0.12604","-0.85624","0.85782","-0.32891","-0.34599"
"-9.012","2.488","-0.24171","-0.24028","-0.034134","-0.71861","0.86908","-0.30821","-0.35091"
"-8.9639","1.3975","-1.29","-0.81586","-0.089698","-0.51284","0.87602","-0.27966","-0.37018"
"-9.0525","0.60781","-2.649","-0.66087","0.0087","-0.44883","0.88285","-0.24388","-0.38946"
"-9.44","0.21813","-3.0991","-0.11577","0.088274","-0.43774","0.88689","-0.21058","-0.39357"
"-9.5205","-0.97248","-1.8388","-0.069141","-0.011122","-0.34507","0.89147","-0.18722","-0.38787"
"-10.016","-0.45051","-1.5792","-0.21934","-0.05117","-0.36023","0.89253","-0.16694","-0.38167"
"-11.767","-0.27268","-2.7251","-0.53288","0.05491","-0.14505","0.89252","-0.14681","-0.3742"
"-14.547","2.3686","-3.8493","-0.36118","0.17858","0.17141","0.89572","-0.13501","-0.36629"
"-13.019","-0.85538","-2.6746","-0.64466","0.06651","0.34379","0.89405","-0.12238","-0.36165"
"-12.233","-6.0738","-4.1538","0.45955","0.082708","-0.23074","0.8938","-0.11832","-0.35957"
"-12.184","-0.23279","-1.8932","0.67194","-0.238","-0.56343","0.89424","-0.12701","-0.36216"
"-10.576","0.67524","-2.282","-0.27342","-0.13337","-0.009402","0.89017","-0.13901","-0.37802"
"-10.626","0.046675","-2.68","0.16859","0.021191","0.33658","0.88915","-0.15729","-0.38607"
"-10.624","-0.99489","-1.1107","0.5565","0.00139","0.35221","0.88807","-0.18253","-0.38791"
"-8.5867","-2.3942","-1.7585","1.3926","-0.17868","0.094738","0.8845","-0.22021","-0.38773"
"-8.7735","2.979","-2.6385","1.371","-0.049939","0.1867","0.87837","-0.26747","-0.37247"
"-8.7053","4.5364","-1.9485","-0.12332","0.11686","0.62312","0.87301","-0.30155","-0.35061"
"-8.1742","2.9485","-1.9586","-1.0095","0.27719","0.89473","0.86764","-0.3061","-0.34465"
"-8.5481","1.9238","-1.1997","-1.0796","0.050532","1.1577","0.85956","-0.30175","-0.34399"
"-7.7208","-0.8753","-1.8478","1.209","0.24615","1.2874","0.84901","-0.32234","-0.32202"
"-8.6438","3.2272","-0.8954","1.2517","0.50026","1.4489","0.83647","-0.37037","-0.26735"
"-7.378","3.1875","-2.7607","-0.5304","0.34696","1.5288","0.8219","-0.39549","-0.23685"
"-8.5432","1.4974","-3.27","-0.67393","0.53961","1.633","0.80777","-0.42052","-0.2124"
"-8.5783","1.1962","-3.0078","-0.80082","0.50274","1.4959","0.79466","-0.4507","-0.18867"
"-8.8106","2.9709","-2.5267","-0.54461","0.58095","1.5481","0.7769","-0.48202","-0.16727"
"-9.3195","3.2604","-2.3046","-0.31096","0.52548","1.5849","0.75414","-0.51937","-0.14847"
"-9.1583","4.0395","-1.9121","0.23506","0.52648","1.5613","0.72718","-0.55676","-0.1205"
"-8.802","5.7375","-2.2969","-0.1282","0.51085","1.4061","0.70051","-0.59455","-0.095687"
"-8.5741","6.2948","-2.6081","-0.58101","0.37136","1.4061","0.67602","-0.62877","-0.084099"
"-7.6482","6.3661","-2.6496","-0.83149","0.38349","1.3153","0.64827","-0.65983","-0.08982"
"-6.7209","3.4655","-2.2451","-0.84181","0.28515","1.0334","0.62391","-0.68424","-0.10173"
"-6.9951","1.2329","-3.0961","-0.17288","0.1932","0.22491","0.60927","-0.69187","-0.11691"
"-9.5239","6.9307","-4.9238","0.83822","0.55875","-0.74547","0.62263","-0.68267","-0.095198"
"-10.061","7.5586","-3.127","0.62832","0.26431","-1.0455","0.64149","-0.6679","-0.065585"
"-8.5264","3.6327","-0.89348","0.69094","-0.07564","-1.4863","0.66981","-0.64131","-0.047691"
"-7.8427","4.0653","-1.4505","0.33656","-0.39183","-1.9774","0.70626","-0.59761","-0.048052"
"-8.3776","7.2857","-2.6352","-0.18717","-0.47716","-1.9615","0.75326","-0.5356","-0.06801"
"-9.1234","3.0201","-2.0453","0.1121","-0.77626","-1.5602","0.78268","-0.48854","-0.10314"
"-7.5828","2.3245","-2.8314","0.71026","-0.79448","-1.4547","0.80021","-0.45293","-0.13881"
"-7.858","2.8993","-4.2482","0.39424","-0.6365","-1.5718","0.82081","-0.40923","-0.17408"
"-8.1037","2.778","-4.1705","-0.11988","-0.39887","-1.4555","0.84008","-0.36378","-0.21417"
"-7.6864","2.0696","-2.9608","-0.1517","-0.21143","-1.3325","0.8569","-0.32077","-0.25068"
"-7.4162","2.0832","-2.3701","-0.07974","-0.10067","-1.247","0.87148","-0.28635","-0.28437"
"-7.6951","1.8579","-0.7548","-0.12285","-0.070333","-0.99789","0.88628","-0.25699","-0.31448"
"-8.3863","2.1594","-1.7895","-0.076048","-0.13329","-0.69122","0.89459","-0.23482","-0.34672"
"-7.6218","2.201","-3.83","0.17896","-0.15334","-0.53616","0.90294","-0.22211","-0.37801"
"-8.1553","2.4126","-4.7188","0.043449","0.13668","-0.48295","0.90675","-0.21725","-0.38484"
"-9.3385","1.1604","-2.3327","0.18027","0.14684","-0.4962","0.91346","-0.20606","-0.37571"
"-9.8474","0.26984","-1.4941","0.091992","-0.078102","-0.46349","0.91814","-0.19349","-0.37169"
"-9.5458","-0.43981","-1.9","-0.23765","-0.090103","-0.33494","0.91512","-0.18036","-0.37292"
"-9.9263","-0.58345","-1.99","-0.10846","-0.090121","-0.38613","0.9158","-0.17068","-0.37291"
"-10.265","-1.4845","-2.0784","0.08164","-0.20293","-0.45944","0.91654","-0.16206","-0.36868"
"-11.669","1.0611","-2.3194","0.63895","-0.14744","-0.39669","0.91758","-0.16634","-0.36862"
"-15.474","5.343","-3.9612","0.17905","0.08516","0.30467","0.91715","-0.17613","-0.36927"
"-10.597","-0.070065","-3.4371","-1.1081","0.015788","0.43521","0.91668","-0.16398","-0.36932"
"-13.447","-6.3545","-6.3538","-0.38089","0.3588","-0.40194","0.91618","-0.14237","-0.36663"
"-12.92","-2.8244","0.16575","0.74394","-0.66577","-1.0486","0.9127","-0.14053","-0.3664"
"-11.418","0.62447","-1.6986","0.22217","-0.44553","-0.5974","0.90858","-0.1414","-0.39627"
"-9.4947","2.0189","-3.3272","-0.27301","-0.26597","-0.041905","0.90751","-0.14259","-0.42257"
"-9.1686","2.3815","-3.6212","-0.15761","0.15645","0.33082","0.90549","-0.1514","-0.42449"
"-9.6273","-0.74614","-2.2614","-0.072052","0.13029","0.54274","0.90061","-0.15932","-0.40808"
"-8.4221","-2.3791","-1.6202","0.82999","-0.00357","0.39064","0.89304","-0.19008","-0.39135"
