"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.1525","-5.6635","-2.8771","-1.0569","-0.1475","0.92164","0.64197","0.63219","0.62827"
"-10.085","-2.8826","-3.7783","-0.8128","-0.19137","0.88034","0.64638","0.56717","0.65801"
"-11.324","-1.2344","-1.3069","-0.40334","-0.22444","1.1085","0.65705","0.50181","0.67096"
"-13.428","-0.73613","-2.1331","-0.71288","-0.31444","1.2904","0.66648","0.42359","0.69563"
"-15.738","-5.8544","-3.0376","-1.4191","-0.59553","1.1342","0.68538","0.33735","0.70562"
"-13.845","-10.652","-5.2375","-0.34297","-0.34565","0.28951","0.70832","0.28647","0.7021"
"-11.963","-14.753","-3.4909","1.0423","0.22518","-0.72376","0.71852","0.32322","0.68714"
"-7.9283","-11.036","-5.8633","2.1445","0.96465","-1.9229","0.69873","0.44093","0.6618"
"-12.081","-6.4313","-1.0199","3.0478","0.68063","-2.9609","0.66016","0.60909","0.58377"
"-11.165","3.9398","-0.70752","2.2386","-0.59837","-3.0271","0.61509","0.78381","0.44275"
"-3.1063","2.8945","-0.96268","-0.17768","-0.27632","-1.7563","0.58213","0.87795","0.37471"
"-4.3783","-0.77556","-0.81476","-0.94708","-0.012039","-1.1984","0.55697","0.90739","0.36612"
"-7.2348","-3.3241","1.1772","-1.1485","0.068201","-1.2158","0.53122","0.9179","0.38223"
"-8.0795","-6.0351","-0.039765","-0.28064","-0.17977","-1.2897","0.50046","0.90682","0.39938"
"-7.8467","-9.8364","-0.68861","1.1087","0.22646","-1.0018","0.47529","0.9391","0.35137"
"-9.6582","-3.5085","-2.6596","1.158","-0.074827","-0.96179","0.45052","0.98955","0.30825"
"-9.0407","-12.128","0.33101","0.49114","-0.094224","-0.54502","0.42578","1.0118","0.2733"
"-6.1205","1.1379","-0.91375","0.24076","-0.37667","-0.16013","0.40825","1.0329","0.24489"
"-9.6861","-2.0049","-3.2089","-1.0269","0.080075","0.87885","0.42985","1.0148","0.24914"
"-13.648","-7.1781","-1.153","-0.67307","0.35343","1.4254","0.45768","0.97744","0.30322"
"-9.9082","-5.5416","-1.9969","-0.48504","0.23456","1.6757","0.49117","0.95006","0.36319"
"-7.1935","-4.8591","0.023203","-0.62503","0.18957","1.6483","0.52116","0.90749","0.42373"
"-3.5677","-4.4334","-0.52702","-0.092661","-0.018036","1.5706","0.55022","0.86978","0.45818"
"-3.7624","-4.1242","-1.0973","-0.31092","0.012696","1.5751","0.5849","0.81614","0.49699"
"-5.353","-5.2199","-1.807","-0.41935","0.003171","1.4548","0.60916","0.75765","0.53167"
"-6.8221","-5.6156","-2.072","-0.6518","-0.093898","1.0665","0.62382","0.69927","0.57434"
"-8.387","-5.1447","-2.1793","-0.49506","-0.13901","0.73725","0.63204","0.64349","0.59935"
"-10.681","-1.6763","-1.8501","-0.34938","-0.18158","0.87861","0.63647","0.59762","0.60933"
"-12.086","-0.078142","-1.9592","-0.97606","-0.35686","1.1229","0.64916","0.51996","0.63476"
