"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6365","-0.031973","-0.82601","-1.1756","-0.49661","1.1168","0.84414","-0.39743","-0.27146"
"-1.9027","-6.003","-0.55907","-0.4543","-0.21499","0.16963","0.83338","-0.41205","-0.29401"
"-11.692","2.3734","-2.2056","0.9634","0.78391","-0.71431","0.8476","-0.39526","-0.27475"
"-13.527","-0.69609","-1.7589","1.1914","1.0844","-1.1292","0.85924","-0.37298","-0.23489"
"-7.9608","-2.755","-2.7703","1.2557","1.0398","-1.762","0.88437","-0.32784","-0.18434"
"-11.766","1.9567","-3.092","1.3485","1.0574","-1.707","0.89943","-0.28126","-0.13692"
"-9.8558","1.5756","-1.6125","-0.077669","0.30661","-1.8174","0.91109","-0.22344","-0.12707"
"-7.8409","0.54106","-1.631","0.083276","0.12865","-1.5347","0.91583","-0.16738","-0.13655"
"-6.2579","0.76404","-1.4343","0.43796","0.084357","-1.4609","0.91351","-0.1195","-0.16124"
"-7.6092","2.175","-1.1178","-0.061032","-0.11145","-1.4055","0.91566","-0.070401","-0.18214"
"-8.2414","1.7069","-0.99497","-0.48934","-0.16332","-1.2507","0.914","-0.030214","-0.21715"
"-8.1471","0.48761","-1.6971","-0.32761","-0.082598","-1.1745","0.91355","0.021573","-0.24256"
"-8.4968","-0.22951","-2.7388","0.028444","-0.0009","-0.87847","0.91077","0.0641","-0.26009"
"-9.0755","-0.97478","-2.6446","0.33313","0.00171","-0.73649","0.90648","0.091853","-0.28589"
"-9.2632","-2.1017","-2.392","0.24821","-0.01571","-0.74742","0.90343","0.11832","-0.29567"
"-9.0867","-2.912","-2.1775","0.53878","-0.037265","-0.69565","0.89987","0.13024","-0.3097"
"-9.0921","-3.681","-3.0247","0.72097","-0.079734","-0.59377","0.89452","0.13909","-0.32115"
"-8.9815","-2.3792","-3.9318","0.61715","-0.076233","-0.72854","0.88982","0.14206","-0.32896"
"-14.865","-3.5083","-4.9792","0.074339","0.37177","-0.71848","0.88559","0.14331","-0.3261"
"-19.038","-3.3506","-3.5776","-0.36381","0.028848","-0.11976","0.88956","0.15464","-0.30028"
"-15.662","-2.2384","-4.4789","-0.49904","-0.22249","0.10797","0.88821","0.15089","-0.3107"
"-12.731","-4.5029","-1.8663","-0.37917","0.12131","0.50525","0.89445","0.15252","-0.30775"
"-9.5133","0.63679","-0.99685","0.56328","-0.039191","1.4767","0.90348","0.11661","-0.31202"
"-8.9734","-1.9419","-2.6715","0.70492","0.62672","1.6996","0.91275","0.050813","-0.30158"
"-7.5983","-0.59388","-2.6453","1.2855","0.26635","1.9356","0.91914","-0.019358","-0.27105"
"-6.023","1.5675","-1.4155","0.46937","-0.068898","1.5357","0.91713","-0.083607","-0.24932"
"-6.6631","0.87716","-1.9678","-0.4606","-0.032313","1.3954","0.91103","-0.11772","-0.22732"
"-7.3584","-0.41611","-1.8753","-0.46498","-0.021491","1.2849","0.90844","-0.14714","-0.19972"
"-7.3338","0.54459","-1.996","-0.73328","-0.24299","1.2474","0.89695","-0.18278","-0.19034"
"-7.9056","1.0922","-2.5483","-0.97307","-0.29349","1.233","0.89502","-0.2082","-0.18239"
"-11.844","4.0115","-3.0658","-0.67734","-0.074332","1.5247","0.89129","-0.24453","-0.17822"
"-11.693","0.44625","-0.5452","-0.97372","-0.31059","1.8153","0.88531","-0.29545","-0.17307"
"-8.1666","0.26683","-0.93187","-1.6679","-0.75541","1.2438","0.8772","-0.33926","-0.19303"
"-10.59","3.2315","-1.8992","-1.1294","-0.49006","1.091","0.85785","-0.3704","-0.23363"
"-12.372","1.4966","-1.2578","-1.1438","-0.46192","1.0309","0.84998","-0.39954","-0.25255"
"-2.5128","-6.7009","-1.0658","-0.77331","-0.45539","0.36279","0.83562","-0.41723","-0.28897"
"-8.5642","1.0249","-3.2218","0.79575","0.67858","-0.87343","0.8484","-0.39858","-0.28029"
"-14.562","-0.43984","-3.0406","1.4622","1.3274","-1.1998","0.88104","-0.36828","-0.22243"
"-9.6184","-2.986","-2.9084","0.95911","1.1132","-1.6009","0.89424","-0.32857","-0.17536"
