"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.599","-1.9928","-0.78445","0.019418","0.006866","-0.0117","0.69888","-0.29106","0.054682"
"-9.5387","-2.0901","-0.78313","0.016443","-0.008996","0.002285","0.69816","-0.28923","0.054911"
"-9.5766","-2.0076","-0.814","0.013037","-0.003697","-0.004721","0.70016","-0.28941","0.055677"
"-9.5919","-1.9179","-0.76187","-0.0014","0.006901","0.004198","0.69791","-0.29016","0.055437"
"-9.5916","-1.9778","-0.77681","-0.004893","0.008663","0.002432","0.70045","-0.29046","0.055425"
"-9.5539","-2.0451","-0.78348","-0.011769","0.022731","-0.00631","0.69849","-0.29122","0.055467"
"-9.614","-1.963","-0.75477","-0.004913","0.003394","0.0024","0.69848","-0.28901","0.055997"
"-9.5687","-2.0454","-0.72375","0.009406","0.006872","-0.001121","0.6974","-0.2911","0.052738"
"-9.5838","-2.0304","-0.75409","0.006145","0.008635","-0.014343","0.69859","-0.2904","0.054667"
"-9.584","-2.0004","-0.75412","-0.003719","-0.002793","-0.01177","0.69777","-0.29003","0.05543"
"-9.5541","-2.0076","-0.78353","0.007687","0.003343","-0.003789","0.70003","-0.28994","0.055672"
"-9.5988","-2.0304","-0.76939","0.007899","0.003359","-0.013497","0.6992","-0.28878","0.056432"
"-9.5842","-1.9627","-0.78418","0.006836","0.020964","-0.004538","0.69892","-0.29059","0.055888"
"-9.5686","-2.0679","-0.73873","0.01121","0.015671","-0.001065","0.69886","-0.28884","0.054944"
"-9.5541","-2.0077","-0.76852","0.008707","0.036789","-0.007084","0.6976","-0.28987","0.054752"
"-9.584","-2.0078","-0.76912","0.00089","-0.000163","-0.018813","0.69986","-0.2881","0.055659"
"-9.5611","-2.0902","-0.78358","0.000556","0.012158","-0.001097","0.69995","-0.28974","0.057274"
"-9.5692","-1.9777","-0.77636","0.001141","0.015667","-0.029285","0.69973","-0.28915","0.055656"
"-9.5688","-2.0601","-0.79878","0.004463","0.018309","-0.016931","0.69989","-0.28878","0.056198"
"-9.5687","-2.0827","-0.78374","0.005512","-0.000183","-0.025888","0.69934","-0.28748","0.056837"
"-9.569","-2.0077","-0.77633","-0.003749","-0.0028","-0.010008","0.69874","-0.28847","0.055606"
"-9.5611","-2.0902","-0.77608","0.015147","0.005087","-0.018793","0.70011","-0.28782","0.055135"
"-9.599","-1.9928","-0.78445","0.016713","0.006871","-0.009936","0.69944","-0.28862","0.05564"
"-9.5539","-2.0527","-0.77597","-0.006407","0.028005","-0.007156","0.70057","-0.28838","0.055828"
"-9.5538","-2.0677","-0.76845","-0.0011","0.022717","-0.006313","0.70074","-0.28686","0.057171"
"-9.5839","-2.0228","-0.77661","-0.004655","0.006892","-0.008179","0.69948","-0.28865","0.056579"
"-9.5537","-2.0901","-0.79844","0.002543","-0.001939","-0.011785","0.69914","-0.28833","0.05509"
"-9.5538","-2.0527","-0.76847","0.006883","-0.007222","-0.008283","0.70056","-0.28798","0.055692"
"-9.5689","-2.0452","-0.78378","-0.001319","0.007766","0.002411","0.70042","-0.28811","0.055686"
"-9.5841","-1.9777","-0.78417","-0.001366","-0.00895","0.002309","0.70192","-0.28692","0.055086"
"-9.5612","-2.0677","-0.7686","-0.005044","0.008652","0.010354","0.70093","-0.28871","0.05424"
"-9.5688","-2.0452","-0.77628","0.00223","0.005121","0.002393","0.70115","-0.28956","0.055724"
"-9.5688","-2.0602","-0.77626","0.007643","0.004232","-0.001145","0.70032","-0.28814","0.056618"
"-9.5538","-2.0527","-0.76847","-0.010049","-0.008959","-0.006531","0.69904","-0.28734","0.056555"
"-9.5764","-2.0377","-0.78394","0.000476","-0.01424","-0.000388","0.69905","-0.28967","0.055892"
"-9.5539","-2.0675","-0.81347","0.00603","0.00334","-0.008214","0.69933","-0.28864","0.056304"
"-9.5686","-2.0827","-0.77624","0.013981","0.022706","-0.00455","0.69986","-0.28681","0.056191"
"-9.5615","-2.0301","-0.79866","0.013019","0.00686","-0.002886","0.69909","-0.28648","0.054681"
"-9.5687","-2.0678","-0.76875","-0.010112","0.018338","-0.001049","0.69975","-0.28709","0.056856"
"-9.5613","-2.0527","-0.77612","0.002449","-0.001931","-0.008246","0.70138","-0.28823","0.055063"
"-9.554","-2.0301","-0.7835","0.005081","-0.008979","-0.007409","0.70056","-0.28863","0.05556"
"-9.5691","-2.0076","-0.81385","0.000364","0.008646","0.006835","0.69994","-0.28598","0.055123"
"-9.5688","-2.0378","-0.74627","0.000717","0.009518","-0.009927","0.70043","-0.28734","0.05274"
"-9.5536","-2.0977","-0.77592","-0.012073","-0.004549","0.005843","0.69839","-0.28776","0.054249"
"-9.5838","-2.0379","-0.75408","0.016667","0.02271","-0.006304","0.70126","-0.28798","0.055592"
"-9.5612","-2.0678","-0.76109","-0.01694","0.006892","-0.015248","0.70109","-0.28834","0.054782"
"-9.5614","-2.06","-0.81363","0.00608","0.011265","-0.009922","0.70013","-0.28731","0.05567"
"-9.5762","-2.0678","-0.7689","-0.008397","0.004257","0.000618","0.69932","-0.28733","0.056434"
"-9.5915","-2.0077","-0.79929","-0.006448","0.018341","-0.006332","0.70012","-0.28666","0.055668"
"-9.5687","-2.0678","-0.76875","0.001526","0.020962","-0.00456","0.7001","-0.28729","0.055134"
"-9.5539","-2.0376","-0.78349","-0.001416","-0.002802","0.005868","0.69897","-0.28727","0.054811"
"-9.5612","-2.0678","-0.75359","-0.009493","0.008659","0.010355","0.69943","-0.28757","0.055771"
"-9.5912","-2.0528","-0.76922","0.001326","-0.003669","0.002331","0.70105","-0.28792","0.053976"
"-9.5539","-2.0601","-0.79848","0.002397","0.006869","-0.004658","0.70023","-0.28625","0.055137"
"-9.554","-2.0376","-0.7985","0.002627","-0.00018","-0.016174","0.69858","-0.28755","0.055462"
"-9.5687","-2.0677","-0.78376","0.000488","0.020967","0.002499","0.69965","-0.28726","0.054443"
"-9.561","-2.1277","-0.78354","0.009804","0.014777","-0.016969","0.70097","-0.28681","0.055843"
"-9.584","-2.0078","-0.77663","0.009427","0.015681","-0.001054","0.7001","-0.28729","0.054999"
"-9.5385","-2.1276","-0.76808","0.023586","0.005078","0.002377","0.70027","-0.28758","0.055678"
"-9.5693","-1.9626","-0.79889","0.015429","0.001587","0.00768","0.70029","-0.28785","0.055947"
