"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.5313","2.0606","-0.82031","-0.007229","0.000793","-0.007385","0.68215","0.23818","0.25611"
"-9.5312","2.1279","-0.83507","-0.013352","0.00408","-0.020918","0.68225","0.2379","0.25733"
"-9.5463","2.0532","-0.81311","0.00188","0.005202","-0.012798","0.68216","0.23951","0.25649"
"-9.5162","2.0979","-0.81995","0.013792","0.014874","-0.023632","0.6814","0.24003","0.25727"
"-9.5613","2.0459","-0.8358","0.007255","-0.010009","-0.012906","0.68217","0.23884","0.25651"
"-9.5163","2.0979","-0.8349","-0.007219","0.002582","-0.007381","0.68052","0.23963","0.25617"
"-9.5089","2.0082","-0.82007","-0.010609","-0.000472","-0.024578","0.68099","0.2399","0.25712"
"-9.5464","2.0234","-0.85055","3.6e-05","0.013374","-0.007311","0.67984","0.23936","0.25615"
"-9.5163","2.0532","-0.84996","-0.014422","0.007038","-0.007332","0.68049","0.24015","0.25777"
"-9.5465","1.9413","-0.86572","-0.010563","0.00759","-0.02541","0.68007","0.24097","0.25586"
"-9.5462","2.0906","-0.83542","0.005555","0.000624","-0.018266","0.67985","0.24136","0.25665"
"-9.5314","1.9935","-0.86532","-0.012551","0.011459","-0.010916","0.67956","0.24081","0.258"
"-9.5464","1.9934","-0.8058","-0.007133","0.00965","-0.012743","0.6797","0.24336","0.25674"
"-9.5764","1.9639","-0.86616","0.016423","0.002431","-0.020071","0.67883","0.24094","0.2573"
"-9.5464","1.9786","-0.85067","0.01623","-0.004491","-0.007468","0.67953","0.24201","0.25784"
"-9.5314","2.0236","-0.91007","-0.003683","-0.008058","-0.00293","0.67919","0.24269","0.25701"
"-9.5465","1.9862","-0.88054","-0.012635","-0.00101","-0.007375","0.6793","0.24268","0.2585"
"-9.5614","2.0085","-0.8359","-0.01636","-0.002667","-0.000134","0.67794","0.24053","0.25795"
"-9.539","1.9637","-0.88047","-0.004672","-0.006139","0.003423","0.68008","0.24229","0.25799"
"-9.5614","1.9788","-0.87334","0.008689","-0.011222","0.015124","0.67954","0.24188","0.25798"
"-9.5313","2.0831","-0.85013","-0.00591","-0.009254","0.026914","0.67899","0.24121","0.25771"
"-9.5689","1.9488","-0.83619","0.008781","-0.005973","0.008833","0.68073","0.24083","0.2575"
"-9.5313","2.0981","-0.85009","0.0141","-0.014816","0.014164","0.6807","0.24083","0.25696"
"-9.5312","2.1205","-0.86497","0.003078","-0.014561","0.028664","0.68018","0.24042","0.25722"
"-9.5312","2.1428","-0.83503","-0.011314","-0.003898","0.026961","0.68141","0.2391","0.25715"
"-9.5464","2.0084","-0.83565","0.001703","0.00098","-0.000161","0.68056","0.23789","0.25647"
"-9.5313","2.0831","-0.83519","-0.000226","-0.007847","0.007011","0.68109","0.2383","0.25635"
"-9.5313","2.083","-0.82025","-0.012808","-0.00078","0.004376","0.68044","0.23789","0.2566"
"-9.5313","2.0832","-0.8576","0.004652","0.002429","-0.017354","0.68134","0.2383","0.25608"
"-9.5463","2.0608","-0.85045","-0.018032","0.00793","-0.007304","0.68069","0.23936","0.25658"
"-9.5464","1.971","-0.82081","0.003565","-0.003606","-0.005621","0.68018","0.23977","0.25534"
"-9.5314","2.0383","-0.85025","0.017911","-0.013305","-0.000304","0.68136","0.2403","0.25672"
"-9.5687","2.0981","-0.82084","0.001799","0.018836","-0.003653","0.68112","0.23923","0.257"
"-9.5314","2.0233","-0.83535","0.001742","-0.002684","-0.003811","0.681","0.23883","0.25701"
"-9.5313","2.0906","-0.85011","0.001964","0.009589","-0.0173","0.68099","0.23936","0.257"
"-9.5763","2.0609","-0.84348","-0.018103","0.009841","-0.001851","0.6816","0.23977","0.2562"
"-9.5163","2.0831","-0.84988","-0.009024","0.009784","-0.00552","0.68046","0.24109","0.25749"
"-9.5314","2.0234","-0.8503","0.000827","-0.008064","-0.003845","0.67965","0.23841","0.25697"
"-9.5763","2.0385","-0.83607","-0.00016","0.002866","0.004391","0.68058","0.24016","0.2571"
"-9.5613","2.0235","-0.83586","0.00719","0.000893","-0.005596","0.67936","0.23933","0.2587"
