"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.4772","-2.3213","-0.8945","-0.006581","0.006946","0.006646","0.70681","-0.2683","0.05153"
"-9.5222","-2.2467","-0.84296","0.005063","0.022798","0.002364","0.70895","-0.26809","0.052301"
"-9.5296","-2.284","-0.89559","0.014791","0.022788","0.005885","0.70822","-0.26896","0.054677"
"-9.5295","-2.2842","-0.84306","0.009458","0.010473","0.004036","0.7083","-0.26891","0.053343"
"-9.4771","-2.3214","-0.87199","-0.024393","0.003449","0.007503","0.70718","-0.26786","0.053688"
"-9.5067","-2.3517","-0.83503","0.009292","0.015748","0.012883","0.7079","-0.26841","0.053991"
"-9.4997","-2.2915","-0.86497","0.002171","0.00343","0.011924","0.7073","-0.27108","0.055441"
"-9.5222","-2.2467","-0.84296","-0.018958","0.012266","0.002289","0.70748","-0.26866","0.053838"
"-9.4769","-2.3514","-0.87195","-0.011638","-0.021224","-0.008557","0.70651","-0.2706","0.053529"
"-9.5298","-2.2316","-0.85813","-0.009128","-0.00271","-0.001342","0.70795","-0.26923","0.054932"
"-9.4772","-2.3063","-0.87951","-0.002912","-0.000103","0.000424","0.70632","-0.27055","0.052449"
"-9.5224","-2.2316","-0.85799","0.007578","-0.009772","0.006552","0.70778","-0.27113","0.053323"
"-9.5298","-2.2466","-0.85812","0.002232","0.014007","0.009361","0.7068","-0.27061","0.05381"
"-9.5221","-2.2915","-0.87292","-0.006606","0.012251","0.007574","0.70723","-0.27166","0.053566"
"-9.5072","-2.2765","-0.85763","-0.009505","0.015776","0.01819","0.7061","-0.27138","0.053511"
"-9.5146","-2.2841","-0.85777","-0.019768","0.005218","-0.001298","0.70597","-0.27242","0.053239"
"-9.5219","-2.3216","-0.85037","0.002507","0.007832","-0.00305","0.70738","-0.27206","0.053708"
"-9.5376","-2.194","-0.88835","0.004866","0.008726","0.010217","0.7061","-0.27215","0.053111"
"-9.4996","-2.3065","-0.87245","-0.007357","0.022801","0.002349","0.70584","-0.27282","0.053502"
"-9.5146","-2.2841","-0.84276","-0.006082","0.006976","0.023423","0.70695","-0.27282","0.053154"
