"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.5988","-1.8795","-0.82989","-0.001079","0.018443","-0.006412","0.69214","-0.30384","0.056801"
"-9.5989","-1.8868","-0.8599","-0.001246","0.004363","0.000546","0.69332","-0.30352","0.058329"
"-9.5995","-1.7668","-0.87505","0.006171","0.008747","-0.0144","0.69211","-0.30394","0.055997"
"-9.6291","-1.8195","-0.86058","-0.009093","0.004384","-0.007381","0.69284","-0.30411","0.056702"
"-9.5987","-1.9317","-0.88986","-0.006171","0.006997","-0.017095","0.69339","-0.30437","0.056327"
"-9.5994","-1.7819","-0.83751","-0.01024","0.00878","0.004128","0.69256","-0.30178","0.057485"
"-9.5992","-1.8193","-0.85998","-0.014989","-9e-06","0.018176","0.69353","-0.30217","0.057131"
"-9.5989","-1.8719","-0.84491","0.014574","-0.007095","0.00753","0.69156","-0.30356","0.056371"
"-9.6148","-1.7068","-0.88293","0.018829","-0.020292","0.013647","0.69212","-0.3033","0.056397"
"-9.6216","-1.812","-0.83793","0.011115","-0.007082","0.002249","0.69184","-0.30356","0.056385"
"-9.6217","-1.7895","-0.83045","-0.001385","0.010542","0.005905","0.69215","-0.30359","0.057069"
"-9.6294","-1.7372","-0.80064","-0.007536","0.021116","0.002462","0.69217","-0.30491","0.057207"
"-9.5839","-1.9017","-0.87459","0.009333","0.014027","0.005904","0.69282","-0.30513","0.0559"
"-9.6149","-1.7067","-0.90544","0.013326","0.004342","-0.017066","0.69241","-0.30435","0.056414"
"-9.6216","-1.812","-0.84543","0.000527","0.004373","-0.00032","0.69191","-0.30363","0.058128"
"-9.6141","-1.827","-0.84526","0.012382","0.008747","-0.013527","0.69253","-0.30446","0.055751"
"-9.614","-1.8345","-0.84525","-0.019056","-0.002648","0.000508","0.69272","-0.30335","0.057363"
"-9.6215","-1.842","-0.83789","0.014839","-0.00269","-0.004786","0.69068","-0.3039","0.058872"
"-9.5992","-1.8119","-0.84498","0.01269","0.006995","0.012935","0.69217","-0.30451","0.057206"
"-9.6216","-1.7971","-0.81543","0.016319","0.012282","0.009448","0.6916","-0.30398","0.057177"
"-9.599","-1.8718","-0.87492","0.007879","0.006985","-0.010021","0.69161","-0.30606","0.056647"
"-9.6293","-1.7522","-0.80063","0.00025","0.005267","0.011172","0.69276","-0.30455","0.058037"
"-9.6291","-1.8046","-0.81557","0.012784","0.001726","0.007608","0.69159","-0.30552","0.056377"
"-9.5841","-1.8418","-0.84464","-0.006946","0.001733","0.01642","0.69132","-0.30489","0.057032"
"-9.6448","-1.6696","-0.83104","0.012316","0.036079","0.030817","0.69066","-0.30504","0.057803"
"-9.6512","-1.872","-0.86097","0.002167","0.01231","0.007665","0.6907","-0.3056","0.05861"
"-9.6295","-1.7221","-0.83068","-0.006725","0.017595","0.005968","0.69239","-0.30627","0.058425"
"-9.6138","-1.872","-0.8302","0.007886","0.01406","0.03062","0.69044","-0.30755","0.058334"
"-9.6368","-1.7671","-0.83828","0.014654","0.012288","0.004159","0.68984","-0.30738","0.057502"
"-9.6444","-1.752","-0.86096","0.006","0.014056","-0.006416","0.68997","-0.30763","0.057242"
"-9.6151","-1.6467","-0.89801","0.009099","0.003487","0.012942","0.68937","-0.30823","0.059355"
"-9.5997","-1.7368","-0.87509","0.000766","0.005235","-0.011771","0.68936","-0.30835","0.059087"
"-9.6453","-1.587","-0.86116","-0.005289","0.012329","0.020076","0.69078","-0.30891","0.059425"
"-9.6442","-1.7672","-0.81592","-0.019186","0.004415","0.005867","0.68921","-0.30821","0.058946"
"-9.5993","-1.7969","-0.845","0.006001","0.010513","-0.006451","0.68948","-0.30924","0.058427"
"-9.6444","-1.7371","-0.83096","-0.017087","0.014966","-0.008172","0.68909","-0.3103","0.058678"
"-9.6446","-1.707","-0.86101","0.002426","0.032547","-0.004513","0.69136","-0.31022","0.059188"
"-9.6443","-1.7596","-0.83093","0.016426","0.01141","0.004155","0.68922","-0.31004","0.058684"
"-9.5998","-1.7068","-0.86011","-0.016308","-0.00442","-0.004774","0.68978","-0.30978","0.05871"
