"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.029494571945782793","0.01464669839786786","0.033187307393792116","-0.07509958943451614","0.2589155668987068","-0.5611171467569704","0.6052810498924938","0.5898136712468477","0.17261300395552115"
"-0.03259485019845095","0.011279072687893662","0.05989514841500507","0.18465699173885364","0.1052874356369432","-0.5127978942122277","0.4606956600783016","0.6792203594611831","0.18800853087451172"
"0.0013426056556009168","0.01622762629354681","-0.02830970637736918","0.2644400510436054","0.29002842861456934","-0.5471140283650485","0.28498637733243554","0.775368499302717","0.14232859696943878"
"1.969189188474291e-05","0.035872888639785966","0.009999316945520222","0.19232047855031525","0.16449521148222948","-0.5699267342375036","0.09197365903547847","0.8647356095231549","0.07565387125955124"
"0.00916262427925641","0.025246809551221144","0.022644401607433477","0.19438076269309515","0.1178905379289226","-0.43249231577397845","-0.06528977131936854","0.9301052627771067","-0.009835430447302305"
"0.01652915499700922","0.02828401925356362","0.03927773603372075","0.1552642464682603","0.01823604185301513","-0.22621934389851794","-0.17624352391912113","0.9657914206079725","-0.0936397227854213"
"0.02721356113671682","0.04270453303523963","0.013828872733396402","0.067432600512275","0.007239559874101805","-0.0472099824242449","-0.2200454573914491","0.9739312946862142","-0.14750935789973652"
"0.02825533165515997","0.017253879093107126","0.013421811531317754","-0.0341317057299777","-0.0007909090644678018","0.11230179617988935","-0.2125779521938766","0.9613059146329282","-0.1475126265891036"
"0.010336301046337927","-0.05107814562255635","0.01117244213383445","-0.13602527233523543","-0.021626713896169877","0.18286101006667255","-0.14857474533259313","0.9459892309946158","-0.10519944273213262"
"-0.00993008309664713","-0.06002981224868066","-0.13429018656949443","-0.24415167984720196","-0.0286874188680266","0.16767599935986913","-0.0929028222551685","0.9365168977884932","-0.015473919605531343"
"-0.007580803923817867","-0.08271643916689614","0.05415994314776811","-0.06239322022124097","0.1287130272119326","0.2824433249671463","-0.012459958429080062","0.9060814204813556","0.08557597783335079"
"0.0035696067731230932","-0.050465302351563844","0.03499233778758582","0.24001509370607008","-0.02308303515417775","0.18126169377199725","0.06831727130137762","0.8800391004968348","0.04283296132460757"
"-0.03108322384544195","-0.08340095393907253","0.06996118747604682","0.4021613812420455","-0.18969360629114876","0.3746891707343826","0.16765180872431018","0.8325850858137945","-0.13176408121846736"
"-0.016679446621865705","0.019315733148903922","-0.01564971059481154","0.36689586341493013","0.03401504933706754","0.14875116102014513","0.23619681911993798","0.7806983358142401","-0.3143236510597718"
"0.007597080043592313","0.052808137267348135","-0.02847286129854733","0.07153391380584616","-0.012519021953114906","0.32513220755187894","0.3156923128836478","0.7289303197963778","-0.42648872669144106"
"0.010070562910394947","-0.025089436062840604","-0.031576935305265785","-0.09255712792097764","0.07472024564963589","0.3237003462258419","0.4158627650675026","0.6857111504603645","-0.4012381013306763"
"0.005004207579481967","-0.040760565604304695","-0.017500176536275107","0.042134429288056795","0.07574218349214921","0.1725855848896539","0.48460282224067897","0.652544791574303","-0.37677196141801284"
"0.007674105590242462","0.0023345732118877365","-0.002519663419087492","0.01891772269780594","0.09163128264073467","0.1751847772289517","0.5281818451100944","0.6137451648901713","-0.32576406384458434"
"0.006527387764488485","0.006527563774625728","-0.001304882094568666","-0.03915822138860096","0.1071661738251703","0.21692474832473432","0.5893150779588779","0.5821883110892727","-0.29918961929014837"
"0.0035879003404525106","0.018339338784949772","-0.0041243643527004254","-0.09026770937353346","0.09912948231425753","0.23433035752869696","0.6518693659012297","0.5572805602631452","-0.29458076728255245"
"0.004564199144243039","-0.002921752361892661","-0.004511599133977676","-0.09749603336605278","0.08145259026553751","0.23338872669055735","0.7039468555066883","0.5234809534747246","-0.23708452131545166"
"0.004618117026898132","-0.014248342470724169","-0.004878800969236852","-0.05545179560935175","0.044193741712264686","0.19556817261435078","0.7472751039478274","0.49196367766772325","-0.2041606476654447"
"0.011759348020699273","-0.013043430276908413","-0.0046134160658015105","-0.009582553694115935","0.056136294017045736","0.15225800782713428","0.7887364760895731","0.45763636429400334","-0.14913062782581282"
"0.008101597374150737","0.004228944472744139","-0.022237865006941863","0.017349403600334712","0.09667395953575944","0.14887735896752466","0.8126715020773146","0.4309607964071233","-0.1310302604555558"
"-0.0005868842879851016","0.02754133630651339","-0.01918748755656052","-0.05614112432254352","0.0790353602399205","0.2199729141306709","0.8460245010381142","0.4016071175998493","-0.13019674466694803"
"-0.0021119901116578845","0.016984851284315504","-0.011432465670181413","-0.09850692044545412","0.0031810067281203024","0.24257690801322915","0.8847552182941805","0.35927185679421225","-0.10231972739972693"
"-0.012837797482689943","-0.013686396352746303","-0.009518389961980041","-0.07744388470912783","-0.02836958901911379","0.2278966890959439","0.9160462941780378","0.31561732952532695","-0.08329758962795077"
"-0.012308246849470215","-0.0075081052072151575","0.005032550704510677","-0.03748688808399074","-0.03796096629699766","0.15996579015169998","0.9371949376293718","0.2769232441582552","-0.06435716909035182"
"-0.022071234887375522","-0.01001660774865055","-0.04037284428371815","-0.07713676758690971","-0.11725329102840068","0.12290485064337411","0.9589287214133515","0.24937696040563126","-0.06752126039769427"
