"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.0406968830778239","-0.04510448180649219","-0.006880030318877695","-0.11977405909685954","-0.12807578031141068","-0.04677071649201996","0.952520041579614","0.2535590350941283","-0.0053605947037570585"
"0.015891768598479305","-0.00827987224170232","0.02109360375537434","-0.025137698972104036","0.07996874609139638","-0.24957809858175004","0.927832692307042","0.29423202015607247","0.017141062899285683"
"-0.02357323304705325","0.09307713375859755","0.14309589720719385","-0.20979114664355059","0.007545183908033778","-0.0013416396306289166","0.9058202702694216","0.3200764501711061","0.050980169572077655"
"0.007121447293027693","0.08706919226805412","-0.08668405887231072","-0.07114750232885661","-0.010247783047856947","-0.022614487856693375","0.9050122193338637","0.3099576763979919","0.045068744851696645"
"0.006915403955738569","0.08468845196785955","0.046219048566375924","0.03823721890956476","0.12215060668694067","-0.09226022275513697","0.888711881495879","0.3288495721517071","0.06254806124220669"
"-0.11628310663382853","0.05163958018282855","0.1810159922420292","-0.18366212251502442","-0.059716036527550725","-0.07471870806938101","0.8856189968804663","0.32514243338997945","0.13023444631120837"
"-0.010276698056572775","0.03651273856339848","-0.11427789307308601","-0.0818128423913405","0.048539969164265166","-0.0023136065138117143","0.8775663513502484","0.3253535160240992","0.14123358603146385"
"0.05321257158913859","-0.1551368556022655","-0.09284883659024458","-0.11800259983390861","0.3662310068478817","-0.1933326441881307","0.8790431340945448","0.30359881204513517","0.20868299112135152"
"-0.031189133972085885","-0.013659389700126295","0.002347309837221697","-0.11429601387610368","0.08665561806325174","-0.3362663808970797","0.8039222609129946","0.35783385634927156","0.28410799826693717"
"-0.013425117275897246","0.00721083208591194","0.03869533492267976","0.0013537041056475136","0.10743422309533773","-0.23984629533190477","0.7406156496858128","0.40623774288585074","0.32537520152643956"
"0.01371675972494597","-0.001402732023758036","-0.031992050990794996","0.036955799192723626","0.09619769342180126","-0.2663721331176426","0.689513393968097","0.4489819762950947","0.34859923947960897"
"0.003801646232406648","-0.0005292745549824584","-0.02312592343867103","0.13294771075347633","0.19922673834535226","-0.2949365531302806","0.615144844071377","0.511739481951815","0.362801694779612"
"0.007820454128877713","0.032953054004599684","-0.013421303506821382","0.2050576557507722","0.01191127572559131","-0.26804668280402494","0.540720566523929","0.5854732845827607","0.32003089441124855"
"0.010759941552913703","0.045153828684392695","-0.03237412264165523","-0.013150503709602964","0.13984425181504614","-0.20159618285788708","0.4766894958372814","0.6362518507531869","0.2796462372808602"
"0.001814387128833022","-0.01646496542038178","-0.003350307840579284","-0.025297515405609396","0.11470745284568433","-0.19176730426390373","0.4088968087264833","0.6615421888536561","0.3198347730492232"
"-2.7486255438460756e-05","-0.004196777980779594","0.009865467952589137","0.011391909079062797","0.10744140298650291","-0.22472195671518766","0.3426923596614381","0.6891544359294425","0.3629160989074601"
"0.0010393175656659775","0.008003269596827492","-0.012731509283106169","0.0795593944666934","0.09585066534881664","-0.19048590972128074","0.27384084718680496","0.7272812367173175","0.3601867432859406"
"-0.004018372391248863","0.01413440297201447","-0.013117711438300018","0.08295982605187961","0.11104331505437777","-0.23788294649671154","0.20153422036702692","0.7683631943828686","0.3453305501125197"
"-0.006733522910666296","0.027876842029446573","0.000832653898081768","0.07147614882988038","0.03698273768534979","-0.21906003726833256","0.11891797816254022","0.8099728586337192","0.32486855467454073"
"-0.008813212670220097","0.06732317433319418","0.05100217258471254","0.15540865890817476","-0.09885122997199557","-0.1581137093348254","0.06221509354664481","0.84371969476361","0.27104958424541536"
"-0.0030459248647908325","0.11774459477474977","0.15662949465631296","0.2870069016542411","-0.21036690625281182","0.0628443352251272","0.06071044697698473","0.8737066214732431","0.1521510085175421"
"-0.008813212670220097","0.03430234791819164","-0.0968595562981935","0.20409490615134232","-0.19646424365993145","0.4750408077371509","0.16311000518996566","0.8462263010437815","-0.008132443287048784"
"-0.11983590997306624","0.027733499027078834","-0.08737798360035955","-0.10238680133115641","0.2525254637616797","0.58509997915373","0.3278966683931134","0.773481948260272","-0.001974232519452548"
"-0.05071511004789648","-0.08856545689394489","-0.04155003801880099","-0.059701372341235105","-0.08549184581061525","0.6527857628540251","0.5189867827399492","0.671594999303608","0.02821865116435133"
"-0.03358655411157151","-0.07534777787126772","-0.033404683472894416","0.1241770619026704","-0.015098278189359908","0.5998311626266877","0.67900873180584","0.5649059204207203","-0.0029989666360350363"
"0.020629802536796072","-0.03560333367129155","0.02631373513220838","0.10598109447344621","0.09322043188529872","0.5243308137232748","0.7829408004138446","0.474734057657701","-0.009815818311099766"
"0.027281921309368823","-0.052760867824264555","0.052040994424618986","-0.25318227108985397","0.04461496199395637","0.24781169594587657","0.8444083991669974","0.4062113575565857","0.03320993982789668"
"0.04734515057306415","-0.04714867766634513","0.016026714089317745","-0.1690475835956793","-0.2431837954718815","0.37512600978300414","0.8966252078992765","0.33665962961413687","0.06905929046144858"
