"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-12.601","3.1838","-1.1345","1.8151","-0.09188","0.96845","0.72642","0.5216","0.42454"
"-11.117","5.2926","-3.7335","-0.2426","0.048361","1.2468","0.73615","0.49501","0.41199"
"-21.234","2.275","-3.158","-1.8923","0.12924","1.2","0.74043","0.43238","0.45686"
"-16.898","-4.811","0.77363","0.14445","-0.3527","0.7325","0.75719","0.3944","0.45237"
"-14.516","-2.7438","-3.9546","0.50852","-0.56792","0.15008","0.78185","0.38826","0.42295"
"-12.116","-0.98045","-2.9978","-1.2632","-0.11511","-0.61973","0.79409","0.37206","0.42445"
"-10.809","-0.97018","0.87193","-1.4872","0.019967","-0.91187","0.80016","0.36277","0.43257"
"-9.7759","-2.129","1.8949","-1.0235","-0.009329","-1.4491","0.80089","0.37485","0.43183"
"-7.8347","-4.354","-1.0593","0.55768","-0.41476","-1.7387","0.8028","0.43322","0.38122"
"-8.4806","-6.0285","0.15052","0.19313","0.51588","-2.3589","0.78906","0.49875","0.34468"
"-6.6678","2.9127","0.1156","-1.5662","-0.19804","-2.3036","0.76372","0.54353","0.35024"
"-5.5867","-4.7434","0.50172","-0.95332","0.49435","-1.6702","0.74526","0.56878","0.36921"
"-7.1395","-1.6436","0.55856","-0.208","0.21168","-1.8018","0.72398","0.59988","0.36567"
"-8.6225","-0.99814","-0.46589","-0.42153","0.17234","-1.6941","0.69469","0.64187","0.34991"
"-9.4663","-4.8629","1.4071","-0.012908","0.48154","-1.7739","0.66817","0.67018","0.35828"
"-7.3821","-3.2252","0.26629","0.4182","0.26447","-1.7051","0.64529","0.7063","0.33936"
"-7.774","-4.2521","-0.37067","0.14533","0.39223","-1.3741","0.62231","0.73741","0.33283"
"-9.4843","-5.5581","-0.5824","-0.075311","0.3272","-1.4275","0.59614","0.76318","0.32736"
"-9.5494","-8.8159","-0.29344","0.063523","0.002412","-1.6921","0.55947","0.80242","0.31435"
"-9.512","-4.6944","0.27864","0.2508","-0.0146","-1.6784","0.51901","0.84974","0.29866"
"-11.08","-1.1411","-1.1653","-0.17823","0.20924","-0.31676","0.49262","0.87244","0.29511"
"-11.03","-2.112","-1.309","-0.51933","-0.076961","1.0914","0.49855","0.86415","0.31043"
"-10.712","-4.1551","-2.8108","-0.58492","0.047093","2.0004","0.52771","0.82816","0.33823"
"-11.634","-10.978","1.2942","0.15004","-0.099777","1.6058","0.5536","0.8003","0.35589"
"-5.5078","-2.4732","0.61377","-0.22782","-0.7604","1.5314","0.57554","0.79346","0.35993"
"-5.0114","-1.2652","0.59553","-0.1706","-1.0276","2.1813","0.61408","0.76837","0.36272"
"-8.4326","-3.6571","-0.85834","-0.019417","-0.7233","2.5645","0.66995","0.72325","0.37191"
"-10.978","-2.0956","-1.7787","-0.12639","-0.63144","1.9532","0.71155","0.68376","0.38816"
"-6.8718","-0.67485","-3.4015","-0.36012","-0.6892","1.8519","0.73957","0.65184","0.41932"
"-5.3774","-3.4793","-2.3901","0.2406","-0.43081","2.132","0.7742","0.59032","0.46221"
"-5.4543","-4.682","-2.2901","-0.065516","0.05524","1.8521","0.79767","0.52132","0.49767"
"-7.2891","-5.5848","-0.17182","-0.43468","0.51328","1.5105","0.79558","0.43562","0.54998"
"-7.6779","1.4982","-4.2086","1.6937","0.65204","1.3188","0.77871","0.38779","0.57385"
"-9.6431","-4.7835","4.5571","1.0432","-0.11035","2.1062","0.77657","0.33246","0.56039"
"-12.987","-4.5901","0.72076","1.8194","-0.74577","0.40922","0.78065","0.3203","0.54471"
"-8.8463","2.1198","-5.2428","0.40372","0.16984","0.03672","0.77763","0.34671","0.52127"
"-11.363","1.2054","-3.1435","-1.3408","0.38891","0.56646","0.76025","0.31285","0.55515"
"-22.918","6.1122","-0.15781","0.3903","-0.35127","0.41036","0.75739","0.29005","0.55041"
"-15.217","-2.1225","-1.2602","1.2094","-0.35376","-0.023549","0.76759","0.31611","0.52112"
"-14.729","0.75612","-4.7631","-0.19005","-0.11394","-0.27215","0.77812","0.32967","0.49768"
"-12.62","0.79096","-0.44642","-1.5391","-0.011415","-0.40471","0.78796","0.30621","0.49269"
"-11.361","0.45268","0.61242","-1.1642","-0.10896","-0.79756","0.80078","0.29493","0.49385"
"-9.1477","-2.489","1.4637","-0.77197","-0.25586","-1.2725","0.81408","0.31428","0.47815"
"-7.774","-5.1393","1.2706","-0.14539","-0.062305","-1.6333","0.81669","0.3602","0.46014"
"-7.3765","-6.099","-4.6872","0.33882","0.00604","-2.0747","0.81605","0.42447","0.43045"
"-8.4955","-3.3211","3.5494","-0.28578","0.36282","-3.0869","0.79291","0.50487","0.396"
"-6.2885","1.1318","0.43847","-1.4006","-0.24825","-2.8127","0.75544","0.58048","0.37694"
"-5.9194","-2.0818","0.33892","-1.0176","0.6208","-1.9658","0.7232","0.62068","0.38236"
"-8.6594","-1.3535","0.81009","-0.99749","0.61043","-2.0751","0.67716","0.66616","0.39045"
"-8.986","-3.771","0.40208","-0.65879","0.24703","-2.0338","0.6394","0.69904","0.40866"
"-7.8342","-4.6566","0.045603","0.53482","-0.014697","-1.7124","0.61595","0.73569","0.38944"
"-8.2673","-3.577","-0.48178","0.53029","0.097752","-1.4782","0.5928","0.7775","0.35531"
"-8.8099","-5.3064","-0.83928","0.044168","0.242","-1.5318","0.56354","0.81028","0.33104"
"-9.0379","-7.3154","-0.68419","-0.15555","0.23757","-1.7156","0.51882","0.84896","0.31217"
"-9.2954","-8.2732","-2.0135","0.21225","0.048455","-1.8361","0.47198","0.8875","0.3082"
"-9.8281","-4.6419","-1.5122","0.1118","0.26587","-1.1804","0.42355","0.91757","0.30099"
"-9.4362","-3.954","-0.069223","0.2464","0.081882","0.41698","0.41154","0.92726","0.30149"
"-8.8367","-3.4539","-0.76003","-0.23498","0.28605","1.9098","0.44095","0.90611","0.31353"
"-9.4558","-5.9884","-1.4871","-0.80667","0.48647","2.7342","0.4973","0.85619","0.34274"
"-11.542","-9.4226","0.68732","-0.077547","0.39516","2.2752","0.55077","0.79583","0.39637"
"-7.7741","-5.65","2.0611","0.94999","-0.37388","1.7864","0.58782","0.77592","0.3962"
"-4.0958","-0.78771","1.6732","-0.16225","-0.63655","1.9031","0.62592","0.75758","0.39965"
"-6.0244","-1.6149","-0.60296","0.4447","-1.0422","2.3466","0.66996","0.72419","0.4029"
"-8.3613","-4.6135","-3.0413","0.75099","-0.35628","2.0467","0.70483","0.70235","0.37663"
"-8.2231","-2.6946","-2.9591","-0.18162","-0.29257","1.4768","0.72962","0.66762","0.40708"
"-5.7962","-2.9385","-2.6572","0.13882","-0.13126","1.5845","0.7535","0.61663","0.44582"
"-7.3865","-4.712","-1.8148","0.61203","0.30131","1.6413","0.76763","0.56442","0.47558"
"-8.3432","-3.8735","-1.0517","0.34651","0.20625","1.412","0.77161","0.51389","0.49857"
"-8.4021","-3.6517","-0.29748","-0.02018","0.32867","1.2437","0.75845","0.46746","0.51866"
"-9.3825","-4.0192","1.4257","0.41742","0.34658","1.1546","0.75245","0.42216","0.53802"
"-9.3111","0.4391","-2.5207","1.8426","-0.00332","0.86447","0.75846","0.40295","0.52721"
"-10.049","6.6268","-2.1579","0.60507","0.19217","1.4405","0.76202","0.38787","0.51118"
"-10.677","-2.1774","-0.16011","0.64217","-0.21754","1.2448","0.76206","0.34654","0.52237"
"-21.251","-0.063249","-0.99053","1.8364","-0.60512","0.63705","0.76269","0.35987","0.48259"
"-15.138","0.83293","-2.6779","0.39894","-0.11952","0.18244","0.76953","0.36936","0.46459"
"-14.69","0.91872","-4.3137","-0.81297","-0.07022","0.01005","0.78409","0.3474","0.4604"
