"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.9679","-2.0766","-1.8673","-0.27602","-1.1482","2.3604","0.65442","0.71601","0.34846"
"-5.8639","-8.1953","0.25473","1.2237","-0.90358","2.0058","0.69766","0.69249","0.30789"
"-5.1904","-2.9016","-1.961","0.45142","-0.44273","1.5905","0.72985","0.67696","0.28395"
"-6.0518","-2.7624","-2.1769","-0.51284","-0.21198","1.4682","0.75226","0.64676","0.3045"
"-6.698","-4.2405","-1.609","-0.2653","-0.061546","1.6734","0.77387","0.60355","0.34078"
"-7.1788","-5.5411","-0.76146","0.43273","0.080113","1.1935","0.78992","0.5697","0.34528"
"-7.0265","-3.9048","-1.0234","0.34433","0.09217","0.66001","0.79264","0.54647","0.34901"
"-8.0145","-3.7225","-0.57643","0.24351","0.30925","0.67663","0.78978","0.52241","0.36568"
"-8.9577","-3.4726","-0.29285","0.5468","0.33823","0.5363","0.78079","0.49812","0.372"
"-8.942","-3.0843","-0.24671","0.8455","0.23218","0.37926","0.77347","0.4813","0.37516"
"-9.7333","-0.85797","-1.3747","0.93365","0.19794","0.34018","0.76823","0.47262","0.35883"
"-10.782","0.025037","-2.5406","0.9979","0.2446","0.62114","0.76038","0.45807","0.34253"
"-11.154","1.2221","-2.5586","0.69071","0.38946","0.87624","0.75738","0.43131","0.34963"
"-12.01","3.1903","-0.25175","0.1813","0.17621","1.1423","0.75128","0.40047","0.34867"
"-13.918","4.8752","-1.0116","-1.1537","-0.30105","1.2445","0.75296","0.36187","0.38074"
"-20.533","-7.7818","-2.2483","-0.65993","-0.41982","0.41746","0.76176","0.33069","0.39084"
"-14.027","2.584","-1.4978","-0.96766","0.018628","0.18445","0.77293","0.31991","0.39154"
"-14.809","0.43889","-0.14209","-1.7563","-0.37247","0.39046","0.79444","0.29126","0.41644"
"-11.459","-2.8759","-0.94614","-0.076437","-0.48751","-0.15309","0.82601","0.28756","0.40442"
"-9.5987","-1.6023","-0.18657","0.33681","-0.52124","-0.35963","0.85244","0.30405","0.38437"
"-6.0509","-3.0967","-0.57892","0.019407","-0.43746","-0.80394","0.87537","0.3266","0.34898"
"-5.1253","-4.1862","-2.1426","1.3445","0.151","-1.4486","0.88049","0.37129","0.31032"
"-5.0288","-1.9265","0.97309","-0.34401","-0.15778","-1.7251","0.87583","0.41724","0.28456"
"-7.1055","-2.0902","-0.72103","-0.3216","0.17579","-1.8849","0.85993","0.46691","0.26132"
