"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.187","5.2605","4.3506","-0.54907","-1.0072","2.0909","0.64892","-0.56589","-0.4307"
"-7.8649","3.3403","2.9887","-0.24345","-0.51968","1.6932","0.60336","-0.60945","-0.45538"
"-8.3684","0.90967","2.6511","-0.074497","-0.63107","0.93662","0.58273","-0.63839","-0.46681"
"-7.708","-0.54357","-2.5562","-0.02328","0.26166","-0.6416","0.57806","-0.6437","-0.4815"
"-12.858","0.94922","-3.9218","0.61982","1.5326","-2.1456","0.63387","-0.5971","-0.45871"
"-16.395","9.7767","-1.8266","1.3574","1.7493","-2.089","0.69755","-0.55263","-0.39303"
"-11.077","1.0119","4.3373","-0.73566","0.10016","-1.7","0.71707","-0.51757","-0.37614"
"-4.2931","-1.0806","-0.01096","0.5928","0.10169","-2.202","0.72797","-0.4656","-0.39444"
"-4.9603","6.8194","0.5823","0.71227","1.2116","-2.7996","0.77767","-0.38385","-0.37242"
"-8.3261","5.4721","2.1368","-0.70304","-0.26912","-1.6207","0.79743","-0.30748","-0.39496"
"-6.8475","3.1084","-3.3907","-0.74961","-0.24519","-1.2507","0.78935","-0.24812","-0.44498"
"-6.1404","3.5377","-6.7609","-1.0844","0.72291","-1.425","0.79579","-0.18515","-0.48009"
"-8.5176","3.4899","-1.1362","-1.1364","0.92088","-1.0553","0.81784","-0.1259","-0.47683"
"-9.0204","1.0461","5.294","-1.4353","0.3488","-0.913","0.82537","-0.073333","-0.48581"
"-9.3553","-3.2715","2.5608","0.46463","0.43259","-0.94505","0.82684","-0.031888","-0.50532"
"-9.1961","0.49961","-4.1329","1.7003","0.37641","-0.49313","0.83708","-0.032922","-0.51563"
"-8.9889","4.7065","-1.9724","1.7304","-0.084974","-0.77246","0.8355","-0.078339","-0.53744"
"-9.5073","1.2219","-1.3787","0.074886","-0.075599","-0.76789","0.83443","-0.087889","-0.5401"
"-9.5129","-1.4399","-3.3718","-0.14666","-0.031438","-0.77706","0.83513","-0.1048","-0.53608"
"-19.042","-0.87977","-1.0578","-1.0027","0.87525","-1.6015","0.84002","-0.10339","-0.52085"
"-18.514","7.3371","0.24938","0.37437","-1.1941","0.10659","0.84193","-0.10377","-0.51826"
"-15.383","2.2375","-4.1015","0.94318","0.65372","0.23463","0.84017","-0.12665","-0.51236"
"-13.33","0.93664","-1.3502","0.015646","-0.24572","0.025141","0.83194","-0.13397","-0.50668"
"-12.502","0.28978","-0.11737","-0.92924","-0.67431","0.21964","0.8181","-0.11167","-0.52581"
"-10.065","0.36309","0.80938","-0.82681","-0.69486","0.3589","0.80166","-0.086956","-0.55323"
"-8.167","2.9885","0.73212","0.023298","-0.40792","0.67027","0.78944","-0.068958","-0.56478"
"-8.36","5.9101","1.3703","-0.084761","-0.17315","1.202","0.78783","-0.079151","-0.56048"
"-8.7147","8.3925","-4.3268","-0.21749","0.12845","1.9049","0.78919","-0.097432","-0.53089"
"-12.809","2.8884","2.3347","0.5429","1.2424","2.168","0.81741","-0.15877","-0.44229"
"-5.9458","-5.7679","-1.6597","-0.15728","-1.319","2.499","0.79049","-0.24983","-0.44465"
"-4.3001","0.37335","0.23492","0.4447","-0.37272","1.8593","0.78512","-0.31825","-0.40908"
"-4.1046","0.18601","0.38161","-0.63716","-0.27135","1.4161","0.77775","-0.35827","-0.40472"
"-6.8564","1.555","2.2156","-0.000577","-0.52244","1.4713","0.77688","-0.38858","-0.40035"
"-10.393","3.7825","2.4723","-0.09601","-0.66561","1.77","0.75956","-0.43953","-0.4167"
"-11.682","4.0225","1.2306","0.000903","-0.65373","1.7436","0.73772","-0.4789","-0.43791"
"-12.092","5.3699","1.476","0.45031","-0.66977","1.9874","0.72415","-0.52101","-0.42726"
"-11.4","7.382","1.6528","0.38859","-0.92534","1.8325","0.67373","-0.58342","-0.43923"
"-8.3214","3.2658","2.4394","-0.46773","-0.83892","1.3574","0.62634","-0.62985","-0.46241"
"-6.9186","-2.272","-0.9928","-0.50403","0.23921","-0.36591","0.60225","-0.64693","-0.49312"
"-10.848","-1.7156","-3.2633","0.71922","1.5411","-2.1955","0.64384","-0.60094","-0.47324"
"-15.547","7.4709","-2.0546","1.9603","1.9905","-2.8643","0.71592","-0.54421","-0.39048"
"-16.828","7.9967","7.3505","-0.033727","0.4968","-1.4483","0.75088","-0.50333","-0.33207"
"-4.9551","-0.6812","-1.1051","-0.2073","-0.97577","-1.5477","0.74466","-0.45892","-0.37945"
"-0.90675","1.0725","-0.5305","-0.30767","-0.031186","-2.8097","0.7708","-0.38406","-0.38827"
"-7.4759","5.7008","2.0561","-0.52283","1.1944","-2.5069","0.80263","-0.28374","-0.39754"
"-9.4333","3.4511","0.10593","-0.44367","-0.27572","-1.0256","0.79712","-0.22386","-0.4419"
"-5.5627","3.5816","-2.3375","-0.29408","0.30469","-1.2397","0.79281","-0.17996","-0.48341"
"-5.8242","3.7009","1.1911","-0.49735","0.24365","-1.187","0.79803","-0.12867","-0.51237"
