"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.7951","-2.7354","-2.3256","-0.99551","0.18794","-1.0493","0.84883","0.063881","-0.51346"
"-9.8587","-1.9188","-2.1477","0.066921","-0.066747","-0.84262","0.84871","0.088888","-0.52037"
"-10.813","5.1187","-1.8369","0.53395","-0.098106","-0.29423","0.84594","0.076226","-0.52534"
"-24.873","-3.8261","-3.3027","-0.32036","1.6734","-0.54279","0.85703","0.086992","-0.4801"
"-14.225","2.6062","-3.2908","0.62925","-0.37304","-0.23485","0.84868","0.075456","-0.506"
"-13.859","2.0587","-4.7535","0.1981","-0.26862","0.16979","0.85015","0.060494","-0.4926"
"-14.081","-0.62437","-0.028043","-0.13197","-0.32788","0.020798","0.84314","0.068301","-0.48531"
"-11.554","-1.0871","0.02324","0.088358","-0.84325","0.35588","0.83131","0.070176","-0.48982"
"-10.392","-2.0252","-0.52264","-0.22438","-0.2308","0.37928","0.81751","0.066258","-0.50402"
"-8.2271","0.17575","0.71896","0.042143","-0.56295","0.56008","0.81091","0.055887","-0.51707"
"-8.059","2.3438","0.765","0.23864","-0.52079","0.90407","0.81764","0.034758","-0.50262"
"-7.7173","5.2285","-0.019094","0.27831","-0.16328","1.4595","0.81619","-0.006961","-0.49285"
"-10.102","2.3592","2.3296","-0.8302","-0.83101","2.0976","0.81885","-0.050985","-0.47472"
"-7.9148","-0.19791","2.4964","0.72898","-0.93815","1.7937","0.80594","-0.11913","-0.4778"
"-5.9839","-3.6877","-0.5373","1.8761","-1.5781","1.7249","0.78266","-0.20734","-0.48843"
"-4.9757","2.4555","0.28661","1.2224","-0.12426","1.821","0.77379","-0.28547","-0.46734"
"-6.2113","4.0597","-0.68535","0.13997","-0.36773","2.0648","0.75612","-0.34867","-0.45657"
"-8.2769","3.6513","-0.051131","-0.095726","-0.40612","1.8987","0.74204","-0.39679","-0.45712"
"-12.374","6.686","-1.4573","-0.73711","-0.12599","2.0071","0.72739","-0.44514","-0.46493"
"-12.975","5.5031","1.068","-0.77136","-0.32795","2.1133","0.70103","-0.48957","-0.487"
"-8.6633","4.1217","1.8914","-0.2924","-0.13176","2.0225","0.68038","-0.53691","-0.49562"
"-8.1333","3.7842","4.1984","-0.20444","0.41684","1.3893","0.65713","-0.58639","-0.49449"
"-7.1918","-2.3738","3.3836","-0.8346","0.31777","0.23131","0.6571","-0.60263","-0.5013"
"-10.655","-2.2541","-1.6456","0.17766","1.269","-2.0634","0.69926","-0.57102","-0.49307"
"-16.321","2.7432","1.4539","1.1472","1.6577","-2.5269","0.76295","-0.50178","-0.4314"
"-18.4","7.4024","4.4758","1.0087","0.95537","-1.7965","0.80748","-0.44936","-0.37138"
"-8.8587","-1.7558","1.0835","0.19575","-0.85313","-2.0215","0.79431","-0.40762","-0.38684"
"-2.6219","0.50923","-3.7832","0.76739","-0.67436","-2.6635","0.7838","-0.35146","-0.42327"
"-7.7755","4.215","-1.6473","0.035552","1.3501","-2.9201","0.80271","-0.25993","-0.41707"
"-7.7946","5.1735","-1.3036","-0.58996","0.13093","-1.4602","0.80454","-0.18782","-0.44322"
"-4.9486","3.5217","-1.7774","-0.4629","-0.059908","-1.447","0.80767","-0.1304","-0.48704"
"-4.2569","3.6501","0.46482","-0.6759","0.97085","-1.4873","0.8114","-0.080901","-0.51923"
"-8.2247","3.2371","2.2163","-0.78147","0.51979","-1.2697","0.82449","-0.032753","-0.53268"
"-11.31","-1.8673","0.2991","-0.20495","0.64284","-1.1093","0.82491","0.00802","-0.54091"
"-10.266","-2.231","-1.4052","0.58881","0.20026","-1.0746","0.83455","0.023675","-0.56287"
"-9.0334","8.5442","0.36353","0.62803","-0.25249","-0.94752","0.84018","0.041929","-0.59082"
"-10.998","5.6478","-2.9892","-1.91","0.26449","0.20231","0.83886","0.06807","-0.57962"
"-10.462","-7.6316","-1.4934","-0.59866","0.40477","-0.1787","0.8435","0.10759","-0.52922"
"-10.604","-0.95289","-2.4789","1.0475","-0.095365","-0.11722","0.83527","0.072827","-0.50675"
"-19.651","-2.6651","-3.3641","-0.31514","0.77375","-0.87549","0.83239","0.062566","-0.47646"
"-14.42","0.60384","-1.7169","-0.22076","-1.1902","0.19408","0.83103","0.071207","-0.45917"
"-15.153","-1.0297","-2.7653","0.22537","-0.12374","0.00089","0.8223","0.064098","-0.46575"
"-12.987","-1.5554","-0.54527","0.22353","-0.14041","0.22395","0.81861","0.055465","-0.46788"
"-11.208","-1.6833","-0.56942","0.85735","-0.19106","0.75563","0.81361","0.017929","-0.48224"
"-10.16","-0.035287","0.92796","0.76321","-0.61203","0.87836","0.80653","-0.036079","-0.50324"
"-6.824","0.51787","0.94937","0.79343","-0.91809","1.1321","0.79952","-0.083677","-0.51662"
"-7.121","2.5389","-0.17676","0.13889","-0.29056","0.86152","0.78849","-0.1255","-0.53126"
"-8.6819","6.6515","-0.4677","-0.53634","0.10192","0.83156","0.79111","-0.13124","-0.52019"
"-13.411","12.275","-0.88396","-0.96955","0.85543","1.8722","0.79877","-0.14638","-0.48742"
"-12.452","-0.13591","1.2947","-2.0597","-1.351","2.4667","0.7975","-0.17491","-0.46846"
"-1.6416","-8.4258","-0.48992","1.742","-2.4","2.401","0.77607","-0.23754","-0.47814"
"-1.3391","2.3606","-0.48057","0.76808","0.29249","1.5854","0.75366","-0.30966","-0.47849"
"-6.7588","5.0348","0.56311","0.13098","0.39145","2.1886","0.76144","-0.36366","-0.43693"
"-12.883","5.1269","1.4304","0.007162","-0.18421","2.7919","0.74014","-0.45383","-0.4372"
"-12.146","3.4279","-0.51879","-0.56901","-1.0239","2.4432","0.70522","-0.51633","-0.46238"
"-9.8281","3.6556","1.0507","-0.64308","-0.61938","1.9343","0.68761","-0.55406","-0.46734"
"-10.818","5.338","3.1523","-0.23406","-0.041435","1.1932","0.66407","-0.58904","-0.48139"
"-7.4924","-2.409","2.5448","-0.80146","-0.08873","0.40138","0.65112","-0.60646","-0.49999"
"-10.126","1.5359","-3.5149","0.6434","1.2269","-1.7144","0.66558","-0.59033","-0.50909"
"-16.175","8.0063","2.0739","1.3775","1.8883","-2.2153","0.72962","-0.54403","-0.43721"
"-14.717","2.8953","4.2621","-0.023242","0.39663","-1.9992","0.77243","-0.49941","-0.3816"
"-5.8297","-0.62252","1.9835","0.079861","-0.28941","-2.2292","0.76957","-0.44784","-0.4016"
"-3.5047","1.5931","-1.9413","0.513","-0.12096","-3.0572","0.77777","-0.37493","-0.42403"
"-8.1826","3.5245","1.6766","0.13991","1.2184","-2.6166","0.79898","-0.28441","-0.41916"
